ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300638.SZ,20250730,107891,28884.77,71341,19087.2,120943,32390.8,97985,26264.43,79247,21236.26,103454,27687.13,26896,7206.8,62197,16679.86,-63575,-16995.16
300638.SZ,20250729,85337,23279.69,77977,21286.97,103513,28252.94,101355,27669.28,75623,20645.36,85384,23300.18,23724,6482.67,23482,6404.23,-23182,-6272.3
300638.SZ,20250728,120815,32695.77,136935,37206.78,170022,46117.6,194947,52913.45,160898,43660.06,145161,39339.67,75094,20454.13,49786,13467.66,84127,23131.31
300638.SZ,20250725,44122,11588.37,42712,11234.94,62889,16527.9,60056,15791.7,50690,13324.02,51164,13436.03,10489,2759.39,14258,3737.01,6412,1733.9
300638.SZ,20250724,47148,12342.28,28200,7385.23,54632,14303.04,49573,12979.88,42984,11255.63,51649,13520.66,4361,1141.38,19705,5156.57,-11881,-3100.24
300638.SZ,20250723,67263,17646.92,40576,10656.14,71163,18679.04,67367,17687.56,57873,15189.12,70908,18605.8,18351,4821.47,35799,9387.05,-51884,-13590.7
300638.SZ,20250722,67480,18005.19,38144,10181.75,79987,21354.83,73333,19578.21,63395,16917.63,75674,20202.26,12734,3401.82,36445,9717.25,-58946,-15705.85
300638.SZ,20250721,49010,13178.68,60086,16177.82,84225,22658.08,92254,24825.07,78597,21159.54,66337,17842.76,31692,8545.4,24847,6696.04,30447,8226.67
300638.SZ,20250718,69259,18400.54,51390,13665.28,83851,22308.07,68253,18161.2,56073,14925.71,71169,18937.57,7019,1867.15,25390,6737.43,-47955,-12716.86
300638.SZ,20250717,59834,15950.1,55763,14878.43,83898,22365.54,81697,21790.81,64926,17330.66,65136,17362.6,14215,3793.66,20277,5408.12,14385,3869.67
300638.SZ,20250716,75250,20092.23,72037,19263.56,99197,26519.02,87386,23364.67,71391,19105.49,76800,20521.76,17508,4681.75,27124,7248.49,-28860,-7648.41
300638.SZ,20250715,61185,16174.54,96082,25422.34,94518,24999.36,93209,24665.24,80755,21371.67,70114,18544.5,33773,8955.28,10827,2868.76,28313,7547.26
300638.SZ,20250714,37425,9749.6,30171,7865.09,46692,12167.9,39049,10179.87,31630,8243.21,31369,8171.82,5959,1553.91,21117,5497.84,-18371,-4772.09
300638.SZ,20250711,45411,11867.76,45701,11955.5,58344,15248.39,59793,15635.6,53663,14034.62,48218,12597.98,13623,3562.24,17329,4523.93,7348,1956.3
300638.SZ,20250710,40922,10658.15,34472,8990.33,48730,12700.34,48681,12688.97,41013,10688.66,41775,10881.39,5545,1447.81,11282,2934.25,-25729,-6689.49
300638.SZ,20250709,70980,18719.36,49842,13149.28,77313,20400.88,63791,16834.91,51555,13599.79,69582,18349.95,14213,3749.62,30846,8135.53,-67632,-17823.92
300638.SZ,20250708,58319,15490.18,78521,20837.47,85017,22570.68,85622,22731.81,68116,18082.06,59657,15842.97,23597,6270.63,11249,3001.3,49986,13292.42
300638.SZ,20250707,48935,12668.33,34455,8924.56,49588,12837.22,50941,13189.64,31958,8272.25,39035,10106.16,6564,1699.01,12614,3256.45,-21797,-5630.6
300638.SZ,20250704,67079,17665.79,63927,16877.87,75605,19943.15,70544,18608.12,62216,16414.65,68844,18141.68,19832,5238.51,21417,5634.44,-27981,-7328.49
300638.SZ,20250703,56773,15254.87,52601,14153.85,78365,21070.82,79938,21497.74,59694,16050.99,50746,13638.86,11189,2999.5,22737,6085.74,-29640,-7936.11
300638.SZ,20250702,100494,27121.53,57032,15402.78,102602,27698.93,92801,25066.26,63177,17046.49,91398,24649.29,9375,2532.95,34417,9281.56,-74745,-20193.08
300638.SZ,20250701,111328,31243.34,92506,25977.89,139001,39036.15,123487,34672.71,101727,28571.36,102922,28897.04,26438,7437.62,59579,16740.82,-36515,-10199.54
300638.SZ,20250630,140388,39517.98,184590,52037.36,201341,56618.27,210941,59396.33,181312,51083.3,167804,47269.32,93902,26594.41,53607,15110.94,41359,11898.17
300638.SZ,20250627,117438,31808.75,149576,40518.19,158509,42908.18,154832,41915.75,126595,34269.23,110707,29951.67,52511,14195.99,39937,10796.54,35150,9609.07
300638.SZ,20250626,79488,21109.8,68294,18163.25,86681,23041.02,85900,22838.5,63454,16878.92,66025,17543.34,14761,3923.09,24165,6407.74,-27510,-7251.13
300638.SZ,20250625,90407,23991.63,76266,20260.97,96910,25722.8,99590,26443.59,72464,19257.05,86136,22870.22,26535,7061.7,24324,6458.4,29575,7922.85
300638.SZ,20250624,94585,24741.73,86757,22690.9,94989,24829.31,113111,29572.25,79181,20697.63,79349,20753.76,30226,7916.24,19764,5168.0,58391,15282.91
300638.SZ,20250623,52286,13114.13,42178,10585.21,47986,12031.46,53057,13314.2,36780,9227.71,39139,9811.15,4173,1052.48,6850,1715.23,15209,3844.3
300638.SZ,20250620,73690,18708.01,57283,14571.8,72233,18363.78,75895,19301.78,60592,15417.68,62005,15759.01,7966,2018.15,19298,4875.04,-40577,-10192.85
300638.SZ,20250619,71212,18463.38,80655,20960.04,92654,24093.03,88640,23060.94,74651,19450.02,69533,18080.89,15234,3976.39,14923,3880.96,-11702,-2908.07
300638.SZ,20250618,65203,16767.35,45684,11763.62,63551,16344.22,67255,17306.4,41698,10729.46,44707,11504.38,12873,3335.46,25678,6602.08,-89,47.07
300638.SZ,20250617,59365,15280.77,72580,18744.98,76541,19726.09,75071,19382.75,61490,15867.46,53381,13765.89,31164,8050.27,27528,7030.97,3965,1110.55
300638.SZ,20250616,56410,14479.74,55054,14158.26,57986,14902.58,67302,17301.16,42556,10939.72,38311,9841.1,17683,4554.95,13968,3576.47,17913,4623.44
300638.SZ,20250613,82978,21098.72,48644,12364.75,78856,20058.56,74127,18851.6,49498,12563.97,63760,16200.46,11319,2865.81,36121,9170.26,-57272,-14595.32
300638.SZ,20250612,61751,16230.27,50593,13329.42,72079,18962.3,68488,18028.93,50530,13306.48,61398,16143.54,13145,3469.07,17026,4466.23,-13021,-3362.89
300638.SZ,20250611,64108,16962.3,67228,17817.65,78535,20804.51,79223,20999.25,66950,17747.63,58751,15553.55,19011,5052.28,23402,6196.27,208,131.78
300638.SZ,20250610,119614,31475.93,99266,26098.61,131918,34749.8,99319,26145.58,83052,21837.2,105783,27858.82,24836,6555.73,55052,14515.65,-94544,-24885.64
300638.SZ,20250609,103000,28123.95,130088,35601.12,144013,39344.01,156047,42666.25,129528,35468.57,112133,30658.63,54899,15026.2,33172,9036.74,35531,9799.33
300638.SZ,20250606,61509,16118.09,67117,17630.77,72990,19143.83,72956,19148.55,63183,16590.74,58008,15201.23,14288,3761.36,13890,3633.48,-2648,-603.74
300638.SZ,20250605,76134,19813.85,77320,20183.46,93808,24451.93,89613,23358.23,70550,18402.98,66942,17438.8,28162,7378.09,34779,9066.34,43967,11545.03
300638.SZ,20250604,45799,11786.86,48321,12453.06,61412,15814.1,63305,16303.9,42143,10860.11,39925,10280.05,9046,2338.83,6850,1762.89,-15416,-3937.89
300638.SZ,20250603,64051,16560.59,48782,12617.33,59895,15495.56,63237,16361.75,41275,10686.95,49284,12745.88,11240,2896.35,15158,3914.48,-19301,-4957.5
300638.SZ,20250530,92316,24151.39,98007,25609.16,100861,26402.21,89497,23441.22,70543,18475.12,70859,18561.84,21336,5578.83,26693,6995.33,-78667,-20454.28
300638.SZ,20250529,76712,20335.18,124149,32979.96,108935,28913.36,111151,29522.12,97280,25867.44,66772,17732.26,35270,9413.7,16124,4295.33,35342,9477.96
300638.SZ,20250528,57829,14946.98,35935,9298.62,46338,11984.51,50734,13112.17,27257,7044.53,34512,8925.5,4052,1043.7,14295,3683.43,-13641,-3499.5
300638.SZ,20250527,61949,16161.26,47288,12345.61,58772,15337.44,52984,13827.1,35631,9294.47,40104,10464.84,4761,1247.91,20737,5403.53,-30371,-7931.92
300638.SZ,20250526,61553,16226.36,56829,15021.69,63241,16677.64,70292,18541.42,43876,11581.66,46659,12299.69,21456,5668.59,16346,4291.46,25717,6834.83
300638.SZ,20250523,93817,24958.54,63510,16924.34,76623,20394.39,83591,22240.44,52921,14068.81,65181,17317.72,11143,2961.84,22221,5901.08,-47328,-12604.83
300638.SZ,20250522,80618,21886.47,107594,29315.08,114529,31164.39,96375,26224.67,78186,21322.33,64968,17652.07,27237,7405.49,31632,8586.86,9378,2646.89
300638.SZ,20250521,73245,19719.7,51247,13811.69,62352,16796.95,61271,16495.43,44125,11883.05,52974,14254.73,10243,2754.5,24474,6592.35,-22509,-6053.14
300638.SZ,20250520,56467,15453.46,53367,14626.58,60856,16667.11,57978,15876.45,44867,12304.38,46543,12746.51,11027,3020.06,15329,4195.47,-9926,-2702.27
300638.SZ,20250519,91952,25068.01,65809,17970.38,83084,22653.21,83419,22763.6,57884,15794.97,71818,19576.48,19405,5297.22,31279,8502.94,-16893,-4609.05
300638.SZ,20250516,79665,22313.19,66172,18568.83,80497,22573.87,80204,22490.42,70284,19726.57,72575,20362.84,22062,6193.42,33557,9384.95,11453,3268.17
300638.SZ,20250515,113558,31743.45,62516,17483.55,106558,29789.52,108694,30390.52,79092,22117.82,98277,27484.62,24286,6791.0,54007,15083.1,-41137,-11529.76
300638.SZ,20250514,132387,38522.14,101623,29650.82,144599,42145.93,132724,38725.91,127379,37133.72,134328,39102.29,46265,13481.37,81955,23804.13,-26365,-7593.0
300638.SZ,20250513,119769,35509.79,177063,52585.19,188328,55860.26,167262,49637.02,175641,52141.01,145923,43299.59,66918,19871.79,60408,17861.06,-44459,-13116.46
300638.SZ,20250512,126838,36489.78,127199,36700.9,145214,41818.6,162334,46796.43,148778,42904.25,128752,37068.93,62880,18141.0,65424,18787.37,54302,15744.01
300638.SZ,20250509,159756,45401.81,129896,36936.97,171846,48872.94,142958,40656.7,131766,37468.94,127615,36317.41,35161,10035.03,98060,27867.64,-100346,-28451.2
300638.SZ,20250508,220019,65493.69,235278,70125.43,233668,69496.18,258116,76785.35,222156,66036.39,212972,63260.9,121879,36273.6,91356,27128.19,26739,7925.28
300638.SZ,20250507,165160,46754.35,164866,46718.54,179882,51012.1,175713,49868.96,163900,46549.04,146854,41643.24,64786,18386.94,86295,24471.69,-30902,-8713.47
300638.SZ,20250506,187147,52183.31,251221,70173.13,220222,61334.97,273435,76111.05,247726,68965.65,217273,60368.9,161093,44671.25,74258,20502.1,60087,16694.64
300638.SZ,20250430,111827,27784.78,122853,30698.8,142670,35520.56,143654,35778.49,119417,29827.22,125169,31096.77,51971,12990.68,34209,8549.18,55662,14038.68
300638.SZ,20250429,83721,20689.17,76757,18975.5,78261,19344.07,80906,19996.48,49778,12307.99,55011,13587.73,9056,2229.63,8141,2011.15,22,29.81
300638.SZ,20250428,87330,21501.97,66725,16430.66,73174,18023.88,72773,17930.83,40542,9990.6,59788,14728.77,8634,2130.46,10394,2556.65,-39714,-9764.79
300638.SZ,20250425,88498,22120.79,113399,28406.56,112436,28151.41,115070,28806.45,93362,23440.08,74125,18593.12,27045,6817.68,18747,4723.84,19246,4879.76
300638.SZ,20250424,95850,23658.45,82911,20468.5,81874,20229.93,85600,21152.85,52625,13012.89,55616,13758.15,7316,1818.17,13538,3339.95,-42336,-10443.17
300638.SZ,20250423,127635,32029.79,149287,37519.79,148965,37412.55,138758,34851.07,108261,27200.74,106814,26820.86,36360,9155.72,26362,6607.09,54485,13685.09
300638.SZ,20250422,115651,28365.86,100069,24555.87,96434,23680.04,96993,23819.41,59666,14639.22,73152,17951.02,21295,5238.22,22832,5597.05,-29168,-7136.84
300638.SZ,20250421,160708,39214.13,148793,36432.67,155818,38032.33,140841,34393.35,106157,25975.71,124768,30397.67,27979,6829.51,36260,8827.99,11511,3017.88
300638.SZ,20250418,64148,16252.61,67901,17214.57,63292,16039.91,67333,17069.25,48667,12342.02,46471,11776.04,17151,4348.13,11553,2922.8,-2814,-688.57
300638.SZ,20250417,78210,19886.23,70718,17988.93,65229,16588.08,70694,17987.31,43950,11180.26,43293,11004.97,12587,3201.61,15271,3874.97,-6050,-1515.6
300638.SZ,20250416,115568,29279.52,82466,20880.14,84072,21323.54,86671,21978.81,54224,13733.87,71906,18215.76,13358,3375.89,26179,6638.11,-9753,-2509.08
300638.SZ,20250415,89909,23435.01,82154,21427.9,89788,23418.3,92413,24108.22,56598,14764.5,58913,15354.79,14629,3811.12,17444,4538.02,-15339,-3956.55
300638.SZ,20250414,120077,31769.3,119409,31630.86,129498,34279.21,126097,33399.34,100434,26600.66,96827,25647.73,39939,10611.8,47616,12583.04,-26090,-6867.1
300638.SZ,20250411,119042,30524.62,104464,26825.67,114474,29386.71,124241,31881.25,85338,21910.26,99074,25398.14,43322,11146.56,34397,8863.09,7248,1918.67
300638.SZ,20250410,165448,42828.42,172866,44822.8,183127,47521.08,184287,47813.81,164502,42664.68,154495,40046.63,92941,24141.65,94370,24472.58,5397,1542.13
300638.SZ,20250409,169201,39152.58,149747,35002.39,158263,36744.92,168059,39029.75,136811,31979.1,126931,29432.26,59028,13728.48,78566,18140.68,53881,12341.7
300638.SZ,20250408,201718,47616.78,138603,32793.65,159192,37647.77,171852,40644.62,101657,24092.44,130784,30894.02,42653,10110.38,63981,15135.07,16647,3950.98
300638.SZ,20250407,211600,51927.17,90978,22430.68,183615,45269.78,153505,37826.93,126293,31173.8,149827,36870.23,79338,19816.32,206536,51059.23,41659,10197.36
300638.SZ,20250403,189764,56815.97,88034,26398.76,202838,60820.67,180802,54230.78,156804,46997.41,196226,58763.5,53526,15846.15,137870,41087.17,-69778,-21372.02
300638.SZ,20250402,83665,26718.08,96714,30951.84,116601,37299.1,126569,40507.5,102583,32876.81,98408,31489.06,40329,12938.84,21488,6884.44,-6030,-1705.47
300638.SZ,20250401,94072,29846.99,81113,25758.71,114779,36433.32,102750,32614.08,85724,27201.88,91430,29031.0,20829,6617.85,40111,12696.24,-65172,-20645.82
300638.SZ,20250331,101125,32041.87,117104,37238.35,136646,43375.83,141572,44956.84,134418,42703.38,126480,40140.21,50100,15975.87,37133,11761.55,53263,17070.81
300638.SZ,20250328,67391,21282.12,73096,23125.94,85818,27136.28,83681,26479.54,70980,22476.4,63041,19946.2,15479,4912.74,19849,6255.85,-23380,-7257.09
300638.SZ,20250327,74800,23538.01,73417,23145.64,91922,28944.06,96106,30291.22,82174,25895.51,79995,25178.1,24488,7739.8,23866,7502.42,4704,1552.22
300638.SZ,20250326,78715,24722.44,61811,19433.76,79637,25024.79,87081,27380.15,62129,19535.61,74028,23263.98,23760,7482.94,21320,6687.88,4393,1433.44
300638.SZ,20250325,122718,38402.58,62272,19491.92,116754,36551.38,115745,36253.1,80526,25206.17,128071,40076.32,29763,9297.54,43674,13636.33,-19419,-6091.59
300638.SZ,20250324,128214,41314.06,76524,24782.17,146932,47460.05,154633,49973.88,103034,33359.02,135887,43891.49,47314,15337.23,58450,18822.82,-13911,-4448.96
300638.SZ,20250321,180437,60483.31,100433,33667.46,191119,64151.75,172834,57961.38,135225,45323.06,175832,58977.3,42119,14104.51,99802,33456.5,-114924,-38457.03
300638.SZ,20250320,148369,53180.74,173555,62330.62,223188,80030.49,227523,81683.75,200347,71962.85,189897,68127.06,90958,32702.29,71886,25734.93,21499,7944.36
300638.SZ,20250319,118110,41617.86,108454,38355.85,153560,54213.32,149966,52993.61,133811,47310.95,129611,45739.29,50432,17905.75,67882,23959.13,-33983,-11781.26
300638.SZ,20250318,113107,39530.02,167790,58789.61,175291,61305.07,187004,65391.03,162633,56926.68,148051,51815.01,105632,37049.97,53818,18816.08,24881,8904.77
300638.SZ,20250317,81289,27480.3,84825,28705.77,112243,37964.91,95427,32287.32,89984,30446.51,89031,30102.36,27381,9279.44,41615,14075.73,11549,3974.29
300638.SZ,20250314,117281,39306.34,111089,37283.14,124976,41869.44,132921,44560.15,110306,36992.05,116637,39059.24,56942,19078.68,48857,16343.97,70423,23683.45
300638.SZ,20250313,193803,64333.03,92517,30762.69,181015,60146.96,168841,56103.36,130428,43333.42,180817,60081.46,59917,19884.13,122987,40750.03,-90204,-30189.19
300638.SZ,20250312,111450,39024.05,124514,43695.14,138978,48702.76,147331,51656.07,124339,43594.4,123699,43334.3,67091,23540.47,46314,16176.18,39349,13852.75
300638.SZ,20250311,151923,52114.17,77040,26471.89,145814,50068.64,139158,47794.56,109926,37725.03,151501,51977.28,49661,17094.82,89623,30758.93,-38197,-13136.77
300638.SZ,20250310,111023,39390.25,105121,37506.44,140570,49962.79,131944,46928.98,139090,49521.26,140541,49953.67,56396,20108.78,69473,24594.01,12285,4544.15
300638.SZ,20250307,187859,68022.7,105723,38335.71,195199,70694.18,184231,66788.72,150545,54535.61,193763,70196.57,67589,24487.02,117474,42418.49,-100798,-36463.07
300638.SZ,20250306,177981,65806.88,233071,86286.54,283533,104801.43,305314,113022.28,301020,111424.52,266147,98495.56,169610,62905.05,127613,47133.51,31291,11747.5
300638.SZ,20250305,152168,52499.88,164288,56956.37,219117,75735.38,213739,73903.56,204508,70847.1,212202,73368.6,103315,35818.04,88880,30671.87,28272,10072.55
300638.SZ,20250304,129017,43954.42,172769,58945.08,195072,66489.22,182056,62078.55,177776,60609.8,155137,52875.44,81672,27892.24,73575,25046.61,19615,6749.38
300638.SZ,20250303,148465,49403.54,162484,54193.32,183892,61316.86,183592,61189.54,179511,59917.03,161878,53997.14,77859,25966.79,81772,27224.23,-9626,-3056.62
300638.SZ,20250228,175684,59197.09,101527,34277.62,157613,53167.84,159188,53713.72,133356,45024.25,159055,53652.1,76321,25777.51,123204,41523.25,-22165,-7449.29
300638.SZ,20250227,279775,98023.82,144494,50620.03,308622,108065.93,240996,84430.44,227494,79739.14,274220,96057.14,106315,37253.55,262496,91974.84,-45298,-16275.47
300638.SZ,20250226,175780,64570.88,135863,50078.1,226752,83397.46,204540,75289.78,214962,79138.87,219423,80673.66,79179,29167.96,136848,50233.64,-90115,-32885.63
300638.SZ,20250225,218961,81465.86,206684,77217.23,278690,103870.84,270940,100897.67,280179,104594.01,273659,102004.69,182368,68528.77,208916,78339.9,34556,13480.08
300638.SZ,20250224,286926,107890.26,210321,79678.03,339272,128179.13,359248,135813.59,328151,123942.2,336496,127225.57,229803,87341.61,278086,104636.02,-141617,-53251.21
300638.SZ,20250221,355604,145471.53,233392,96917.02,497599,205392.63,437995,181133.41,461005,190787.88,530990,218742.61,287797,118488.92,399629,163347.92,-98567,-40070.0
300638.SZ,20250220,245487,99767.36,215812,88230.35,404284,164945.12,375362,153403.78,409263,167173.68,450272,183658.9,267999,109597.76,285587,116190.88,-5168,-1063.67
300638.SZ,20250219,245056,91948.96,294733,111654.23,378055,142262.78,410899,155347.84,388656,147045.11,382810,144756.1,338071,129403.12,261397,98901.79,103711,40670.96
300638.SZ,20250218,225758,81493.35,177560,64436.23,261385,94620.1,255126,92471.29,234230,84887.42,256095,92703.66,160355,58263.67,192947,69653.36,12092,4873.94
300638.SZ,20250217,197870,71241.86,230088,83394.08,283099,102159.96,296235,106958.09,289949,104823.27,273037,98338.21,230109,83173.91,201667,72708.61,26329,9667.78
300638.SZ,20250214,261371,96252.41,194392,72137.18,300368,111106.59,307099,113752.01,297402,110115.8,340999,125751.92,175076,65200.12,191725,71033.8,-35653,-12513.44
300638.SZ,20250213,293411,108633.65,202242,75093.44,337826,125272.44,345832,128292.97,285874,105953.66,329464,122191.28,213936,79557.95,253509,93840.0,-101049,-37422.91
300638.SZ,20250212,247244,95812.0,269034,104123.18,351509,136214.65,394726,152695.33,353094,136975.12,364516,141150.48,314688,121222.99,238259,92255.77,9177,4006.22
300638.SZ,20250211,315685,120034.55,316019,120723.23,418488,159257.28,417292,158803.79,399198,152233.3,405195,154059.8,305805,116533.51,300669,114471.82,23491,9570.83
300638.SZ,20250210,288920,103057.62,247565,88492.96,343013,122486.02,352786,126059.03,314751,112425.44,315254,112706.37,175503,63021.22,206583,73731.94,-68072,-23663.39
300638.SZ,20250207,344682,124818.46,301153,109408.05,411638,149253.54,400977,145364.72,408050,147995.99,445411,161285.16,276569,100297.62,293398,106307.67,-50253,-17890.16
300638.SZ,20250206,289427,98010.14,311022,105139.8,413186,139382.22,454763,153864.01,453623,153702.74,480626,163629.59,474578,163455.03,384402,131916.73,66682,19583.89
300638.SZ,20250205,258397,79936.38,226895,70506.69,354834,110006.88,349453,108434.38,404141,125396.52,406206,125908.34,246178,76644.71,280996,87135.07,4363,1816.39
300638.SZ,20250127,256608,78696.55,232848,71652.23,368599,113106.3,361592,110977.76,406920,125022.36,417498,128231.97,227000,69857.34,247188,75820.58,15791,5179.17
300638.SZ,20250124,276855,79708.64,316684,91510.51,419195,120836.13,436362,125913.76,482231,139452.08,476474,137624.13,299208,86854.13,247969,71802.57,72667,21058.5
300638.SZ,20250123,270054,75557.69,336337,94385.42,407705,114232.27,370912,103967.53,445362,125025.76,382955,107566.22,248601,70281.7,281518,79178.25,34883,10724.5
300638.SZ,20250122,365498,100722.19,261464,72156.75,426597,117474.5,379234,104534.06,423614,116687.23,434962,119712.21,301026,82934.11,441076,121415.01,75652,21204.96
300638.SZ,20250121,117191,32948.58,155516,43967.44,200944,56476.23,293025,82823.63,316722,89496.7,425481,120280.32,697592,198421.37,458428,130271.5,-378427,-109021.64
300638.SZ,20250120,199682,44974.73,258056,57434.2,294718,66045.46,345488,77597.42,361274,80856.15,336459,75926.27,205133,46356.45,120803,27274.9,177078,41419.29
300638.SZ,20250117,120005,24123.98,134777,27165.68,167468,33764.41,148069,29873.36,119588,24175.6,131487,26545.59,33230,6742.19,25958,5221.55,39792,8152.65
300638.SZ,20250116,112387,22497.95,111728,22380.01,148554,29824.93,133849,26873.93,118961,23894.74,134034,26924.74,34508,6950.39,34798,6989.32,-48094,-9536.91
