ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300552.SZ,20180102,25.64,1.1291,0.95,40.0404,3.5699,4.3678,277670.944,101949.8706
300552.SZ,20171229,25.77,1.0766,0.98,40.2434,3.588,4.3899,279078.792,102466.7771
300552.SZ,20171228,25.45,1.2532,1.19,39.7437,3.5434,4.3354,275613.32,101194.3918
300552.SZ,20171227,25.4,1.2426,1.21,39.6656,3.5365,4.3269,275071.84,100995.5816
300552.SZ,20171226,25.34,1.0783,1.13,39.5719,3.5281,4.3167,274422.064,100757.0094
300552.SZ,20171225,24.85,1.281,1.49,38.8067,3.4599,4.2332,269115.56,98808.6694
300552.SZ,20171222,25.62,0.6594,0.71,40.0092,3.5671,4.3644,277454.352,101870.3465
300552.SZ,20171221,25.95,0.9868,1.04,40.5245,3.613,4.4206,281028.12,103182.4938
300552.SZ,20171220,25.81,1.128,1.14,40.3059,3.5936,4.3967,279511.976,102625.8252
300552.SZ,20171219,26.5,0.7288,0.69,41.3834,3.6896,4.5143,286984.4,105369.406
300552.SZ,20171218,26.24,0.803,0.65,40.9774,3.6534,4.47,284168.704,104335.593
300552.SZ,20171215,26.73,0.9719,0.76,41.7426,3.7216,4.5534,289475.208,106283.9329
300552.SZ,20171214,26.53,1.1134,0.9,41.4303,3.6938,4.5194,287309.288,105488.6921
300552.SZ,20171213,26.53,1.3143,1.06,41.4303,3.6938,4.5194,287309.288,105488.6921
300552.SZ,20171212,26.13,1.0644,0.76,40.8056,3.6381,4.4512,282977.448,103898.2105
300552.SZ,20171211,26.6,1.757,1.31,41.5396,3.7035,4.5313,288067.36,105767.0264
300552.SZ,20171208,26.11,1.11,0.8,40.7744,3.6353,4.4478,282760.856,103818.6864
300552.SZ,20171207,25.57,0.9436,0.56,39.9311,3.5601,4.3558,276912.872,101671.5363
300552.SZ,20171206,25.52,1.35,0.84,39.853,3.5532,4.3473,276371.392,101472.7261
300552.SZ,20171205,25.0,1.8741,1.32,39.041,3.4808,4.2587,270740.0,99405.1
300552.SZ,20171204,26.74,1.4212,1.05,41.7582,3.723,4.5551,289583.504,106323.695
300552.SZ,20171201,27.57,1.3445,0.93,43.0544,3.8386,4.6965,298572.072,109623.9443
300552.SZ,20171130,27.48,2.4103,1.41,42.9139,3.8261,4.6812,297597.408,109266.0859
300552.SZ,20171129,27.0,0.9673,0.49,42.1643,3.7592,4.5994,292399.2,107357.508
300552.SZ,20171128,27.09,0.9549,0.44,42.3048,3.7718,4.6148,293373.864,107715.3664
300552.SZ,20171127,26.53,1.0711,0.47,41.4303,3.6938,4.5194,287309.288,105488.6921
300552.SZ,20171124,26.75,1.8413,0.73,41.7739,3.7244,4.5568,289691.8,106363.457
300552.SZ,20171123,27.51,3.7378,1.85,42.9607,3.8302,4.6863,297922.296,109385.372
300552.SZ,20171122,27.89,2.3536,1.27,43.5541,3.8832,4.751,302037.544,110896.3296
300552.SZ,20171121,27.2,1.7614,0.84,42.4766,3.7871,4.6335,294565.12,108152.7488
300552.SZ,20171120,26.68,1.6226,0.75,41.6645,3.7147,4.5449,288933.728,106085.1227
300552.SZ,20171117,26.69,3.1233,1.53,41.6802,3.7161,4.5466,289042.024,106124.8848
300552.SZ,20171116,28.62,1.2335,0.56,44.6941,3.9848,4.8754,309943.152,113798.9585
300552.SZ,20171115,28.78,1.5556,0.63,44.944,4.0071,4.9027,311675.888,114435.1511
300552.SZ,20171114,28.98,3.0064,1.28,45.2563,4.0349,4.9367,313841.808,115230.3919
300552.SZ,20171113,30.14,1.9224,0.81,47.0678,4.1964,5.1343,326404.144,119842.7886
300552.SZ,20171110,30.39,2.4829,0.98,47.4582,4.2312,5.1769,329111.544,120836.8396
300552.SZ,20171109,30.45,1.9912,0.69,47.5519,4.2396,5.1871,329761.32,121075.4118
300552.SZ,20171108,30.0,3.0408,1.08,46.8492,4.1769,5.1105,324888.0,119286.12
300552.SZ,20171107,29.69,2.314,0.76,46.3651,4.1338,5.0577,321530.824,118053.4968
300552.SZ,20171106,29.68,2.0965,0.53,46.3495,4.1324,5.056,321422.528,118013.7347
300552.SZ,20171103,28.96,3.1829,0.74,44.5586,4.0963,4.8606,309003.2,115150.8678
300552.SZ,20171102,29.62,3.7307,0.78,45.5741,4.1896,4.9714,316045.4,117775.1625
300552.SZ,20171101,30.47,2.7866,0.51,46.8819,4.3098,5.114,325114.9,121154.9359
300552.SZ,20171031,30.57,3.3486,0.57,47.0358,4.324,5.1308,326181.9,121552.5563
300552.SZ,20171030,30.22,6.8833,1.12,46.4972,4.2745,5.0721,322447.4,120160.8849
300552.SZ,20171027,33.47,4.8572,0.7,51.4978,4.7342,5.6176,357124.9,133083.5479
300552.SZ,20171026,33.98,6.1549,0.82,52.2825,4.8063,5.7032,362566.6,135111.4119
300552.SZ,20171025,35.26,5.973,0.69,54.2519,5.1926,5.918,376224.2,140200.953
300552.SZ,20171024,35.2,5.5163,0.5,54.1596,5.1837,5.9079,375584.0,139962.3808
300552.SZ,20171023,36.8,8.1351,0.68,56.6214,5.4194,6.1765,392656.0,146324.3072
300552.SZ,20171020,35.61,13.144,0.67,54.7904,5.2441,5.9767,379958.7,95078.7
300552.SZ,20171019,36.7,13.3345,0.68,56.4675,5.4046,6.1597,391589.0,97989.0
300552.SZ,20171018,38.9,17.5746,0.88,59.8525,5.7286,6.5289,415063.0,103863.0
300552.SZ,20171017,39.94,25.2941,1.2,61.4527,5.8818,6.7035,426159.8,106639.8
300552.SZ,20171016,38.05,20.377,1.03,58.5447,5.6035,6.3863,405993.5,101593.5
300552.SZ,20171013,38.44,22.1707,1.27,59.1447,5.6609,6.4517,410154.8,102634.8
300552.SZ,20171012,35.9,13.3257,0.8,55.2366,5.2868,6.0254,383053.0,95853.0
300552.SZ,20171011,36.73,18.8261,1.2,56.5137,5.4091,6.1647,391909.1,98069.1
300552.SZ,20171010,39.25,30.8881,2.9,60.391,5.7802,6.5877,418797.5,104797.5
300552.SZ,20171009,36.69,14.1401,1.5,56.4521,5.4032,6.158,391482.3,97962.3
300552.SZ,20170929,33.35,9.8625,1.05,51.3131,4.9113,5.5974,355844.5,89044.5
300552.SZ,20170928,34.69,9.0627,0.82,53.3749,5.1086,5.8223,370142.3,92622.3
300552.SZ,20170927,35.23,14.7672,1.08,54.2058,5.1882,5.913,375904.1,94064.1
300552.SZ,20170926,33.62,5.4079,0.38,51.7286,4.9511,5.6427,358725.4,89765.4
300552.SZ,20170925,33.16,8.0181,0.63,51.0208,4.8833,5.5655,353817.2,88537.2
300552.SZ,20170922,34.22,9.6578,0.86,52.6517,5.0394,5.7434,365127.4,91367.4
300552.SZ,20170921,35.28,17.3111,2.04,54.2827,5.1955,5.9214,376437.6,94197.6
300552.SZ,20170920,37.19,28.1192,8.3,57.2215,5.4768,6.2419,396817.3,99297.3
300552.SZ,20170919,34.21,7.4712,2.35,52.6364,5.038,5.7418,365020.7,91340.7
300552.SZ,20170918,31.1,1.4392,0.41,47.8512,4.58,5.2198,331837.0,83037.0
300552.SZ,20170915,30.69,1.8136,0.48,47.2204,4.5196,5.151,327462.3,81942.3
300552.SZ,20170914,31.3,3.4993,0.8,48.159,4.6094,5.2534,333971.0,83571.0
300552.SZ,20170913,31.0,2.7064,0.56,47.6974,4.5652,5.203,330770.0,82770.0
300552.SZ,20170912,30.56,6.4131,1.53,47.0204,4.5004,5.1292,326075.2,81595.2
300552.SZ,20170911,31.76,3.1358,0.71,48.8667,4.6772,5.3306,338879.2,84799.2
300552.SZ,20170908,31.3,3.2531,0.72,48.159,4.6094,5.2534,333971.0,83571.0
300552.SZ,20170907,31.21,6.3072,1.36,48.0205,4.5962,5.2383,333010.7,83330.7
300552.SZ,20170906,30.83,5.1206,1.21,47.4358,4.5402,5.1745,328956.1,82316.1
300552.SZ,20170905,31.27,3.1438,0.71,48.1128,4.605,5.2483,333650.9,83490.9
300552.SZ,20170904,31.35,4.3644,0.97,48.2359,4.6168,5.2617,334504.5,83704.5
300552.SZ,20170901,31.29,3.5446,0.8,48.1436,4.6079,5.2517,333864.3,83544.3
300552.SZ,20170831,31.55,7.0051,2.07,48.5436,4.6462,5.2953,336638.5,84238.5
300552.SZ,20170830,30.01,3.0198,0.97,46.1741,4.4194,5.0368,320206.7,80126.7
300552.SZ,20170829,30.04,4.316,1.61,46.2203,4.4239,5.0419,320526.8,80206.8
300552.SZ,20170828,30.06,4.5949,2.05,46.2511,4.4268,5.0452,320740.2,80260.2
300552.SZ,20170825,29.18,3.1551,1.55,44.8971,4.2972,4.8975,311350.6,77910.6
300552.SZ,20170824,28.49,1.8604,0.86,43.8354,4.1956,4.7817,303988.3,76068.3
300552.SZ,20170823,28.84,1.6104,0.65,44.3739,4.2471,4.8405,307722.8,77002.8
300552.SZ,20170822,28.69,2.1978,0.88,44.1432,4.225,4.8153,306122.3,76602.3
300552.SZ,20170821,29.1,2.3897,1.01,44.774,4.2854,4.8841,310497.0,77697.0
300552.SZ,20170818,28.43,2.1472,0.97,43.7431,4.2268,4.7717,303348.1,75908.1
300552.SZ,20170817,28.89,2.5047,1.23,44.4509,4.2952,4.8489,308256.3,77136.3
300552.SZ,20170816,28.78,3.1021,1.81,44.2816,4.2789,4.8304,307082.6,76842.6
300552.SZ,20170815,28.19,2.3165,1.45,43.3738,4.1912,4.7314,300787.3,75267.3
300552.SZ,20170814,27.99,1.7624,1.18,43.0661,4.1614,4.6978,298653.3,74733.3
300552.SZ,20170811,27.25,1.3461,0.85,41.9275,4.0514,4.5736,290757.5,72757.5
300552.SZ,20170810,27.31,1.6485,0.92,42.0198,4.0603,4.5837,291397.7,72917.7
300552.SZ,20170809,27.83,1.4847,0.8,42.8199,4.1376,4.671,296946.1,74306.1
300552.SZ,20170808,27.75,1.7646,1.0,42.6968,4.1257,4.6575,296092.5,74092.5
300552.SZ,20170807,27.65,1.2442,0.69,42.543,4.1109,4.6407,295025.5,73825.5
300552.SZ,20170804,27.5,1.8034,0.94,42.3122,4.0886,4.6156,293425.0,73425.0
300552.SZ,20170803,28.01,2.6304,1.28,43.0969,4.1644,4.7012,298866.7,74786.7
300552.SZ,20170802,27.3,1.7925,0.89,42.0045,4.0588,4.582,291291.0,72891.0
300552.SZ,20170801,27.85,1.3871,0.69,42.8507,4.1406,4.6743,297159.5,74359.5
300552.SZ,20170731,27.94,1.3886,0.65,42.9892,4.154,4.6894,298119.8,74599.8
300552.SZ,20170728,28.05,2.4057,1.2,43.1584,4.1703,4.7079,299293.5,74893.5
300552.SZ,20170727,28.53,3.2732,1.78,43.897,4.2417,4.7884,304415.1,76175.1
300552.SZ,20170726,27.58,1.5956,0.8,42.4353,4.1005,4.629,294278.6,73638.6
300552.SZ,20170725,27.8,1.4418,0.62,42.7738,4.1332,4.6659,296626.0,74226.0
300552.SZ,20170724,27.61,1.9637,0.68,42.4814,4.1049,4.634,294598.7,73718.7
300552.SZ,20170721,27.1,1.7147,0.57,41.6967,4.0291,4.5484,289157.0,72357.0
300552.SZ,20170720,27.55,2.4744,0.87,42.3891,4.096,4.624,293958.5,73558.5
300552.SZ,20170719,27.46,2.3511,0.76,42.2506,4.0826,4.6089,292998.2,73318.2
300552.SZ,20170718,27.69,3.0642,1.07,42.6045,4.1168,4.6475,295452.3,73932.3
300552.SZ,20170717,28.23,4.8481,1.78,43.4354,4.1971,4.7381,301214.1,75374.1
300552.SZ,20170714,31.37,2.3139,0.74,48.2667,4.6639,5.2651,334717.9,83757.9
300552.SZ,20170713,32.14,1.7059,0.49,49.4514,4.7784,5.3943,342933.8,85813.8
300552.SZ,20170712,32.85,3.6166,1.03,50.5438,4.884,5.5135,350509.5,87709.5
300552.SZ,20170711,33.38,1.8749,0.53,51.3593,4.9628,5.6025,356164.6,89124.6
300552.SZ,20170710,33.86,4.0974,1.31,52.0978,5.0341,5.683,361286.2,90406.2
300552.SZ,20170707,34.95,4.3299,1.63,53.7749,5.1962,5.866,372916.5,93316.5
300552.SZ,20170706,34.27,3.5521,1.6,52.7287,5.0951,5.7518,365660.9,91500.9
300552.SZ,20170705,34.0,3.6459,1.94,52.3132,5.055,5.7065,362780.0,90780.0
300552.SZ,20170704,33.17,1.9037,0.95,51.0362,4.9316,5.5672,353923.9,88563.9
300552.SZ,20170703,33.39,2.2364,1.17,51.3747,4.9643,5.6041,356271.3,89151.3
300552.SZ,20170630,32.8,1.9719,0.95,50.4669,4.8765,5.5051,349976.0,87576.0
300552.SZ,20170629,32.68,1.3732,0.56,50.2823,4.8587,5.485,348695.6,87255.6
300552.SZ,20170628,32.41,1.9199,0.78,49.8668,4.8186,5.4397,345814.7,86534.7
300552.SZ,20170627,33.3,2.4952,1.0,51.2362,4.9509,5.589,355311.0,88911.0
300552.SZ,20170626,32.87,1.7865,0.68,50.5746,4.8869,5.5169,350722.9,87762.9
300552.SZ,20170623,32.65,2.7654,0.96,50.2361,4.8542,5.4799,348375.5,87175.5
300552.SZ,20170622,32.32,3.2518,0.89,49.7284,4.8052,5.4246,344854.4,86294.4
300552.SZ,20170621,33.6,2.0696,0.49,51.6978,4.9955,5.6394,358512.0,89712.0
300552.SZ,20170620,33.89,2.5634,0.6,52.144,5.0386,5.6881,361606.3,90486.3
300552.SZ,20170619,34.49,2.4154,0.57,53.0672,5.1278,5.7888,368008.3,92088.3
300552.SZ,20170616,34.3,4.0856,1.04,52.7748,5.0996,5.7569,365981.0,91581.0
300552.SZ,20170615,34.72,7.0512,2.24,53.4211,5.162,5.8274,370462.4,92702.4
300552.SZ,20170614,33.69,4.9275,1.68,51.8363,5.0089,5.6545,359472.3,89952.3
300552.SZ,20170613,32.99,2.8304,1.02,50.7592,4.9048,5.537,352003.3,88083.3
300552.SZ,20170612,31.83,2.2007,0.76,48.9744,4.7323,5.3423,339626.1,84986.1
300552.SZ,20170609,33.13,2.6219,0.88,50.9746,4.9256,5.5605,353497.1,88457.1
300552.SZ,20170608,33.43,3.1569,1.06,51.4362,4.9702,5.6109,356698.1,89258.1
300552.SZ,20170607,33.69,3.8636,1.34,51.8363,5.0089,5.6545,359472.3,89952.3
300552.SZ,20170606,32.6,2.0824,0.71,50.1592,4.8468,5.4715,347842.0,87042.0
300552.SZ,20170605,32.43,2.7295,0.9,49.8976,4.8215,5.443,346028.1,86588.1
300552.SZ,20170602,32.19,2.9917,1.02,49.5283,4.7859,5.4027,343467.3,85947.3
300552.SZ,20170601,31.21,3.2166,1.03,48.0205,4.6401,5.2383,333010.7,83330.7
300552.SZ,20170531,33.19,3.4467,1.03,51.067,4.9345,5.5706,354137.3,88617.3
300552.SZ,20170526,33.74,2.2363,0.63,51.9132,5.0163,5.6629,360005.8,90085.8
300552.SZ,20170525,33.72,3.2153,0.93,51.8824,5.0133,5.6595,359792.4,90032.4
300552.SZ,20170524,34.0,2.5674,0.69,52.3132,5.055,5.7065,362780.0,90780.0
300552.SZ,20170523,33.85,4.1161,1.15,52.0825,5.0327,5.6813,361179.5,90379.5
300552.SZ,20170522,36.6,4.6661,1.57,56.3137,5.4415,6.1429,390522.0,97722.0
300552.SZ,20170519,39.19,3.0954,1.11,60.2987,5.8266,6.5776,418157.3,104637.3
300552.SZ,20170518,38.91,2.814,0.97,59.8679,5.7849,6.5306,415169.7,103889.7
300552.SZ,20170517,39.0,3.8179,1.36,60.0064,5.7983,6.5457,416130.0,104130.0
300552.SZ,20170516,38.59,3.5587,1.33,59.3755,5.7374,6.4769,411755.3,103035.3
300552.SZ,20170515,37.76,1.5849,0.49,58.0985,5.614,6.3376,402899.2,100819.2
300552.SZ,20170512,37.7,2.1467,0.55,58.0062,5.6051,6.3275,402259.0,100659.0
300552.SZ,20170511,38.01,3.4187,0.68,58.4831,5.6511,6.3796,405566.7,101486.7
300552.SZ,20170510,38.19,3.2976,0.67,58.7601,5.4744,6.4098,407487.3,101967.3
300552.SZ,20170509,38.65,2.9385,0.6,59.4679,5.5404,6.487,412395.5,103195.5
300552.SZ,20170508,38.0,4.4979,0.94,58.4677,5.4472,6.3779,405460.0,101460.0
300552.SZ,20170505,40.41,5.5319,1.1,62.1758,5.7927,6.7824,431174.7,107894.7
300552.SZ,20170504,41.71,8.697,2.14,64.176,5.979,7.0006,445045.7,111365.7
300552.SZ,20170503,40.07,2.9113,0.75,61.6527,5.7439,6.7253,427546.9,106986.9
300552.SZ,20170502,39.47,3.035,0.8,60.7295,5.6579,6.6246,421144.9,105384.9
300552.SZ,20170428,40.43,3.8667,1.05,62.2066,5.7955,6.7857,431388.1,107948.1
300552.SZ,20170427,40.15,6.602,2.23,61.7758,5.7554,6.7387,428400.5,107200.5
300552.SZ,20170426,40.0,3.9081,1.25,61.545,5.7339,6.7136,426800.0,106800.0
300552.SZ,20170425,40.49,2.0794,0.61,62.2989,5.8077,6.7958,432028.3,108108.3
300552.SZ,20170424,40.12,2.4341,0.58,61.7296,5.7546,6.7337,428080.4,107120.4
300552.SZ,20170421,41.75,3.386,0.83,64.2376,5.9884,7.0073,445472.5,111472.5
300552.SZ,20170420,41.35,3.0174,0.69,63.6221,5.931,6.9401,441204.5,110404.5
300552.SZ,20170419,42.1,4.6761,1.0,64.7761,6.0386,7.066,449207.0,112407.0
300552.SZ,20170418,41.07,3.4495,0.63,63.1913,5.8908,6.8931,438216.9,109656.9
300552.SZ,20170417,41.48,6.4998,0.96,63.8222,5.9497,6.962,442591.6,110751.6
300552.SZ,20170414,45.53,2.8541,0.35,70.0536,6.5306,7.6417,485805.1,121565.1
300552.SZ,20170413,45.86,4.3959,0.43,70.5613,6.5779,7.6971,489326.2,122446.2
300552.SZ,20170412,45.27,6.197,0.56,69.6536,6.4933,7.5981,483030.9,120870.9
300552.SZ,20170411,47.21,7.4259,0.65,72.6385,6.7715,7.9237,503730.7,126050.7
300552.SZ,20170410,46.21,12.8144,1.13,71.0999,6.6281,7.7558,493060.7,123380.7
300552.SZ,20170407,50.64,10.1636,0.78,77.916,7.2635,8.4994,540328.8,135208.8
300552.SZ,20170406,52.16,14.9434,0.93,80.2547,7.4815,8.7545,556547.2,139267.2
300552.SZ,20170405,50.26,10.1999,0.69,77.3313,7.209,8.4356,536274.2,134194.2
300552.SZ,20170331,48.86,8.9856,0.56,75.1772,7.0082,8.2006,521336.2,130456.2
300552.SZ,20170330,49.73,12.3861,0.65,76.5158,7.133,8.3466,530619.1,132779.1
300552.SZ,20170329,51.58,18.8303,0.96,79.3623,7.3983,8.6571,550358.6,137718.6
300552.SZ,20170328,53.97,30.1475,1.76,83.0396,7.7411,9.0583,575859.9,144099.9
300552.SZ,20170327,59.94,3.5258,0.16,92.2252,8.5975,10.0603,639559.8,160039.8
300552.SZ,20170324,66.6,15.9559,0.75,111.1378,9.5619,13.8816,710622.0,177822.0
300552.SZ,20170323,68.38,26.2514,1.42,114.1082,9.8174,14.2526,729614.6,182574.6
300552.SZ,20170322,66.2,22.2432,1.39,110.4703,9.5044,13.7982,706354.0,176754.0
300552.SZ,20170321,62.7,17.7021,1.19,104.6298,9.0019,13.0687,669009.0,167409.0
300552.SZ,20170320,63.01,25.7874,2.08,105.1471,9.0464,13.1333,672316.7,168236.7
300552.SZ,20170317,58.32,14.8377,1.06,97.3207,8.3731,12.1558,622274.4,155714.4
300552.SZ,20170316,57.81,12.1889,0.85,96.4696,8.2999,12.0495,616832.7,154352.7
300552.SZ,20170315,56.32,9.5724,0.7,93.9832,8.0859,11.7389,600934.4,150374.4
300552.SZ,20170314,56.15,11.801,0.93,93.6995,8.0615,11.7035,599120.5,149920.5
300552.SZ,20170313,56.15,13.556,1.19,93.6995,8.0615,11.7035,599120.5,149920.5
300552.SZ,20170310,56.15,22.566,2.99,93.6995,8.0615,11.7035,599120.5,149920.5
300552.SZ,20170309,53.59,14.5284,2.72,89.4276,7.694,11.1699,571805.3,143085.3
300552.SZ,20170308,51.65,5.4872,1.07,86.1902,7.4155,10.7655,551105.5,137905.5
300552.SZ,20170307,51.97,7.1882,1.53,86.7242,7.4614,10.8322,554519.9,138759.9
300552.SZ,20170306,51.42,6.9731,1.42,85.8064,7.3824,10.7176,548651.4,137291.4
300552.SZ,20170303,49.95,3.5883,0.57,83.3534,7.1714,10.4112,532966.5,133366.5
300552.SZ,20170302,49.9,3.4389,0.53,83.2699,7.1642,10.4008,532433.0,133233.0
300552.SZ,20170301,50.13,4.5624,0.73,83.6537,7.1972,10.4487,534887.1,133847.1
300552.SZ,20170228,50.73,4.987,0.85,84.655,7.2834,10.5738,541289.1,135449.1
300552.SZ,20170227,50.5,7.9409,1.49,84.2712,7.4032,10.5258,538835.0,134835.0
300552.SZ,20170224,51.36,10.6814,2.75,85.7063,7.5293,10.7051,548011.2,137131.2
300552.SZ,20170223,49.16,4.0609,1.07,82.0351,7.2067,10.2465,524537.2,131257.2
300552.SZ,20170222,48.5,3.6385,0.84,80.9337,7.11,10.109,517495.0,129495.0
300552.SZ,20170221,48.42,3.0269,0.69,80.8002,7.0983,10.0923,516641.4,129281.4
300552.SZ,20170220,47.44,5.1628,1.11,79.1648,6.9546,9.888,506184.8,126664.8
300552.SZ,20170217,48.25,3.5187,0.64,80.5165,7.0733,10.0569,514827.5,128827.5
300552.SZ,20170216,49.2,3.6079,0.61,82.1018,7.2126,10.2549,524964.0,131364.0
300552.SZ,20170215,49.55,6.2896,1.1,82.6859,7.2639,10.3278,528698.5,132298.5
300552.SZ,20170214,49.51,3.4219,0.56,82.6191,7.258,10.3195,528271.7,132191.7
300552.SZ,20170213,49.78,6.347,1.04,83.0697,7.2976,10.3758,531152.6,132912.6
300552.SZ,20170210,48.41,7.6195,1.54,80.7835,7.0968,10.0902,516534.7,129254.7
300552.SZ,20170209,50.91,6.0105,1.4,84.9554,7.4633,10.6113,543209.7,135929.7
300552.SZ,20170208,50.49,5.2599,1.35,84.2545,7.4017,10.5237,538728.3,134808.3
300552.SZ,20170207,49.18,5.2955,1.42,82.0684,7.2097,10.2507,524750.6,131310.6
300552.SZ,20170206,49.78,6.3078,1.86,83.0697,7.2976,10.3758,531152.6,132912.6
300552.SZ,20170203,47.21,1.9316,0.46,78.781,6.9209,9.8401,503730.7,126050.7
300552.SZ,20170126,47.68,2.7115,0.59,79.5653,6.9898,9.938,508745.6,127305.6
300552.SZ,20170125,47.54,3.2504,0.71,79.3317,6.9692,9.9089,507251.8,126931.8
300552.SZ,20170124,46.5,4.4136,0.9,77.5962,6.8168,9.6921,496155.0,124155.0
300552.SZ,20170123,48.1,4.6226,0.89,80.2662,7.0513,10.0256,513227.0,128427.0
300552.SZ,20170120,47.42,5.8121,1.14,79.1315,6.9517,9.8839,505971.4,126611.4
300552.SZ,20170119,45.72,4.8758,1.0,76.2946,6.7024,9.5295,487832.4,122072.4
300552.SZ,20170118,45.1,3.2848,0.65,75.26,6.6116,9.4003,481217.0,120417.0
300552.SZ,20170117,46.65,5.9729,1.35,77.8465,6.8388,9.7234,497755.5,124555.5
300552.SZ,20170116,44.39,5.906,1.51,74.0752,6.5075,9.2523,473641.3,118521.3
300552.SZ,20170113,48.29,5.5152,1.39,80.5833,7.0792,10.0652,515254.3,128934.3
300552.SZ,20170112,50.9,3.6134,0.91,84.9387,7.4618,10.6092,543103.0,135903.0
300552.SZ,20170111,51.81,4.4332,1.17,86.4572,7.5952,10.7989,552812.7,138332.7
300552.SZ,20170110,54.46,2.6467,0.65,90.8794,7.9837,11.3512,581088.2,145408.2
300552.SZ,20170109,54.69,3.3154,0.85,91.2632,8.0174,11.3992,583542.3,146022.3
300552.SZ,20170106,55.23,5.8571,1.87,92.1643,8.0966,11.5117,589304.1,147464.1
300552.SZ,20170105,57.74,3.5555,1.24,96.3528,8.4645,12.0349,616085.8,154165.8
300552.SZ,20170104,59.07,3.529,1.35,98.5722,8.6595,12.3121,630276.9,157716.9
300552.SZ,20170103,58.61,3.9716,1.44,97.8046,8.5921,12.2162,625368.7,156488.7
300552.SZ,20161230,56.92,2.5254,0.74,94.9845,8.3443,11.864,607336.4,151976.4
300552.SZ,20161229,57.8,2.0964,0.57,96.4529,8.4733,12.0474,616726.0,154326.0
300552.SZ,20161228,58.48,2.2054,0.52,97.5877,8.573,12.1891,623981.6,156141.6
300552.SZ,20161227,58.99,2.2293,0.51,98.4387,8.6478,12.2954,629423.3,157503.3
300552.SZ,20161226,59.62,4.7377,1.16,99.49,8.7401,12.4267,636145.4,159185.4
300552.SZ,20161223,58.99,5.7523,1.53,98.4387,8.6478,12.2954,629423.3,157503.3
300552.SZ,20161222,61.83,3.4519,0.8,103.178,9.0641,12.8874,659726.1,165086.1
300552.SZ,20161221,62.2,4.8377,1.07,103.7954,9.1184,12.9645,663674.0,166074.0
300552.SZ,20161220,61.59,2.9343,0.57,102.7775,9.0289,12.8373,657165.3,164445.3
300552.SZ,20161219,61.67,3.4782,0.53,102.911,9.0407,12.854,658018.9,164658.9
300552.SZ,20161216,62.12,4.1467,0.57,103.6619,9.1066,12.9478,662820.4,165860.4
300552.SZ,20161215,62.03,6.2534,0.84,103.5117,9.0934,12.929,661860.1,165620.1
300552.SZ,20161214,60.76,5.7543,0.76,101.3924,8.9073,12.6643,648309.2,162229.2
300552.SZ,20161213,61.76,6.0956,0.78,103.0611,9.0539,12.8728,658979.2,164899.2
300552.SZ,20161212,61.81,10.8077,1.58,103.1446,9.0612,12.8832,659512.7,165032.7
300552.SZ,20161209,68.68,7.5049,1.01,114.6088,10.0683,14.3151,732815.6,183375.6
300552.SZ,20161208,70.55,7.1002,0.96,117.7293,10.3425,14.7049,752768.5,188368.5
300552.SZ,20161207,70.99,6.5168,0.89,118.4636,10.407,14.7966,757463.3,189543.3
300552.SZ,20161206,70.94,7.2223,0.9,118.3801,10.3996,14.7862,756929.8,189409.8
300552.SZ,20161205,69.95,5.9032,0.63,116.7281,10.2545,14.5798,746366.5,186766.5
300552.SZ,20161202,71.38,10.385,1.03,119.1144,10.4641,14.8779,761624.6,190584.6
300552.SZ,20161201,74.7,6.913,0.6,124.6546,10.9508,15.5699,797049.0,199449.0
300552.SZ,20161130,74.02,6.2782,0.45,123.5199,10.8512,15.4281,789793.4,197633.4
300552.SZ,20161129,73.6,10.5908,0.62,122.819,10.7896,15.3406,785312.0,196512.0
300552.SZ,20161128,76.1,12.4889,0.72,126.9908,11.1561,15.8617,811987.0,203187.0
300552.SZ,20161125,79.3,14.3051,0.82,132.3308,11.6252,16.5287,846131.0,211731.0
300552.SZ,20161124,79.01,14.0689,0.73,131.8468,11.5827,16.4682,843036.7,210956.7
300552.SZ,20161123,78.37,17.5891,0.78,130.7789,11.4889,16.3348,836207.9,209247.9
300552.SZ,20161122,80.31,27.5841,0.96,134.0162,11.7733,16.7392,856907.7,214427.7
300552.SZ,20161121,75.71,13.7764,0.53,126.34,11.0989,15.7804,807825.7,202145.7
300552.SZ,20161118,76.29,14.7329,0.64,127.3079,11.1839,15.9013,814014.3,203694.3
300552.SZ,20161117,77.77,23.1736,1.25,129.7776,11.4009,16.2098,829805.9,207645.9
300552.SZ,20161116,77.36,33.5407,2.82,129.0934,11.3408,16.1243,825431.2,206551.2
300552.SZ,20161115,84.55,58.0437,191.54,141.0916,12.3948,17.6229,902148.5,225748.5
300552.SZ,20161114,81.03,0.7678,4.43,135.2177,11.8788,16.8893,864590.1,216350.1
300552.SZ,20161111,73.66,0.434,4.43,122.9191,10.7984,15.3531,785952.2,196672.2
300552.SZ,20161110,66.96,0.0626,0.64,111.7386,9.8162,13.9566,714463.2,178783.2
300552.SZ,20161109,60.87,0.1628,2.3,101.576,8.9234,12.6873,649482.9,162522.9
300552.SZ,20161108,55.34,0.0879,1.54,92.3479,8.1127,11.5346,590477.8,147757.8
