ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300183.SZ,20131008,35.8,5.041,1.11,30.3863,5.1263,17.8337,787600.0,196900.0
300183.SZ,20130930,35.56,3.0652,0.65,30.1826,5.092,17.7142,782320.0,195580.0
300183.SZ,20130927,34.13,3.7435,0.79,28.9688,4.8872,17.0018,750860.0,187715.0
300183.SZ,20130926,34.86,3.3977,0.71,29.5884,4.9917,17.3655,766920.0,191730.0
300183.SZ,20130925,36.39,4.8791,1.04,30.887,5.2108,18.1276,800580.0,200145.0
300183.SZ,20130924,36.39,7.5662,1.82,30.887,5.2108,18.1276,800580.0,200145.0
300183.SZ,20130923,35.11,3.8581,0.94,29.8006,5.0275,17.49,772420.0,193105.0
300183.SZ,20130918,34.1,3.9412,0.91,28.9433,4.8829,16.9869,750200.0,187550.0
300183.SZ,20130917,33.6,3.8021,0.82,28.519,4.8113,16.7378,739200.0,184800.0
300183.SZ,20130916,33.19,4.3278,0.88,28.171,4.7526,16.5336,730180.0,182545.0
300183.SZ,20130913,32.99,4.8904,1.04,28.0012,4.724,16.4339,725780.0,181445.0
300183.SZ,20130912,32.93,3.5786,0.72,27.9503,4.7154,16.404,724460.0,181115.0
300183.SZ,20130911,32.39,4.9542,0.89,27.4919,4.6381,16.135,712580.0,178145.0
300183.SZ,20130910,33.4,5.3749,0.88,28.3492,4.7827,16.6382,734800.0,183700.0
300183.SZ,20130909,34.0,5.8226,0.79,28.8585,4.8686,16.9371,748000.0,187000.0
300183.SZ,20130906,34.9,3.8921,0.47,29.6224,4.9975,17.3854,767800.0,191950.0
300183.SZ,20130905,35.74,4.7607,0.53,30.3353,5.1178,17.8038,786280.0,196570.0
300183.SZ,20130904,34.9,8.0833,0.79,29.6224,4.9975,17.3854,767800.0,191950.0
300183.SZ,20130903,35.67,7.8879,0.68,30.2759,5.1077,17.769,784740.0,196185.0
300183.SZ,20130902,36.09,12.2784,0.98,30.6324,5.1679,17.9782,793980.0,198495.0
300183.SZ,20130830,33.18,8.626,0.66,28.1625,4.7512,16.5286,729960.0,182490.0
300183.SZ,20130829,34.98,7.628,0.61,29.6903,5.0089,17.4252,769560.0,192390.0
300183.SZ,20130828,34.81,14.5745,1.31,29.546,4.9846,17.3406,765820.0,191455.0
300183.SZ,20130827,34.0,14.9181,1.59,28.8585,4.8686,16.9371,748000.0,187000.0
300183.SZ,20130826,33.44,16.9336,2.49,28.3831,4.7884,16.6581,735680.0,183920.0
300183.SZ,20130823,30.4,11.5708,2.08,25.8029,4.3531,15.1437,668800.0,167200.0
300183.SZ,20130822,29.26,4.3895,0.65,24.8353,4.3461,14.5758,643720.0,160930.0
300183.SZ,20130821,29.78,8.0246,1.38,25.2766,4.4234,14.8349,655160.0,163790.0
300183.SZ,20130820,29.41,6.0653,1.21,24.9626,4.3684,14.6506,647020.0,161755.0
300183.SZ,20130819,28.65,4.0054,0.84,24.3175,4.2555,14.272,630300.0,157575.0
300183.SZ,20130816,27.51,5.2958,1.23,23.3499,4.0862,13.7041,605220.0,151305.0
300183.SZ,20130815,28.69,10.5886,3.78,24.3515,4.2615,14.2919,631180.0,157795.0
300183.SZ,20130814,27.37,3.0653,0.98,23.2311,4.0654,13.6343,602140.0,150535.0
300183.SZ,20130813,27.45,2.1936,0.64,23.299,4.0773,13.6742,603900.0,150975.0
300183.SZ,20130812,27.08,2.7655,0.81,22.9849,4.0223,13.4899,595760.0,148940.0
300183.SZ,20130809,27.22,2.8593,0.77,23.1037,4.0431,13.5596,598840.0,149710.0
300183.SZ,20130808,27.47,3.1093,0.79,23.3159,4.0803,13.6841,604340.0,151085.0
300183.SZ,20130807,27.28,4.7078,1.35,23.1547,4.052,13.5895,600160.0,150040.0
300183.SZ,20130806,28.78,3.6115,1.0,24.4278,4.2748,14.3367,633160.0,158290.0
300183.SZ,20130805,28.61,2.8284,0.77,24.2835,4.2496,14.252,629420.0,157355.0
300183.SZ,20130802,28.19,4.2788,1.13,23.9271,4.1872,14.0428,620180.0,155045.0
300183.SZ,20130801,28.01,4.2495,0.93,23.7743,4.1605,13.9531,616220.0,154055.0
300183.SZ,20130731,26.87,2.4056,0.42,22.8067,3.9911,13.3853,591140.0,147785.0
300183.SZ,20130730,26.63,4.2977,0.68,22.603,3.9555,13.2657,585860.0,146465.0
300183.SZ,20130729,27.23,3.089,0.46,23.1122,4.0446,13.5646,599060.0,149765.0
300183.SZ,20130726,27.9,4.9286,0.66,23.6809,4.1441,13.8983,613800.0,153450.0
300183.SZ,20130725,28.11,8.2334,1.2,23.8592,4.1753,14.003,618420.0,154605.0
300183.SZ,20130724,30.6,8.1131,1.29,25.9726,4.5452,15.2433,673200.0,168300.0
300183.SZ,20130723,29.74,7.0174,1.08,25.2427,4.4174,14.8149,654280.0,163570.0
300183.SZ,20130722,29.07,5.5721,0.84,24.674,4.3179,14.4812,639540.0,159885.0
300183.SZ,20130719,28.32,8.1492,1.3,24.0374,4.2065,14.1076,623040.0,155760.0
300183.SZ,20130718,29.07,5.5701,0.92,24.674,4.3179,14.4812,639540.0,159885.0
300183.SZ,20130717,28.47,5.2328,0.9,24.1647,4.2288,14.1823,626340.0,156585.0
300183.SZ,20130716,29.17,8.0152,1.62,24.7589,4.3328,14.531,641740.0,160435.0
300183.SZ,20130715,28.35,6.2535,1.24,24.0629,4.211,14.1225,623700.0,155925.0
300183.SZ,20130712,27.53,6.1931,1.19,23.3669,4.0892,13.714,605660.0,151415.0
300183.SZ,20130711,27.2,4.555,0.77,23.0868,4.0402,13.5496,598400.0,149600.0
300183.SZ,20130710,27.16,4.2041,0.63,23.0528,4.0342,13.5297,597520.0,149380.0
300183.SZ,20130709,26.6,3.5231,0.43,22.5775,3.951,13.2508,585200.0,146300.0
300183.SZ,20130708,26.15,6.6599,0.77,22.1956,3.8842,13.0266,575300.0,143825.0
300183.SZ,20130705,27.8,6.9908,0.79,23.596,4.1293,13.8485,611600.0,152900.0
300183.SZ,20130704,29.07,8.1447,0.88,24.674,4.3179,14.4812,639540.0,159885.0
300183.SZ,20130703,30.05,8.2885,0.82,25.5058,4.4635,14.9694,661100.0,165275.0
300183.SZ,20130702,30.49,10.776,1.1,25.8793,4.5288,15.1886,670780.0,167695.0
300183.SZ,20130701,29.99,8.8697,0.9,25.4549,4.4546,14.9395,659780.0,164945.0
300183.SZ,20130628,28.18,8.1381,0.81,23.9186,4.1857,14.0378,619960.0,154990.0
300183.SZ,20130627,28.46,10.1413,1.03,24.1562,4.2273,14.1773,626120.0,156530.0
300183.SZ,20130626,29.38,12.5207,1.56,24.9371,4.364,14.6356,646360.0,161590.0
300183.SZ,20130625,27.71,9.4259,1.36,23.5196,4.1159,13.8037,609620.0,152405.0
300183.SZ,20130624,27.36,9.021,1.44,23.2226,4.0639,13.6293,601920.0,150480.0
300183.SZ,20130621,27.79,8.9472,1.62,23.5876,4.1278,13.8436,611380.0,152845.0
300183.SZ,20130620,26.17,9.4353,2.13,22.2125,3.8872,13.0366,575740.0,143935.0
300183.SZ,20130619,25.89,3.2427,0.66,21.9749,3.8456,12.8971,569580.0,142395.0
300183.SZ,20130618,26.08,4.0898,0.77,22.1361,3.8738,12.9917,573760.0,143440.0
300183.SZ,20130617,26.65,5.6091,1.08,22.6199,3.9585,13.2757,586300.0,146575.0
300183.SZ,20130614,26.3,5.2225,0.83,22.3229,3.9065,13.1013,578600.0,144650.0
300183.SZ,20130613,25.39,3.9579,0.54,21.5505,3.7713,12.648,558580.0,139645.0
300183.SZ,20130607,25.75,5.8298,0.59,21.856,3.8248,12.8273,566500.0,141625.0
300183.SZ,20130606,26.66,5.8877,0.6,22.6284,3.96,13.2806,586520.0,146630.0
300183.SZ,20130605,26.19,5.1901,0.53,22.2295,3.8901,13.0465,576180.0,144045.0
300183.SZ,20130604,26.08,10.6079,1.22,22.1361,3.8738,12.9917,573760.0,143440.0
300183.SZ,20130603,28.43,9.1348,1.17,24.1308,4.2229,14.1624,625460.0,156365.0
300183.SZ,20130531,28.94,18.2822,3.68,24.5636,4.2986,14.4164,636680.0,159170.0
300183.SZ,20130530,26.31,5.964,1.3,22.3314,3.908,13.1063,578820.0,144705.0
300183.SZ,20130529,25.67,4.846,1.0,21.7881,3.5493,12.7875,564740.0,141185.0
300183.SZ,20130528,25.86,5.285,1.1,21.9494,3.5756,12.8821,568920.0,142230.0
300183.SZ,20130527,26.8,4.6284,0.93,22.7473,3.7055,13.3504,589600.0,147400.0
300183.SZ,20130524,26.67,4.1068,0.77,22.6369,3.6876,13.2856,586740.0,146685.0
300183.SZ,20130523,25.97,4.0305,0.61,22.0428,3.5908,12.9369,571340.0,142835.0
300183.SZ,20130522,25.76,6.064,0.86,21.8645,3.5617,12.8323,566720.0,141680.0
300183.SZ,20130521,26.88,5.1875,0.77,22.8152,3.7166,13.3902,591360.0,147840.0
300183.SZ,20130520,26.56,5.5381,0.88,22.5436,3.6724,13.2308,584320.0,146080.0
300183.SZ,20130517,25.82,5.9854,0.98,21.9155,3.57,12.8622,568040.0,142010.0
300183.SZ,20130516,25.5,10.124,2.01,21.6438,3.5258,12.7028,561000.0,140250.0
300183.SZ,20130515,26.03,8.4859,2.11,22.0937,3.5991,12.9668,572660.0,143165.0
300183.SZ,20130514,23.87,3.4998,0.9,20.2603,3.3004,11.8908,525140.0,131285.0
300183.SZ,20130513,24.82,3.5374,0.94,21.0667,3.4318,12.364,546040.0,136510.0
300183.SZ,20130510,24.63,4.9167,1.58,20.9054,3.4055,12.2694,541860.0,135465.0
300183.SZ,20130509,24.39,4.7166,1.95,20.7017,3.3723,12.1498,536580.0,134145.0
300183.SZ,20130508,23.78,3.469,1.58,20.1839,3.288,11.846,523160.0,130790.0
300183.SZ,20130507,23.36,2.7774,1.28,19.8275,3.2299,11.6368,513920.0,128480.0
300183.SZ,20130506,23.27,2.8949,1.38,19.7511,3.2175,11.5919,511940.0,127985.0
300183.SZ,20130503,22.51,1.6759,0.73,19.106,3.1124,11.2133,495220.0,123805.0
300183.SZ,20130502,22.19,1.2724,0.48,18.8344,3.0681,11.0539,488180.0,122045.0
300183.SZ,20130426,21.85,2.3591,0.81,18.5458,3.0211,10.8845,480700.0,120175.0
300183.SZ,20130425,22.7,2.6801,0.99,19.2673,3.1387,11.308,499400.0,124850.0
300183.SZ,20130424,23.34,2.535,1.04,19.8105,3.2271,11.6268,513480.0,128370.0
300183.SZ,20130423,22.88,2.6972,1.32,19.42,3.1635,11.3976,503360.0,125840.0
300183.SZ,20130422,23.58,2.8934,1.69,20.0142,3.2603,11.7463,518760.0,129690.0
300183.SZ,20130419,23.24,3.8355,3.53,19.7256,3.2133,11.577,511280.0,127820.0
300183.SZ,20130418,22.93,1.6274,1.74,24.7174,3.2813,13.3803,504460.0,126115.0
300183.SZ,20130417,22.95,1.0789,1.05,24.739,3.2842,13.392,504900.0,126225.0
300183.SZ,20130416,22.58,0.7978,0.61,24.3401,3.2312,13.1761,496760.0,124190.0
300183.SZ,20130415,22.26,1.2152,0.86,23.9952,3.1855,12.9894,489720.0,122430.0
300183.SZ,20130412,22.85,0.7129,0.41,24.6312,3.2699,13.3337,502700.0,125675.0
300183.SZ,20130411,22.81,0.8708,0.44,24.5881,3.2642,13.3103,501820.0,125455.0
300183.SZ,20130410,23.04,1.5186,0.76,24.836,3.2971,13.4445,506880.0,126720.0
300183.SZ,20130409,23.4,2.2087,1.15,25.224,3.3486,13.6546,514800.0,128700.0
300183.SZ,20130408,22.47,1.7737,0.9,24.2216,3.2155,13.1119,494340.0,123585.0
300183.SZ,20130403,22.38,2.3734,1.3,24.1245,3.2026,13.0594,492360.0,123090.0
300183.SZ,20130402,23.13,2.0709,1.09,24.933,3.31,13.497,508860.0,127215.0
300183.SZ,20130401,23.32,1.5044,0.76,25.1378,3.3371,13.6079,513040.0,128260.0
300183.SZ,20130329,23.1,1.876,0.9,24.9007,3.3057,13.4795,508200.0,127050.0
300183.SZ,20130328,23.41,2.0345,0.87,25.2348,3.35,13.6604,515020.0,128755.0
300183.SZ,20130327,24.3,1.6396,0.64,26.1942,3.4774,14.1798,534600.0,133650.0
300183.SZ,20130326,23.94,2.4774,0.98,25.8061,3.4259,13.9697,526680.0,131670.0
300183.SZ,20130325,24.5,1.8453,0.72,26.4098,3.506,14.2965,539000.0,134750.0
300183.SZ,20130322,24.7,2.4467,0.94,26.6254,3.5346,14.4132,543400.0,135850.0
300183.SZ,20130321,24.99,3.3365,1.41,26.938,3.5761,14.5824,549780.0,137445.0
300183.SZ,20130320,24.8,2.7518,1.11,26.7332,3.5489,14.4715,545600.0,136400.0
300183.SZ,20130319,24.23,2.3189,0.82,26.1187,3.4674,14.1389,533060.0,133265.0
300183.SZ,20130318,24.0,2.0324,0.73,25.8708,3.4345,14.0047,528000.0,132000.0
300183.SZ,20130315,24.19,2.5463,0.84,26.0756,3.4616,14.1156,532180.0,133045.0
300183.SZ,20130314,24.16,2.2051,0.57,26.0433,3.4573,14.0981,531520.0,132880.0
300183.SZ,20130313,23.96,3.3411,0.72,25.8277,3.4287,13.9814,527120.0,131780.0
300183.SZ,20130312,24.44,3.9469,0.83,26.3451,3.4974,14.2615,537680.0,134420.0
300183.SZ,20130311,25.68,1.9137,0.33,27.6818,3.6749,14.985,564960.0,141240.0
300183.SZ,20130308,25.51,3.8316,0.52,27.4985,3.6505,14.8858,561220.0,140305.0
300183.SZ,20130307,26.24,6.1613,0.82,28.2854,3.755,15.3118,577280.0,144320.0
300183.SZ,20130306,27.61,7.3174,1.11,29.7622,3.951,16.1113,607420.0,151855.0
300183.SZ,20130305,26.74,4.5131,0.71,28.8244,3.8265,15.6036,588280.0,147070.0
300183.SZ,20130304,26.02,7.071,1.34,28.0483,3.7235,15.1834,572440.0,143110.0
300183.SZ,20130301,27.01,11.5735,3.42,29.1154,3.8652,15.7611,594220.0,148555.0
300183.SZ,20130228,25.49,7.0556,2.61,27.477,3.6477,14.8742,560780.0,140195.0
300183.SZ,20130227,24.92,2.6129,0.87,26.8625,3.868,14.5416,548240.0,137060.0
300183.SZ,20130226,24.62,3.2562,0.96,26.5391,3.8214,14.3665,541640.0,135410.0
300183.SZ,20130225,24.6,1.858,0.47,26.5176,3.8183,14.3548,541200.0,135300.0
300183.SZ,20130222,24.41,2.1381,0.54,26.3128,3.7888,14.244,537020.0,134255.0
300183.SZ,20130221,24.66,3.6309,0.98,26.5823,3.8276,14.3898,542520.0,135630.0
300183.SZ,20130220,25.4,4.1851,1.27,27.3799,3.9425,14.8217,558800.0,139700.0
300183.SZ,20130219,25.0,5.0739,1.89,26.9488,3.8804,14.5882,550000.0,137500.0
300183.SZ,20130218,25.05,4.8258,1.96,27.0027,3.8882,14.6174,551100.0,137775.0
300183.SZ,20130208,24.32,2.2558,0.82,26.2158,3.7749,14.1914,535040.0,133760.0
300183.SZ,20130207,24.21,2.1635,0.55,26.0972,3.7578,14.1273,532620.0,133155.0
300183.SZ,20130206,24.36,2.1324,0.52,26.2589,3.7811,14.2148,535920.0,133980.0
300183.SZ,20130205,24.07,2.0372,0.47,25.9463,3.7361,14.0456,529540.0,132385.0
300183.SZ,20130204,23.68,3.7438,0.89,25.5259,3.6755,13.818,520960.0,130240.0
300183.SZ,20130201,24.67,3.7456,0.96,26.593,3.8292,14.3957,542740.0,135685.0
300183.SZ,20130131,24.91,7.9771,2.41,26.8518,3.8664,14.5357,548020.0,137005.0
300183.SZ,20130130,23.93,3.1076,0.84,25.7954,3.7143,13.9639,526460.0,131615.0
300183.SZ,20130129,23.73,2.9706,0.73,25.5798,3.6833,13.8472,522060.0,130515.0
300183.SZ,20130128,23.69,3.1583,0.74,25.5367,3.6771,13.8238,521180.0,130295.0
300183.SZ,20130125,22.91,2.2558,0.5,24.6958,3.556,13.3687,504020.0,126005.0
300183.SZ,20130124,22.9,5.0392,1.16,24.6851,3.5544,13.3628,503800.0,125950.0
300183.SZ,20130123,23.49,5.0455,1.04,25.3211,3.646,13.7071,516780.0,129195.0
300183.SZ,20130122,24.1,4.9875,0.8,25.9786,3.7407,14.0631,530200.0,132550.0
300183.SZ,20130121,24.9,4.0315,0.45,26.841,3.8649,14.5299,547800.0,136950.0
300183.SZ,20130118,24.53,3.2578,0.25,26.4421,3.8075,14.314,539660.0,134915.0
300183.SZ,20130117,24.3,4.4564,0.36,26.1942,3.7718,14.1798,534600.0,133650.0
300183.SZ,20130116,24.83,7.5371,0.69,26.7655,3.854,14.489,546260.0,136565.0
300183.SZ,20130115,25.47,11.9025,1.35,27.4554,3.9534,14.8625,560340.0,140085.0
300183.SZ,20130114,25.54,17.1946,3.07,27.5309,3.9642,14.9033,561880.0,140470.0
300183.SZ,20130111,24.87,24.1965,21.66,26.8086,3.8602,14.5124,547140.0,136785.0
300183.SZ,20130110,23.08,1.3572,1.1,24.8791,3.5824,13.4679,507760.0,126940.0
300183.SZ,20130109,20.98,0.148,0.1,22.6154,3.2564,12.2425,461560.0,115390.0
300183.SZ,20121123,19.07,1.1359,0.83,20.5565,2.96,11.1279,419540.0,104885.0
300183.SZ,20121122,18.91,1.1628,0.86,20.384,2.9351,11.0345,416020.0,104005.0
300183.SZ,20121121,19.03,1.7815,1.47,20.5134,2.9538,11.1046,418660.0,104665.0
300183.SZ,20121120,18.67,1.9424,1.66,20.1253,2.8979,10.8945,410740.0,102685.0
300183.SZ,20121119,18.38,1.1112,0.94,19.8127,2.8529,10.7253,404360.0,101090.0
300183.SZ,20121116,18.26,0.8576,0.64,19.6834,2.8342,10.6553,401720.0,100430.0
300183.SZ,20121115,18.37,1.0968,0.75,19.802,2.8513,10.7194,404140.0,101035.0
300183.SZ,20121114,18.6,1.0372,0.68,20.0499,2.887,10.8537,409200.0,102300.0
300183.SZ,20121113,18.63,1.7462,1.22,20.0822,2.8917,10.8712,409860.0,102465.0
300183.SZ,20121112,19.22,1.1979,0.82,20.7182,2.9833,11.2154,422840.0,105710.0
300183.SZ,20121109,19.19,1.6569,1.21,20.6859,2.9786,11.1979,422180.0,105545.0
300183.SZ,20121108,19.67,1.6678,1.17,21.2033,3.0531,11.478,432740.0,108185.0
300183.SZ,20121107,20.26,1.3196,0.9,21.8393,3.1447,11.8223,445720.0,111430.0
300183.SZ,20121106,19.95,1.3021,0.79,21.5051,3.0966,11.6414,438900.0,109725.0
300183.SZ,20121105,20.0,1.3687,0.77,21.559,3.1043,11.6706,440000.0,110000.0
300183.SZ,20121102,20.25,1.1946,0.64,21.8285,3.1431,11.8165,445500.0,111375.0
300183.SZ,20121101,20.38,1.9715,1.15,21.9686,3.1633,11.8923,448360.0,112090.0
300183.SZ,20121031,20.1,1.4966,0.92,21.6668,3.1198,11.7289,442200.0,110550.0
300183.SZ,20121030,19.91,2.1843,1.3,21.462,3.0904,11.6181,438020.0,109505.0
300183.SZ,20121029,20.06,2.0057,1.04,21.6237,3.1136,11.7056,441320.0,110330.0
300183.SZ,20121026,20.55,1.6609,0.91,22.1519,3.1897,11.9915,452100.0,113025.0
300183.SZ,20121025,21.13,1.2267,0.62,22.7771,3.2797,12.33,464860.0,116215.0
300183.SZ,20121024,21.44,1.0728,0.53,23.1113,3.3278,12.5109,471680.0,117920.0
300183.SZ,20121023,21.61,2.4248,1.42,23.2945,3.3542,12.6101,475420.0,118855.0
300183.SZ,20121022,22.05,3.2813,2.52,23.7688,3.5509,12.8668,485100.0,121275.0
300183.SZ,20121019,21.57,1.1176,0.82,23.2514,3.4736,12.5867,474540.0,118635.0
300183.SZ,20121018,21.59,2.0555,1.61,23.273,3.4769,12.5984,474980.0,118745.0
300183.SZ,20121017,20.95,1.149,0.83,22.5831,3.3738,12.2249,460900.0,115225.0
300183.SZ,20121016,20.9,0.9423,0.59,22.5292,3.3657,12.1958,459800.0,114950.0
300183.SZ,20121015,20.82,1.2426,0.81,22.4429,3.3529,12.1491,458040.0,114510.0
300183.SZ,20121012,21.24,1.4034,0.88,22.8957,3.4205,12.3942,467280.0,116820.0
300183.SZ,20121011,21.3,1.6364,1.01,22.9603,3.4302,12.4292,468600.0,117150.0
300183.SZ,20121010,21.93,1.7351,1.11,23.6395,3.5316,12.7968,482460.0,120615.0
300183.SZ,20121009,21.85,1.9076,1.14,23.5532,3.5187,12.7501,480700.0,120175.0
300183.SZ,20121008,21.28,1.0171,0.6,22.9388,3.4269,12.4175,468160.0,117040.0
300183.SZ,20120928,21.35,1.6552,0.84,23.0142,3.4382,12.4584,469700.0,117425.0
300183.SZ,20120927,20.8,1.7991,0.82,22.4214,3.3496,12.1374,457600.0,114400.0
300183.SZ,20120926,20.36,1.4557,0.65,21.9471,3.2788,11.8807,447920.0,111980.0
300183.SZ,20120925,21.15,2.4069,1.21,22.7987,3.406,12.3417,465300.0,116325.0
300183.SZ,20120924,20.76,1.184,0.53,22.3783,3.3432,12.1141,456720.0,114180.0
300183.SZ,20120921,20.71,3.0405,1.47,22.3244,3.3351,12.0849,455620.0,113905.0
300183.SZ,20120920,21.68,2.9321,1.53,23.37,3.4914,12.6509,476960.0,119240.0
300183.SZ,20120919,23.02,1.6322,0.8,24.8144,3.7071,13.4329,506440.0,126610.0
300183.SZ,20120918,22.9,1.1882,0.49,24.6851,3.6878,13.3628,503800.0,125950.0
300183.SZ,20120917,22.78,2.3276,0.9,24.5557,3.6685,13.2928,501160.0,125290.0
300183.SZ,20120914,23.66,2.2908,0.72,25.5043,3.8102,13.8063,520520.0,130130.0
300183.SZ,20120913,24.0,2.1667,0.63,25.8708,3.865,14.0047,528000.0,132000.0
300183.SZ,20120912,24.34,2.2257,0.59,26.2373,3.9197,14.2031,535480.0,133870.0
300183.SZ,20120911,24.32,3.0489,0.76,26.2158,3.9165,14.1914,535040.0,133760.0
300183.SZ,20120910,24.68,3.165,0.82,26.6038,3.9745,14.4015,542960.0,135740.0
300183.SZ,20120907,24.68,5.3774,1.66,26.6038,3.9745,14.4015,542960.0,135740.0
300183.SZ,20120906,24.15,3.5139,0.99,26.0325,3.8891,14.0922,531300.0,132825.0
300183.SZ,20120905,24.15,3.8121,1.19,26.0325,3.8891,14.0922,531300.0,132825.0
300183.SZ,20120904,23.72,4.1928,1.56,25.569,3.8199,13.8413,521840.0,130460.0
300183.SZ,20120903,23.35,2.2881,0.83,25.1701,3.7603,13.6254,513700.0,128425.0
300183.SZ,20120831,22.93,2.3884,0.77,24.7174,3.6927,13.3803,504460.0,126115.0
300183.SZ,20120830,23.48,5.0005,1.6,25.3103,3.7812,13.7013,516560.0,129140.0
300183.SZ,20120829,23.19,2.194,0.64,24.9977,3.7345,13.5321,510180.0,127545.0
300183.SZ,20120828,23.26,1.5808,0.42,25.0731,3.7458,13.5729,511720.0,127930.0
300183.SZ,20120827,23.11,2.6382,0.73,24.9114,3.7216,13.4854,508420.0,127105.0
300183.SZ,20120824,23.94,4.0649,1.33,25.8061,3.8553,13.9697,526680.0,131670.0
300183.SZ,20120823,24.5,5.1596,2.22,26.4098,3.9455,14.2965,539000.0,134750.0
300183.SZ,20120822,23.47,3.6222,1.81,25.2995,3.7796,13.6954,516340.0,129085.0
300183.SZ,20120821,23.31,3.1874,1.53,25.127,3.7538,13.6021,512820.0,128205.0
300183.SZ,20120820,22.68,2.0027,0.87,24.4479,3.6524,13.2345,498960.0,124740.0
300183.SZ,20120817,22.94,1.2884,0.52,24.7282,3.6943,13.3862,504680.0,126170.0
300183.SZ,20120816,22.85,1.5103,0.55,24.6312,3.6798,13.3337,502700.0,125675.0
300183.SZ,20120815,22.95,2.0198,0.71,24.739,3.6959,13.392,504900.0,126225.0
300183.SZ,20120814,23.7,3.5944,1.24,25.5474,3.8167,13.8297,521400.0,130350.0
300183.SZ,20120813,23.55,3.0423,1.05,25.3857,3.7925,13.7421,518100.0,129525.0
300183.SZ,20120810,24.54,2.1435,0.72,26.4529,3.9519,14.3198,539880.0,134970.0
300183.SZ,20120809,24.6,2.9159,1.01,26.5176,3.9616,14.3548,541200.0,135300.0
300183.SZ,20120808,24.22,2.4825,0.84,26.108,3.9004,14.1331,532840.0,133210.0
300183.SZ,20120807,24.74,3.8642,1.39,26.6685,3.9841,14.4365,544280.0,136070.0
300183.SZ,20120806,24.19,3.0268,1.14,26.0756,3.8956,14.1156,532180.0,133045.0
300183.SZ,20120803,23.39,2.6485,1.06,25.2133,3.7667,13.6488,514580.0,128645.0
300183.SZ,20120802,22.68,2.4806,0.96,24.4479,3.6524,13.2345,498960.0,124740.0
300183.SZ,20120801,23.44,2.8189,1.14,25.2672,3.7748,13.6779,515680.0,128920.0
300183.SZ,20120731,23.35,2.9588,1.16,25.1701,3.7603,13.6254,513700.0,128425.0
300183.SZ,20120730,24.67,2.3553,0.94,26.593,3.9729,14.3957,542740.0,135685.0
300183.SZ,20120727,25.63,1.8989,0.74,27.6279,4.1275,14.9559,563860.0,140965.0
300183.SZ,20120726,25.7,2.9116,1.14,27.7033,4.1387,14.9967,565400.0,141350.0
300183.SZ,20120725,26.18,2.2808,0.89,28.2207,4.216,15.2768,575960.0,143990.0
300183.SZ,20120724,26.54,3.3299,1.4,28.6088,4.274,15.4869,583880.0,145970.0
300183.SZ,20120723,27.15,2.1238,0.75,29.2664,4.539,15.8428,597300.0,149325.0
300183.SZ,20120720,27.13,2.2121,0.7,29.2448,4.5357,15.8312,596860.0,149215.0
300183.SZ,20120719,26.86,2.8425,0.84,28.9538,4.4906,15.6736,590920.0,147730.0
300183.SZ,20120718,26.62,2.3107,0.7,28.695,4.4504,15.5336,585640.0,146410.0
300183.SZ,20120717,26.65,2.373,0.67,28.7274,4.4555,15.5511,586300.0,146575.0
300183.SZ,20120716,26.15,4.3627,1.23,28.1884,4.3719,15.2593,575300.0,143825.0
300183.SZ,20120713,27.62,3.9152,0.94,29.773,4.6176,16.1171,607640.0,151910.0
300183.SZ,20120712,27.64,4.0382,0.99,29.7946,4.621,16.1288,608080.0,152020.0
300183.SZ,20120711,26.8,1.8364,0.4,28.8891,4.4805,15.6386,589600.0,147400.0
300183.SZ,20120710,26.45,3.653,0.78,28.5118,4.422,15.4344,581900.0,145475.0
300183.SZ,20120709,27.3,4.3552,0.96,29.4281,4.5641,15.9304,600600.0,150150.0
300183.SZ,20120706,28.14,6.9446,1.84,30.3335,4.7046,16.4205,619080.0,154770.0
300183.SZ,20120705,27.14,3.5578,0.89,29.2556,4.5374,15.837,597080.0,149270.0
300183.SZ,20120704,27.5,4.1826,1.1,29.6436,4.5976,16.0471,605000.0,151250.0
300183.SZ,20120703,27.14,4.4301,1.17,29.2556,4.5374,15.837,597080.0,149270.0
300183.SZ,20120702,26.96,3.5612,0.83,29.0615,4.5073,15.732,593120.0,148280.0
300183.SZ,20120629,26.26,3.1414,0.58,28.307,4.3903,15.3235,577720.0,144430.0
300183.SZ,20120628,25.95,4.6032,0.78,27.9728,4.3384,15.1426,570900.0,142725.0
300183.SZ,20120627,26.7,3.309,0.53,28.7813,4.4638,15.5802,587400.0,146850.0
300183.SZ,20120626,26.78,4.2474,0.68,28.8675,4.4772,15.6269,589160.0,147290.0
300183.SZ,20120625,27.3,6.1279,1.04,29.4281,4.5641,15.9304,600600.0,150150.0
300183.SZ,20120621,28.88,8.9714,1.74,31.1312,4.8283,16.8523,635360.0,158840.0
300183.SZ,20120620,28.3,6.928,1.45,30.506,4.7313,16.5139,622600.0,155650.0
