ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300101.SZ,20131118,17.96,11.4504,3.13,205.0867,6.813,24.6815,499288.0,295006.197
300101.SZ,20131115,16.43,7.4322,2.57,187.6155,6.2326,22.5789,456754.0,269874.8228
300101.SZ,20131114,16.29,5.2241,2.13,186.0168,6.1795,22.3865,452862.0,267575.2199
300101.SZ,20131113,15.37,2.1772,0.69,175.5113,5.8305,21.1222,427286.0,252463.5439
300101.SZ,20131112,15.54,1.4542,0.4,177.4525,5.895,21.3558,432012.0,255255.9188
300101.SZ,20131111,15.41,1.98,0.48,175.968,5.8457,21.1771,428398.0,253120.5733
300101.SZ,20131108,15.47,3.6105,0.86,176.6532,5.8684,21.2596,430066.0,254106.1174
300101.SZ,20131107,15.72,3.0178,0.69,179.508,5.9633,21.6031,437016.0,258212.5511
300101.SZ,20131106,16.14,5.7897,1.31,184.304,6.1226,22.1803,448692.0,265111.3597
300101.SZ,20131105,16.01,3.8018,0.87,182.8195,6.0733,22.0017,445078.0,262976.0141
300101.SZ,20131104,16.06,4.3098,1.05,183.3904,6.0922,22.0704,446468.0,263797.3009
300101.SZ,20131101,15.26,4.1951,1.05,174.2552,5.7888,20.971,424228.0,250656.713
300101.SZ,20131031,15.77,3.888,1.06,180.0789,5.9822,21.6719,438406.0,259033.8378
300101.SZ,20131030,15.69,5.8506,1.82,179.1654,5.9519,21.5619,436182.0,257719.779
300101.SZ,20131029,14.6,3.5798,1.03,166.7186,5.5384,20.064,405880.0,239815.7281
300101.SZ,20131028,14.98,3.0092,0.75,171.0578,5.6826,20.5862,416444.0,246057.5073
300101.SZ,20131025,14.72,3.6157,0.78,168.0889,5.5839,20.2289,409216.0,241786.8163
300101.SZ,20131024,14.45,2.3,0.47,165.0057,5.5938,19.8579,401710.0,237351.8679
300101.SZ,20131023,14.44,3.6061,0.75,164.8915,5.5899,19.8441,401432.0,237187.6105
300101.SZ,20131022,14.8,4.8457,1.08,169.0024,5.7292,20.3388,411440.0,243100.875
300101.SZ,20131021,15.09,5.5874,1.39,172.3139,5.8415,20.7374,419502.0,247864.3381
300101.SZ,20131018,14.54,6.9486,2.02,166.0334,5.6286,19.9815,404212.0,238830.184
300101.SZ,20131017,14.07,3.4225,0.87,160.6665,5.4467,19.3356,391146.0,231110.0886
300101.SZ,20131016,13.35,3.3106,0.73,152.4447,5.1679,18.3462,371130.0,219283.5596
300101.SZ,20131015,14.05,3.0622,0.7,160.4381,5.4389,19.3082,390590.0,230781.5739
300101.SZ,20131014,14.09,3.29,0.76,160.8948,5.4544,19.3631,391702.0,231438.6033
300101.SZ,20131011,14.08,4.154,1.04,160.7807,5.4505,19.3494,391424.0,231274.346
300101.SZ,20131010,14.4,5.8857,1.51,164.4348,5.5744,19.7891,400320.0,236530.5811
300101.SZ,20131009,14.4,6.2609,1.46,164.4348,5.5744,19.7891,400320.0,236530.5811
300101.SZ,20131008,13.65,2.4178,0.55,155.8705,5.2841,18.7585,379470.0,224211.28
300101.SZ,20130930,13.49,2.9676,0.67,154.0434,5.2221,18.5386,375022.0,221583.1625
300101.SZ,20130927,13.25,2.4721,0.56,151.3028,5.1292,18.2088,368350.0,217640.9861
300101.SZ,20130926,13.43,5.3522,1.36,153.3583,5.1989,18.4561,373354.0,220597.6184
300101.SZ,20130925,13.55,8.2161,2.84,154.7285,5.2454,18.621,376690.0,222568.7065
300101.SZ,20130924,12.85,3.1187,1.19,146.7352,4.9744,17.6591,357230.0,211070.6922
300101.SZ,20130923,12.65,2.9511,1.21,144.4514,4.897,17.3842,351670.0,207785.5452
300101.SZ,20130918,12.19,2.5411,0.91,139.1986,4.7189,16.7521,338882.0,200229.7072
300101.SZ,20130917,12.29,2.8912,1.01,140.3405,4.7576,16.8895,341662.0,201872.2807
300101.SZ,20130916,12.57,2.9516,0.95,143.5378,4.866,17.2743,349446.0,206471.4864
300101.SZ,20130913,12.74,1.7358,0.51,145.4791,4.9318,17.5079,354172.0,209263.8614
300101.SZ,20130912,12.69,2.0876,0.58,144.9081,4.9124,17.4392,352782.0,208442.5746
300101.SZ,20130911,12.62,4.3108,1.32,144.1088,4.8853,17.343,350836.0,207292.7732
300101.SZ,20130910,13.13,3.2768,1.1,149.9325,5.0828,18.0439,365014.0,215669.8979
300101.SZ,20130909,13.32,4.1715,1.62,152.1022,5.1563,18.305,370296.0,218790.7875
300101.SZ,20130906,13.5,3.0374,0.97,154.1576,5.226,18.5523,375300.0,221747.4198
300101.SZ,20130905,13.35,3.1978,0.91,152.4447,5.1679,18.3462,371130.0,219283.5596
300101.SZ,20130904,13.48,2.6898,0.59,153.9292,5.2183,18.5248,374744.0,221418.9051
300101.SZ,20130903,13.35,1.8297,0.34,152.4447,5.1679,18.3462,371130.0,219283.5596
300101.SZ,20130902,13.21,2.1452,0.4,150.8461,5.1137,18.1538,367238.0,216983.9567
300101.SZ,20130830,13.09,5.732,1.14,149.4758,5.0673,17.9889,363902.0,215012.8685
300101.SZ,20130829,13.77,5.1264,1.08,157.2407,5.3305,18.9234,382806.0,226182.3682
300101.SZ,20130828,14.38,8.1539,2.29,164.2064,5.5667,19.7617,399764.0,236202.0664
300101.SZ,20130827,14.3,5.3774,1.75,163.2929,5.5357,19.6517,397540.0,234888.0076
300101.SZ,20130826,13.74,2.6838,0.91,156.8982,5.3189,18.8821,381972.0,225689.5962
300101.SZ,20130823,13.57,3.7927,1.27,154.9569,5.2531,18.6485,377246.0,222897.2212
300101.SZ,20130822,13.83,3.8344,1.13,157.9259,5.3537,19.0058,384474.0,227167.9123
300101.SZ,20130821,13.61,2.1216,0.57,155.4137,5.2686,18.7035,378358.0,223554.2506
300101.SZ,20130820,13.56,2.9049,0.74,154.8427,5.2492,18.6348,376968.0,222732.9639
300101.SZ,20130819,13.47,2.1417,0.52,153.815,5.2144,18.5111,374466.0,221254.6478
300101.SZ,20130816,13.07,3.9866,1.01,149.2474,5.0595,17.9614,363346.0,214684.3538
300101.SZ,20130815,13.77,5.8537,1.7,157.2407,5.2427,18.9234,382806.0,225503.7165
300101.SZ,20130814,13.59,3.8118,1.07,155.1853,5.1741,18.676,377802.0,222555.9555
300101.SZ,20130813,13.6,3.7564,1.02,155.2995,5.1779,18.6897,378080.0,222719.72
300101.SZ,20130812,13.41,3.3342,0.81,153.1299,5.1056,18.4286,372798.0,219608.1945
300101.SZ,20130809,13.56,3.1274,0.55,154.8427,5.1627,18.6348,376968.0,222064.662
300101.SZ,20130808,13.32,3.1474,0.51,152.1022,5.0713,18.305,370296.0,218134.314
300101.SZ,20130807,13.28,4.4661,0.74,151.6454,5.0561,18.25,369184.0,217479.256
300101.SZ,20130806,13.78,4.2774,0.73,157.3549,5.2465,18.9371,383084.0,225667.481
300101.SZ,20130805,13.76,5.6613,0.98,157.1266,5.2389,18.9096,382528.0,225339.952
300101.SZ,20130802,13.89,10.9896,1.86,158.611,5.2884,19.0883,386142.0,227468.8905
300101.SZ,20130801,12.91,5.1747,0.81,147.4203,4.9152,17.7415,358898.0,211419.9695
300101.SZ,20130731,12.5,3.9129,0.54,142.7385,4.7591,17.1781,347500.0,204705.625
300101.SZ,20130730,12.27,3.4409,0.4,140.1121,4.6716,16.862,341106.0,200939.0415
300101.SZ,20130729,12.56,5.3436,0.59,143.4237,4.782,17.2605,349168.0,205688.212
300101.SZ,20130726,12.73,11.6092,1.2,145.3649,4.8467,17.4942,353894.0,208472.2085
300101.SZ,20130725,13.95,7.7516,0.89,159.2962,5.3112,19.1707,387810.0,228451.4775
300101.SZ,20130724,14.62,8.212,1.01,166.947,5.5663,20.0915,406436.0,239423.699
300101.SZ,20130723,14.74,9.8821,1.39,168.3173,5.612,20.2564,409772.0,241388.873
300101.SZ,20130722,14.52,7.782,1.12,165.8051,5.5282,19.9541,403656.0,237786.054
300101.SZ,20130719,14.91,14.6748,3.19,170.2585,5.6767,20.49,414498.0,244172.8695
300101.SZ,20130718,14.94,3.1117,0.68,170.6011,5.6881,20.5312,415332.0,244664.163
300101.SZ,20130717,16.6,5.1264,1.24,189.5567,6.3201,22.8125,461480.0,271849.07
300101.SZ,20130716,17.45,4.9578,1.41,199.263,6.6438,23.9806,485110.0,285769.0525
300101.SZ,20130715,16.93,6.7507,2.54,193.325,6.4458,23.266,470654.0,277253.2985
300101.SZ,20130712,16.21,3.0659,1.15,185.1033,6.1717,22.2765,450638.0,265462.2545
300101.SZ,20130711,16.15,3.115,1.1,184.4182,6.1488,22.1941,448970.0,264479.6675
300101.SZ,20130710,16.02,2.7567,0.95,182.9337,6.0993,22.0154,445356.0,262350.729
300101.SZ,20130709,15.9,1.9294,0.59,181.5634,6.0536,21.8505,442020.0,260385.555
300101.SZ,20130708,15.55,2.4098,0.72,177.5667,5.9204,21.3695,432290.0,254653.7975
300101.SZ,20130705,16.6,3.0861,0.86,189.5567,6.3201,22.8125,461480.0,271849.07
300101.SZ,20130704,17.07,3.9392,1.14,194.9237,6.4991,23.4584,474546.0,279546.0015
300101.SZ,20130703,16.83,3.1053,0.85,192.1831,6.4077,23.1286,467874.0,275615.6535
300101.SZ,20130702,16.83,3.9211,1.0,192.1831,6.4077,23.1286,467874.0,275615.6535
300101.SZ,20130701,16.06,2.7165,0.64,183.3904,6.1145,22.0704,446468.0,263005.787
300101.SZ,20130628,15.59,4.2016,1.02,178.0235,5.9356,21.4245,433402.0,255308.8555
300101.SZ,20130627,16.5,3.3662,0.85,188.4148,6.2821,22.6751,458700.0,270211.425
300101.SZ,20130626,17.3,4.1156,1.08,197.5501,6.5866,23.7745,480940.0,283312.585
300101.SZ,20130625,16.85,5.1976,1.55,192.4115,6.4153,23.156,468430.0,275943.1825
300101.SZ,20130624,15.79,4.2732,1.38,180.3073,6.0117,21.6993,438962.0,258584.1455
300101.SZ,20130621,15.98,3.7321,1.25,182.4769,6.0841,21.9605,444244.0,261695.671
300101.SZ,20130620,16.24,2.5789,0.84,185.4459,6.1831,22.3178,451472.0,265953.548
300101.SZ,20130619,16.87,3.3296,1.14,192.6399,6.4229,23.1835,468986.0,276270.7115
300101.SZ,20130618,17.34,2.8248,1.0,198.0069,6.6019,23.8294,482052.0,283967.643
300101.SZ,20130617,17.69,3.0622,1.19,202.0035,6.7351,24.3104,491782.0,289699.4005
300101.SZ,20130614,17.84,3.1331,1.05,203.7164,6.7922,24.5166,495952.0,292155.868
300101.SZ,20130613,17.25,3.0524,0.95,196.9791,6.5676,23.7057,479550.0,282493.7625
300101.SZ,20130607,17.65,2.5484,0.72,201.5468,6.7199,24.2554,490670.0,289044.3425
300101.SZ,20130606,17.97,2.3618,0.58,205.2009,6.8417,24.6952,499566.0,294284.8065
300101.SZ,20130605,18.35,1.7462,0.4,209.5401,6.9864,25.2174,510130.0,300507.8575
300101.SZ,20130604,18.38,5.251,1.18,209.8827,6.9978,25.2586,510964.0,300999.151
300101.SZ,20130603,19.23,4.241,0.93,219.5889,7.3215,26.4268,534594.0,314919.1335
300101.SZ,20130531,19.07,3.9953,0.77,217.7619,7.2605,26.2069,530146.0,312298.9015
300101.SZ,20130530,19.84,4.9721,0.89,226.5546,7.5537,27.265,551552.0,324908.768
300101.SZ,20130529,19.6,3.214,0.5,223.814,7.4623,26.9352,544880.0,320978.42
300101.SZ,20130528,19.6,5.873,0.83,223.814,7.4623,26.9352,544880.0,320978.42
300101.SZ,20130527,20.92,4.7002,0.61,238.8872,7.9649,28.7492,581576.0,342595.334
300101.SZ,20130524,20.97,7.043,0.98,239.4581,7.9839,28.8179,582966.0,343414.1565
300101.SZ,20130523,19.85,7.2061,1.03,226.6688,7.5575,27.2788,551830.0,325072.5325
300101.SZ,20130522,19.3,7.2387,1.17,220.3883,7.3481,26.523,536540.0,316065.485
300101.SZ,20130521,20.4,8.9827,1.62,232.9492,7.7669,28.0346,567120.0,334079.58
300101.SZ,20130520,19.4,8.0969,1.61,221.5302,7.3862,26.6604,539320.0,317703.13
300101.SZ,20130517,18.32,4.4503,0.85,209.1976,6.975,25.1762,509296.0,300016.564
300101.SZ,20130516,17.8,6.3507,1.17,203.2596,6.777,24.4616,494840.0,291500.81
300101.SZ,20130515,18.37,3.1853,0.49,209.7685,6.994,25.2449,510686.0,300835.3865
300101.SZ,20130514,17.98,5.7021,0.86,205.3151,6.8455,24.7089,499844.0,294448.571
300101.SZ,20130513,18.9,5.5282,0.74,215.8206,7.1958,25.9733,525420.0,309514.905
300101.SZ,20130510,18.25,5.5408,0.68,208.3982,6.9483,25.08,507350.0,298870.2125
300101.SZ,20130509,18.73,7.2311,1.04,213.8794,7.1311,25.7396,520694.0,306730.9085
300101.SZ,20130508,18.6,8.6469,1.44,212.3949,7.0816,25.561,517080.0,304601.97
300101.SZ,20130507,18.01,6.3483,1.07,205.6576,6.857,24.7502,500678.0,294939.8645
300101.SZ,20130506,17.6,9.362,1.95,200.9758,6.7009,24.1867,489280.0,288225.52
300101.SZ,20130503,16.73,8.8765,2.35,191.0412,6.3696,22.9911,465094.0,273978.0085
300101.SZ,20130502,15.59,1.5147,0.34,178.0235,5.9356,21.4245,433402.0,255308.8555
300101.SZ,20130426,15.5,4.0096,0.91,176.9958,5.9013,21.3008,430900.0,253834.975
300101.SZ,20130425,16.2,5.922,1.62,184.9891,6.1678,22.2628,450360.0,265298.49
300101.SZ,20130424,16.33,3.659,1.03,186.4736,6.2173,22.4414,453974.0,267427.4285
300101.SZ,20130423,15.91,3.8132,1.18,181.6776,6.061,21.8643,442298.0,260549.3195
300101.SZ,20130422,16.7,4.9303,1.82,190.6986,6.362,22.9499,464260.0,273486.715
300101.SZ,20130419,16.11,3.8185,1.46,183.9614,6.1372,22.1391,447858.0,263824.6095
300101.SZ,20130418,15.78,2.0873,0.62,180.1931,5.8991,21.6856,438684.0,258420.381
300101.SZ,20130417,16.06,3.1629,0.7,183.3904,6.0038,22.0704,446468.0,263005.787
300101.SZ,20130416,15.6,2.1159,0.34,178.1377,5.8318,21.4382,433680.0,255472.62
300101.SZ,20130415,15.49,2.3498,0.3,176.8816,5.7907,21.2871,430622.0,253671.2105
300101.SZ,20130412,15.79,3.3572,0.43,180.3073,5.9028,21.6993,438962.0,258584.1455
300101.SZ,20130411,15.7,5.7985,0.77,179.2796,5.8692,21.5757,436460.0,257110.265
300101.SZ,20130410,16.4,9.0757,1.46,187.2729,6.1309,22.5376,455920.0,268573.78
300101.SZ,20130409,17.0,10.1946,2.27,194.1244,6.3552,23.3622,472600.0,278399.65
300101.SZ,20130408,16.87,10.9788,3.91,192.6399,6.3066,23.1835,468986.0,276270.7115
300101.SZ,20130403,15.34,3.4401,1.15,175.1687,5.7346,21.0809,426452.0,251214.743
300101.SZ,20130402,15.31,4.188,1.54,174.8261,5.7234,21.0397,425618.0,250723.4495
300101.SZ,20130401,16.14,2.2599,0.85,184.304,6.0337,22.1803,448692.0,264315.903
300101.SZ,20130329,16.28,1.5906,0.58,185.9026,6.086,22.3727,452584.0,266608.606
300101.SZ,20130328,16.18,2.5489,0.87,184.7607,6.0486,22.2353,449804.0,264970.961
300101.SZ,20130327,16.49,4.4068,1.74,188.3006,6.1645,22.6613,458422.0,270047.6605
300101.SZ,20130326,15.79,2.8023,1.21,180.3073,5.9028,21.6993,438962.0,258584.1455
300101.SZ,20130325,16.01,1.9797,0.81,182.8195,5.9851,22.0017,445078.0,262186.9645
300101.SZ,20130322,15.88,2.0482,0.84,181.335,5.9365,21.823,441464.0,260058.026
300101.SZ,20130321,15.7,3.4577,1.71,179.2796,5.8692,21.5757,436460.0,257110.265
300101.SZ,20130320,15.25,2.3862,1.03,174.141,5.701,20.9573,423950.0,249740.8625
300101.SZ,20130319,14.76,1.7152,0.6,85.8771,5.513,20.7729,410328.0,241716.402
300101.SZ,20130318,15.17,2.6605,0.97,88.2625,5.6661,21.3499,421726.0,248430.7465
300101.SZ,20130315,14.96,1.9998,0.7,87.0407,5.5877,21.0544,415888.0,244991.692
300101.SZ,20130314,14.78,1.3413,0.38,85.9934,5.5205,20.801,410884.0,242043.931
300101.SZ,20130313,14.9,3.8466,0.94,86.6916,5.5653,20.9699,414220.0,244009.105
300101.SZ,20130312,15.17,4.4945,0.89,88.2625,5.6661,21.3499,421726.0,248430.7465
300101.SZ,20130311,15.98,2.0561,0.26,92.9753,5.9687,22.4899,444244.0,261695.671
300101.SZ,20130308,15.96,2.6461,0.28,92.8589,5.9612,22.4617,443688.0,261368.142
300101.SZ,20130307,16.33,4.6075,0.52,95.0117,6.0994,22.9825,453974.0,267427.4285
300101.SZ,20130306,17.01,6.7332,0.85,98.9681,6.3534,23.9395,472878.0,278563.4145
300101.SZ,20130305,16.55,9.148,1.39,96.2917,6.1816,23.2921,460090.0,271030.2475
300101.SZ,20130304,15.8,16.1071,4.43,91.928,5.9015,22.2366,439240.0,258747.91
300101.SZ,20130301,15.97,9.9949,5.12,92.9171,5.965,22.4758,443966.0,261531.9065
300101.SZ,20130228,14.52,2.2871,1.22,84.4807,5.4234,20.4351,403656.0,237786.054
300101.SZ,20130227,14.33,2.1286,1.19,83.3752,5.3854,20.1677,398374.0,234674.5285
300101.SZ,20130226,14.18,2.4272,1.44,82.5025,5.329,19.9566,394204.0,232218.061
300101.SZ,20130225,14.37,1.3259,0.65,83.608,5.4004,20.224,399486.0,235329.5865
300101.SZ,20130222,14.28,1.5935,0.78,83.0843,5.3666,20.0973,396984.0,233855.706
300101.SZ,20130221,14.28,1.9097,0.87,83.0843,5.3666,20.0973,396984.0,233855.706
300101.SZ,20130220,14.88,1.6535,0.72,86.5753,5.5921,20.9418,413664.0,243681.576
300101.SZ,20130219,14.68,1.9399,0.76,85.4116,5.5169,20.6603,408104.0,240406.286
300101.SZ,20130218,15.26,3.0645,1.27,88.7862,5.7349,21.4766,424228.0,249904.627
300101.SZ,20130208,15.06,1.6917,0.66,87.6225,5.6597,21.1951,418668.0,246629.337
300101.SZ,20130207,15.05,2.668,0.74,87.5644,5.656,21.181,418390.0,246465.5725
300101.SZ,20130206,14.54,2.1259,0.49,84.5971,5.4643,20.4633,404212.0,238113.583
300101.SZ,20130205,14.43,3.2815,0.75,83.9571,5.423,20.3084,401154.0,236312.1735
300101.SZ,20130204,14.85,2.2982,0.45,86.4007,5.5808,20.8995,412830.0,243190.2825
300101.SZ,20130201,14.83,2.5023,0.42,86.2843,5.5733,20.8714,412274.0,242862.7535
300101.SZ,20130131,15.1,7.8059,1.07,87.8553,5.6748,21.2514,419780.0,247284.395
300101.SZ,20130130,15.76,5.6038,0.79,91.6953,5.9228,22.1803,438128.0,258092.852
300101.SZ,20130129,15.65,3.7143,0.51,91.0553,5.8815,22.0254,435070.0,256291.4425
300101.SZ,20130128,15.91,6.1202,0.86,92.568,5.9792,22.3914,442298.0,260549.3195
300101.SZ,20130125,15.87,6.5121,0.94,92.3353,5.9641,22.3351,441186.0,259894.2615
300101.SZ,20130124,16.14,14.3893,2.45,93.9062,6.0656,22.7151,448692.0,264315.903
300101.SZ,20130123,15.2,4.7219,0.63,88.4371,5.7123,21.3921,422560.0,248922.04
300101.SZ,20130122,14.98,4.7038,0.53,87.1571,5.6297,21.0825,416444.0,245319.221
300101.SZ,20130121,14.96,5.4397,0.58,87.0407,5.6222,21.0544,415888.0,244991.692
300101.SZ,20130118,15.53,5.4903,0.53,90.3571,5.8364,21.8566,431734.0,254326.2685
300101.SZ,20130117,15.06,8.9908,0.88,87.6225,5.6597,21.1951,418668.0,246629.337
300101.SZ,20130116,16.64,12.7915,1.31,96.8153,6.2535,23.4187,462592.0,272504.128
300101.SZ,20130115,16.25,11.5587,1.37,94.5462,6.1069,22.8699,451750.0,266117.3125
300101.SZ,20130114,16.41,8.2226,1.13,95.4771,6.1671,23.0951,456198.0,268737.5445
300101.SZ,20130111,15.26,10.3246,1.71,88.7862,5.7349,21.4766,424228.0,249904.627
300101.SZ,20130110,14.89,8.2608,1.61,86.6334,5.5958,20.9558,413942.0,243845.3405
300101.SZ,20130109,14.46,10.503,2.43,84.1316,5.4342,20.3507,401988.0,236803.467
300101.SZ,20130108,14.22,4.7691,1.16,82.7352,5.344,20.0129,395316.0,232873.119
300101.SZ,20130107,12.93,2.6055,0.65,75.2297,4.8593,18.1974,359454.0,211747.4985
300101.SZ,20130104,12.65,4.0027,1.13,73.6006,4.754,17.8033,351670.0,207162.0925
300101.SZ,20121231,13.27,3.8496,1.27,77.2079,4.987,18.6759,368906.0,217315.4915
300101.SZ,20121228,13.21,6.3569,3.18,76.8588,4.9645,18.5914,367238.0,216332.9045
300101.SZ,20121227,12.62,3.7307,2.47,73.4261,4.7427,17.7611,350836.0,206670.799
300101.SZ,20121226,12.7,2.1647,1.73,73.8915,4.7728,17.8737,353060.0,207980.915
300101.SZ,20121225,12.17,1.6382,1.43,70.8079,4.5736,17.1278,338326.0,199301.3965
300101.SZ,20121224,11.85,1.2086,0.94,68.946,4.4534,16.6774,329430.0,194060.9325
300101.SZ,20121221,11.82,1.2467,1.01,68.7715,4.4421,16.6352,328596.0,193569.639
300101.SZ,20121220,11.93,1.2818,1.18,69.4115,4.4834,16.79,331654.0,195371.0485
300101.SZ,20121219,11.48,0.8716,0.85,66.7933,4.3143,16.1567,319144.0,188001.646
300101.SZ,20121218,11.39,1.1305,1.15,66.2696,4.2805,16.03,316642.0,186527.7655
300101.SZ,20121217,11.59,1.8857,2.17,67.4333,4.3557,16.3115,322202.0,189803.0555
300101.SZ,20121214,10.95,1.0007,1.22,63.7096,4.1151,15.4108,304410.0,179322.1275
300101.SZ,20121213,10.55,0.521,0.64,61.3823,3.9648,14.8478,293290.0,172771.5475
300101.SZ,20121212,10.7,0.6051,0.67,62.2551,4.0212,15.0589,297460.0,175228.015
300101.SZ,20121211,10.81,0.8846,1.02,62.8951,4.0625,15.2137,300518.0,177029.4245
300101.SZ,20121210,10.88,1.3347,1.7,63.3023,4.0888,15.3123,302464.0,178175.776
300101.SZ,20121207,10.51,0.7568,0.83,61.1496,3.9498,14.7915,292178.0,172116.4895
300101.SZ,20121206,10.37,0.4993,0.4,60.335,3.8972,14.5945,288286.0,169823.7865
300101.SZ,20121205,10.5,1.0703,0.89,61.0914,3.946,14.7775,291900.0,171952.725
300101.SZ,20121204,10.21,0.6888,0.57,59.4041,3.837,14.3693,283838.0,167203.5545
300101.SZ,20121203,9.98,0.9102,0.85,58.0659,3.7506,14.0456,277444.0,163436.971
300101.SZ,20121130,10.24,1.3664,1.65,59.5787,3.8483,14.4115,284672.0,167694.848
300101.SZ,20121129,10.3,2.1461,4.51,59.9278,3.8709,14.496,286340.0,168677.435
300101.SZ,20121128,10.53,0.9166,2.57,61.266,3.9573,14.8197,292734.0,172444.0185
300101.SZ,20121127,11.7,0.7281,2.55,68.0733,4.397,16.4663,325260.0,191604.465
300101.SZ,20121126,12.13,0.1872,0.49,70.5751,4.5586,17.0715,337214.0,198646.3385
300101.SZ,20121123,12.15,0.1682,0.34,70.6915,4.5661,17.0996,337770.0,198973.8675
300101.SZ,20121122,12.03,0.3769,0.71,69.9933,4.521,16.9307,334434.0,197008.6935
300101.SZ,20121121,12.17,0.3234,0.59,70.8079,4.5736,17.1278,338326.0,199301.3965
300101.SZ,20121120,12.03,0.3729,0.68,69.9933,4.521,16.9307,334434.0,197008.6935
300101.SZ,20121119,12.15,0.665,1.29,70.6915,4.5661,17.0996,337770.0,198973.8675
300101.SZ,20121116,12.48,0.7099,1.39,72.6115,4.6901,17.5641,346944.0,204378.096
300101.SZ,20121115,12.51,0.6004,1.19,72.7861,4.7014,17.6063,347778.0,204869.3895
300101.SZ,20121114,12.6,0.4124,0.79,73.3097,4.7352,17.7329,350280.0,206343.27
300101.SZ,20121113,12.62,0.3559,0.63,73.4261,4.7427,17.7611,350836.0,206670.799
300101.SZ,20121112,12.85,0.4941,0.74,74.7642,4.8292,18.0848,357230.0,210437.3825
300101.SZ,20121109,12.83,0.6945,1.17,74.6479,4.8217,18.0566,356674.0,210109.8535
300101.SZ,20121108,12.7,0.5601,0.95,73.8915,4.7728,17.8737,353060.0,207980.915
300101.SZ,20121107,13.12,0.5099,0.77,76.3352,4.9307,18.4648,364736.0,214859.024
300101.SZ,20121106,13.3,0.5784,0.81,77.3825,4.9983,18.7181,369740.0,217806.785
300101.SZ,20121105,13.55,0.9832,1.55,78.837,5.0923,19.07,376690.0,221900.8975
300101.SZ,20121102,13.29,0.3457,0.44,77.3243,4.9945,18.704,369462.0,217643.0205
300101.SZ,20121101,13.21,0.5152,0.57,76.8588,4.9645,18.5914,367238.0,216332.9045
300101.SZ,20121031,13.21,0.8897,0.88,76.8588,4.9645,18.5914,367238.0,216332.9045
300101.SZ,20121030,12.86,0.846,0.8,74.8224,4.8329,18.0989,357508.0,210601.147
300101.SZ,20121029,13.04,0.5829,0.5,75.8697,4.9006,18.3522,362512.0,213548.908
300101.SZ,20121026,13.16,1.1377,0.95,76.5679,4.9457,18.5211,365848.0,215514.082
300101.SZ,20121025,13.55,1.0431,0.91,78.837,5.0923,19.07,376690.0,221900.8975
300101.SZ,20121024,13.59,1.4333,1.42,79.0697,5.0819,19.1262,377802.0,222555.9555
300101.SZ,20121023,14.13,1.0667,0.88,82.2116,5.2839,19.8862,392814.0,231399.2385
300101.SZ,20121022,14.28,1.1681,0.8,83.0843,5.34,20.0973,396984.0,233855.706
300101.SZ,20121019,14.29,1.3045,0.92,83.1425,5.3437,20.1114,397262.0,234019.4705
300101.SZ,20121018,14.05,0.7397,0.47,81.7461,5.2539,19.7736,390590.0,230089.1225
300101.SZ,20121017,13.92,0.7667,0.44,80.9898,5.2053,19.5907,386976.0,227960.184
300101.SZ,20121016,13.89,2.0776,1.32,80.8152,5.1941,19.5485,386142.0,227468.8905
300101.SZ,20121015,13.3,2.3712,1.82,77.3825,4.9735,18.7181,369740.0,217806.785
300101.SZ,20121012,13.53,1.1384,0.88,78.7206,5.0595,19.0418,376134.0,221573.3685
300101.SZ,20121011,13.83,1.5171,1.15,80.4661,5.1717,19.464,384474.0,226486.3035
300101.SZ,20121010,14.3,1.6617,1.31,83.2007,5.3474,20.1255,397540.0,234183.235
300101.SZ,20121009,14.17,1.1756,1.0,82.4443,5.2988,19.9425,393926.0,232054.2965
300101.SZ,20121008,13.83,1.0371,0.89,80.4661,5.1717,19.464,384474.0,226486.3035
300101.SZ,20120928,14.1,1.0895,0.77,82.037,5.2726,19.844,391980.0,230907.945
300101.SZ,20120927,13.84,1.6395,1.17,80.5243,5.1754,19.4781,384752.0,226650.068
300101.SZ,20120926,13.7,1.4237,0.87,79.7097,5.1231,19.2811,380860.0,224357.365
300101.SZ,20120925,13.68,0.6608,0.37,79.5934,5.1156,19.2529,380304.0,224029.836
