ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300098.SZ,20130509,10.64,1.9062,0.66,,2.506,6.2615,189221.76,66084.8698
300098.SZ,20130508,10.56,2.8146,0.91,,2.4872,6.2145,187799.04,65587.991
300098.SZ,20130507,10.69,3.8445,1.04,,2.5178,6.291,190110.96,66395.419
300098.SZ,20130506,10.5,3.4241,0.84,,2.473,6.1792,186732.0,65215.332
300098.SZ,20130503,10.28,2.5165,0.44,,2.4212,6.0497,182819.52,63848.9155
300098.SZ,20130502,10.13,1.8379,0.33,,2.3859,5.9614,180151.92,62917.2679
300098.SZ,20130426,10.16,3.9039,0.77,,2.393,5.9791,180685.44,63103.5974
300098.SZ,20130425,10.41,6.7875,1.67,,2.4518,6.1262,185131.44,64656.3434
300098.SZ,20130424,10.26,5.4033,1.62,,2.4165,6.0379,182463.84,63724.6958
300098.SZ,20130423,10.25,10.6625,7.67,,2.4142,6.032,182286.0,63662.586
300098.SZ,20130422,10.02,0.7358,0.51,,2.36,5.8967,178195.68,62234.0597
300098.SZ,20130322,9.11,1.9205,1.48,53.1355,2.3346,8.2616,162012.24,56582.0642
300098.SZ,20130321,8.84,1.5802,1.37,51.5607,2.2654,8.0168,157210.56,54905.0986
300098.SZ,20130320,8.84,1.7837,1.87,51.5607,2.2654,8.0168,157210.56,54905.0986
300098.SZ,20130319,8.71,0.9272,0.77,50.8025,2.2321,7.8989,154898.64,54097.6706
300098.SZ,20130318,8.64,1.0311,0.7,50.3942,2.2141,7.8354,153653.76,53662.9018
300098.SZ,20130315,8.65,1.1871,0.72,50.4525,2.2167,7.8444,153831.6,53725.0116
300098.SZ,20130314,8.48,0.8567,0.45,49.4609,2.1731,7.6903,150808.32,52669.1443
300098.SZ,20130313,8.43,0.756,0.35,49.1693,2.1603,7.6449,149919.12,52358.5951
300098.SZ,20130312,8.37,2.1948,0.95,48.8194,2.145,7.5905,148852.08,51985.9361
300098.SZ,20130311,8.76,2.3482,1.0,51.0941,2.2449,7.9442,155787.84,54408.2198
300098.SZ,20130308,9.14,2.0698,0.78,53.3105,2.3423,8.2888,162545.76,56768.3938
300098.SZ,20130307,9.13,2.2241,0.71,53.2522,2.3397,8.2797,162367.92,56706.2839
300098.SZ,20130306,9.19,1.8216,0.49,53.6021,2.3551,8.3342,163434.96,57078.943
300098.SZ,20130305,9.3,3.131,0.76,54.2437,2.3833,8.4339,165391.2,57762.1512
300098.SZ,20130301,9.15,2.5497,0.65,53.3688,2.3448,8.2979,162723.6,56830.5036
300098.SZ,20130228,9.08,3.6046,0.96,52.9605,2.3269,8.2344,161478.72,56395.7347
300098.SZ,20130227,9.0,4.5061,1.37,52.4939,2.0055,8.1619,160056.0,55898.856
300098.SZ,20130226,8.6,4.6379,1.55,50.1609,1.9164,7.7991,152942.4,53414.4624
300098.SZ,20130225,8.83,5.3728,2.29,51.5024,1.9677,8.0077,157032.72,54842.9887
300098.SZ,20130222,8.03,1.4596,0.59,46.8362,1.7894,7.2822,142805.52,49874.2015
300098.SZ,20130221,8.25,2.7193,1.08,48.1194,1.8384,7.4817,146718.0,51240.618
300098.SZ,20130220,8.39,2.2814,0.78,48.936,1.8696,7.6087,149207.76,52110.1558
300098.SZ,20130219,8.32,3.0999,1.2,48.5277,1.854,7.5452,147962.88,51675.3869
300098.SZ,20130218,8.07,2.1784,0.83,47.0696,1.7983,7.3185,143516.88,50122.6409
300098.SZ,20130208,7.91,2.1512,0.81,46.1363,1.7626,7.1734,140671.44,49128.8834
300098.SZ,20130207,7.94,2.9354,1.03,46.3113,1.7693,7.2006,141204.96,49315.213
300098.SZ,20130206,8.07,4.2838,1.64,47.0696,1.7983,7.3185,143516.88,50122.6409
300098.SZ,20130205,7.68,1.3391,0.5,44.7948,1.7114,6.9648,136581.12,47700.3571
300098.SZ,20130204,7.62,2.4487,0.96,44.4449,1.698,6.9104,135514.08,47327.6981
300098.SZ,20130201,7.8,2.2612,0.97,45.4947,1.7381,7.0736,138715.2,48445.6752
300098.SZ,20130131,7.62,3.9157,2.02,44.4449,1.698,6.9104,135514.08,47327.6981
300098.SZ,20130130,7.95,3.0687,1.81,46.3696,1.7716,7.2096,141382.8,49377.3228
300098.SZ,20130129,7.81,1.7023,0.98,45.5531,1.7404,7.0827,138893.04,48507.785
300098.SZ,20130128,7.66,1.8171,1.14,44.6782,1.7069,6.9466,136225.44,47576.1374
300098.SZ,20130125,7.28,1.1584,0.69,42.4618,1.6223,6.602,129467.52,45215.9635
300098.SZ,20130124,7.31,1.9563,1.17,42.6367,1.6289,6.6292,130001.04,45402.293
300098.SZ,20130123,7.49,1.834,0.79,43.6866,1.6691,6.7925,133202.16,46520.2702
300098.SZ,20130122,7.58,1.8932,0.63,44.2116,1.6891,6.8741,134802.72,47079.2587
300098.SZ,20130121,7.91,1.1541,0.27,46.1363,1.7626,7.1734,140671.44,49128.8834
300098.SZ,20130118,7.9,1.5717,0.25,46.078,1.7604,7.1643,140493.6,49066.7736
300098.SZ,20130117,7.74,1.8911,0.27,45.1448,1.7248,7.0192,137648.16,48073.0162
300098.SZ,20130116,8.01,5.0399,0.78,46.7196,1.7849,7.264,142449.84,49749.9818
300098.SZ,20130115,8.22,5.4793,0.91,47.9445,1.8317,7.4545,146184.48,51054.2885
300098.SZ,20130114,8.13,7.4895,1.45,47.4195,1.8117,7.3729,144583.92,50495.2999
300098.SZ,20130111,8.04,11.8972,3.83,46.8946,1.7916,7.2913,142983.36,49936.3114
300098.SZ,20130110,7.8,4.8829,2.0,45.4947,1.7381,7.0736,138715.2,48445.6752
300098.SZ,20130109,7.09,2.3908,1.0,41.3536,1.5799,6.4297,126088.56,44035.8766
300098.SZ,20130108,7.15,3.4967,1.61,41.7035,1.5933,6.4841,127155.6,44408.5356
300098.SZ,20130107,6.85,3.1991,1.53,39.9537,1.5264,6.2121,121820.4,42545.2404
300098.SZ,20130104,6.72,1.5703,0.7,39.1955,1.4975,6.0942,119508.48,41737.8125
300098.SZ,20121231,6.68,1.5245,0.66,38.9622,1.4886,6.0579,118797.12,41489.3731
300098.SZ,20121228,6.79,2.1109,0.97,39.6038,1.5131,6.1577,120753.36,42172.5814
300098.SZ,20121227,6.73,2.4614,1.12,39.2538,1.4997,6.1033,119686.32,41799.9223
300098.SZ,20121226,6.84,2.8038,1.34,39.8954,1.5242,6.203,121642.56,42483.1306
300098.SZ,20121225,6.65,2.3159,1.18,38.7872,1.4819,6.0307,118263.6,41303.0436
300098.SZ,20121224,6.53,1.804,0.88,38.0873,1.4551,5.9219,116129.52,40557.7255
300098.SZ,20121221,6.45,1.5267,0.67,37.6206,1.4373,5.8493,114706.8,40060.8468
300098.SZ,20121220,6.46,2.5233,1.25,37.679,1.4395,5.8584,114884.64,40122.9566
300098.SZ,20121219,6.48,2.3223,1.16,37.7956,1.444,5.8765,115240.32,40247.1763
300098.SZ,20121218,6.49,1.6255,0.7,37.854,1.4462,5.8856,115418.16,40309.2862
300098.SZ,20121217,6.49,2.2094,0.95,37.854,1.4462,5.8856,115418.16,40309.2862
300098.SZ,20121214,6.53,2.7308,1.26,38.0873,1.4551,5.9219,116129.52,40557.7255
300098.SZ,20121213,6.23,1.2224,0.53,36.3375,1.3883,5.6498,110794.32,38694.4303
300098.SZ,20121212,6.42,2.221,1.05,37.4457,1.4306,5.8221,114173.28,39874.5173
300098.SZ,20121211,6.57,3.1555,1.82,38.3206,1.464,5.9582,116840.88,40806.1649
300098.SZ,20121210,6.39,2.3542,1.73,37.2707,1.4239,5.7949,113639.76,39688.1878
300098.SZ,20121207,6.14,1.877,1.68,35.8125,1.3682,5.5682,109193.76,38135.4418
300098.SZ,20121206,6.03,1.9486,2.2,35.1709,1.3437,5.4684,107237.52,37452.2335
300098.SZ,20121205,6.02,1.241,1.34,35.1126,1.3415,5.4594,107059.68,37390.1237
300098.SZ,20121204,5.73,1.2435,1.05,33.4211,1.2769,5.1964,101902.32,35588.9383
300098.SZ,20121203,5.63,0.502,0.4,32.8379,1.2546,5.1057,100123.92,34967.8399
300098.SZ,20121130,5.82,0.66,0.49,33.9461,1.2969,5.278,103502.88,36147.9269
300098.SZ,20121129,5.72,0.7813,0.53,33.3628,1.2746,5.1873,101724.48,35526.8285
300098.SZ,20121128,5.9,1.4335,0.79,34.4127,1.3147,5.3505,104925.6,36644.8056
300098.SZ,20121127,6.11,2.5619,1.38,35.6375,1.3615,5.541,108660.24,37949.1122
300098.SZ,20121126,6.49,0.7925,0.41,37.854,1.4462,5.8856,115418.16,40309.2862
300098.SZ,20121123,6.69,1.1917,0.62,39.0205,1.4908,6.067,118974.96,41551.483
300098.SZ,20121122,6.69,1.4527,0.78,39.0205,1.4908,6.067,118974.96,41551.483
300098.SZ,20121121,6.83,3.029,1.91,39.8371,1.522,6.1939,121464.72,42421.0207
300098.SZ,20121120,7.02,2.7852,1.82,40.9453,1.5643,6.3662,124843.68,43601.1077
300098.SZ,20121119,7.01,1.2803,0.7,40.8869,1.5621,6.3572,124665.84,43538.9978
300098.SZ,20121116,6.81,1.0451,0.31,39.7204,1.5175,6.1758,121109.04,42296.801
300098.SZ,20121115,6.8,1.1299,0.29,39.6621,1.5153,6.1667,120931.2,42234.6912
300098.SZ,20121114,6.92,1.6736,0.36,40.362,1.542,6.2756,123065.28,42980.0093
300098.SZ,20121113,6.88,2.5031,0.51,40.1287,1.5331,6.2393,122353.92,42731.5699
300098.SZ,20121112,7.19,2.7377,0.57,41.9368,1.6022,6.5204,127866.96,44656.975
300098.SZ,20121109,7.26,8.7867,2.42,42.3451,1.6178,6.5839,129111.84,45091.7438
300098.SZ,20121108,8.07,3.9224,1.15,47.0696,1.7983,7.3185,143516.88,50122.6409
300098.SZ,20121107,8.53,5.3873,1.9,49.7526,1.9008,7.7356,151697.52,52979.6935
300098.SZ,20121106,8.2,3.8088,1.5,47.8278,1.8273,7.4364,145828.8,50930.0688
300098.SZ,20121105,7.95,2.1043,0.75,46.3696,1.7716,7.2096,141382.8,49377.3228
300098.SZ,20121102,8.0,2.8981,0.76,46.6613,1.7827,7.255,142272.0,49687.872
300098.SZ,20121101,8.15,2.8327,0.66,47.5362,1.8161,7.391,144939.6,50619.5196
300098.SZ,20121031,7.92,2.5368,0.44,46.1947,1.7649,7.1824,140849.28,49190.9933
300098.SZ,20121030,7.92,2.366,0.36,46.1947,1.7649,7.1824,140849.28,49190.9933
300098.SZ,20121029,7.83,3.4145,0.52,45.6697,1.7448,7.1008,139248.72,48632.0047
300098.SZ,20121026,7.64,8.0221,1.21,44.5615,1.7025,6.9285,135869.76,47451.9178
300098.SZ,20121025,8.41,4.9902,0.65,49.0527,1.8741,7.6268,149563.44,52234.3754
300098.SZ,20121024,8.63,10.328,1.58,50.3358,1.9242,7.8263,153475.92,53600.7919
300098.SZ,20121023,8.1,5.7293,0.98,47.2445,1.806,7.3457,144050.4,50308.9704
300098.SZ,20121022,7.9,3.6581,0.64,46.078,1.7614,7.1643,140493.6,49066.7736
300098.SZ,20121019,8.0,8.4323,1.71,46.6613,1.7837,7.255,142272.0,49687.872
300098.SZ,20121018,8.2,9.9521,2.36,47.8278,1.8283,7.4364,145828.8,50930.0688
300098.SZ,20121017,7.47,4.8941,0.95,43.57,1.6655,6.7743,132846.48,46396.0505
300098.SZ,20121016,7.21,2.3631,0.4,42.0535,1.6076,6.5386,128222.64,44781.1946
300098.SZ,20121015,7.16,3.0016,0.51,41.7618,1.5964,6.4932,127333.44,44470.6454
300098.SZ,20121012,7.5,4.4969,0.78,43.7449,1.6722,6.8015,133380.0,46582.38
300098.SZ,20121011,7.57,6.3284,1.17,44.1532,1.6878,6.865,134624.88,47017.1489
300098.SZ,20121010,7.92,9.5958,2.07,46.1947,1.7659,7.1824,140849.28,49190.9933
300098.SZ,20121009,7.5,6.1665,1.21,43.7449,1.6722,6.8015,133380.0,46582.38
300098.SZ,20121008,7.14,2.863,0.52,41.6452,1.592,6.4751,126977.76,44346.4258
300098.SZ,20120928,7.2,3.831,0.62,41.9951,1.6053,6.5295,128044.8,44719.0848
300098.SZ,20120927,7.14,4.4922,0.66,41.6452,1.592,6.4751,126977.76,44346.4258
300098.SZ,20120926,6.89,5.8118,0.81,40.187,1.5362,6.2484,122531.76,42793.6798
300098.SZ,20120925,7.35,8.5191,1.09,42.87,1.6388,6.6655,130712.4,45650.7324
300098.SZ,20120924,7.25,4.9821,0.48,42.2868,1.6165,6.5748,128934.0,45029.634
300098.SZ,20120921,7.15,7.2096,0.77,41.7035,1.5942,6.4841,127155.6,44408.5356
300098.SZ,20120920,7.74,7.7156,0.74,45.1448,1.7257,7.0192,137648.16,48073.0162
300098.SZ,20120919,8.04,7.5632,0.63,46.8946,1.7926,7.2913,142983.36,49936.3114
300098.SZ,20120918,8.19,11.7174,0.76,47.7695,1.8261,7.4273,145650.96,50867.959
300098.SZ,20120917,8.0,17.9452,1.49,46.6613,1.7837,7.255,142272.0,49687.872
300098.SZ,20120914,8.67,1.8184,0.15,50.5692,1.9331,7.8626,154187.28,53849.2313
300098.SZ,20120912,9.63,13.1221,1.27,56.1685,2.1471,8.7332,171259.92,59811.7759
300098.SZ,20120911,9.73,15.5157,2.01,56.7518,2.1694,8.8239,173038.32,60432.8743
300098.SZ,20120910,10.08,28.2325,13.04,58.7932,2.2475,9.1413,179262.72,62606.7187
300098.SZ,20120907,9.16,1.5794,0.82,53.4272,2.0423,8.307,162901.44,56892.6134
300098.SZ,20120906,8.33,1.2649,0.65,48.586,1.8573,7.5542,148140.72,51737.4967
300098.SZ,20120905,7.57,5.1715,3.48,44.1532,1.6878,6.865,134624.88,47017.1489
300098.SZ,20120904,6.88,2.4051,1.87,40.1287,1.534,6.2393,122353.92,42731.5699
300098.SZ,20120903,6.71,0.4082,0.28,39.1371,1.4961,6.0851,119330.64,41675.7026
300098.SZ,20120831,6.63,0.3681,0.22,38.6705,1.4782,6.0126,117907.92,41178.8239
300098.SZ,20120830,6.56,1.3498,0.69,38.2622,1.4626,5.9491,116663.04,40744.055
300098.SZ,20120829,6.85,2.9036,1.74,39.9537,1.5273,6.2121,121820.4,42545.2404
300098.SZ,20120828,6.56,1.4167,0.77,38.2622,1.4626,5.9491,116663.04,40744.055
300098.SZ,20120827,6.64,1.1538,0.65,38.7289,1.4805,6.0216,118085.76,41240.9338
300098.SZ,20120824,6.86,1.4876,0.91,40.012,1.5295,6.2211,121998.24,42607.3502
300098.SZ,20120823,7.15,2.8489,2.32,41.7035,1.5942,6.4841,127155.6,44408.5356
300098.SZ,20120822,6.88,1.444,1.42,40.1287,1.5088,6.2393,122353.92,42731.5699
300098.SZ,20120821,6.94,2.2826,3.32,40.4787,1.522,6.2937,123420.96,43104.229
300098.SZ,20120820,6.5,0.797,0.96,37.9123,1.4255,5.8947,115596.0,40371.396
300098.SZ,20120817,6.55,0.8088,0.72,38.2039,1.4365,5.94,116485.2,40681.9452
300098.SZ,20120816,6.65,0.8173,0.63,38.7872,1.4584,6.0307,118263.6,41303.0436
300098.SZ,20120815,6.77,0.3859,0.28,39.4871,1.4847,6.1395,120397.68,42048.3617
300098.SZ,20120814,6.87,0.6284,0.38,40.0704,1.5067,6.2302,122176.08,42669.4601
300098.SZ,20120813,6.93,1.5116,0.87,40.4203,1.5198,6.2846,123243.12,43042.1191
300098.SZ,20120810,7.1,2.244,1.58,41.4119,1.5571,6.4388,126266.4,44097.9864
300098.SZ,20120809,6.78,1.6713,1.41,39.5454,1.4869,6.1486,120575.52,42110.4715
300098.SZ,20120808,6.67,0.8558,0.74,38.9038,1.4628,6.0488,118619.28,41427.2633
300098.SZ,20120807,6.76,2.0833,2.31,39.4288,1.4825,6.1305,120219.84,41986.2518
300098.SZ,20120806,6.58,1.7888,2.24,38.3789,1.4431,5.9672,117018.72,40868.2747
300098.SZ,20120803,6.37,0.7124,0.81,37.154,1.397,5.7768,113284.08,39563.9681
300098.SZ,20120802,6.16,0.4879,0.48,35.9292,1.3509,5.5863,109549.44,38259.6614
300098.SZ,20120801,6.24,0.7041,0.69,36.3958,1.3685,5.6589,110972.16,38756.5402
300098.SZ,20120731,6.19,0.8221,0.76,36.1042,1.3575,5.6135,110082.96,38445.991
300098.SZ,20120730,6.27,1.2624,1.2,36.5708,1.3751,5.6861,111505.68,38942.8697
300098.SZ,20120727,6.73,1.0978,1.03,39.2538,1.4759,6.1033,119686.32,41799.9223
300098.SZ,20120726,6.82,1.2087,1.06,39.7787,1.4957,6.1849,121286.88,42358.9109
300098.SZ,20120725,7.12,0.7449,0.6,41.5285,1.5615,6.4569,126622.08,44222.2061
300098.SZ,20120724,7.22,1.1234,0.84,42.1118,1.5834,6.5476,128400.48,44843.3045
300098.SZ,20120723,7.2,1.0814,0.65,41.9951,1.579,6.5295,128044.8,44719.0848
300098.SZ,20120720,7.37,1.1602,0.73,42.9867,1.6163,6.6837,131068.08,45774.9521
300098.SZ,20120719,7.35,1.5854,1.13,42.87,1.6119,6.6655,130712.4,45650.7324
300098.SZ,20120718,7.35,1.226,0.97,42.87,1.6119,6.6655,130712.4,45650.7324
300098.SZ,20120717,7.34,1.6618,1.55,42.8117,1.6097,6.6564,130534.56,45588.6226
300098.SZ,20120716,7.44,2.6753,4.01,43.395,1.6317,6.7471,132312.96,46209.721
300098.SZ,20120713,8.27,0.8144,1.15,48.2361,1.8137,7.4998,147073.68,51364.8377
300098.SZ,20120712,8.39,0.6529,0.83,48.936,1.84,7.6087,149207.76,52110.1558
300098.SZ,20120711,8.34,0.5302,0.39,48.6444,1.829,7.5633,148318.56,51799.6066
300098.SZ,20120710,8.35,0.6787,0.42,48.7027,1.8312,7.5724,148496.4,51861.7164
300098.SZ,20120709,8.4,0.6638,0.39,48.9943,1.8422,7.6177,149385.6,52172.2656
300098.SZ,20120706,8.72,1.0104,0.63,50.8608,1.9124,7.9079,155076.48,54159.7805
300098.SZ,20120705,8.64,1.049,0.66,50.3942,1.8948,7.8354,153653.76,53662.9018
300098.SZ,20120704,9.03,3.3259,2.85,52.6689,1.9804,8.1891,160589.52,56085.1855
300098.SZ,20120703,9.0,2.0674,2.03,52.4939,1.9738,8.1619,160056.0,55898.856
300098.SZ,20120702,8.86,1.0024,0.63,51.6774,1.9431,8.0349,157566.24,55029.3182
300098.SZ,20120629,8.82,0.5572,0.26,51.4441,1.9343,7.9986,156854.88,54780.8789
300098.SZ,20120628,8.72,1.0429,0.34,50.8608,1.9124,7.9079,155076.48,54159.7805
300098.SZ,20120627,8.92,1.1607,0.37,52.0273,1.9562,8.0893,158633.28,55401.9773
300098.SZ,20120626,8.92,1.3188,0.39,52.0273,1.9562,8.0893,158633.28,55401.9773
300098.SZ,20120625,9.1,3.8408,1.14,53.0772,1.9957,8.2525,161834.4,56519.9544
300098.SZ,20120621,9.7,3.4559,1.19,56.5768,2.1273,8.7967,172504.8,60246.5448
300098.SZ,20120620,10.33,5.7534,3.11,60.2514,2.2655,9.368,183708.72,64159.4647
300098.SZ,20120619,9.75,1.3516,0.82,56.8684,2.1383,8.842,173394.0,60557.094
300098.SZ,20120618,9.95,2.5537,2.04,58.035,2.1821,9.0234,176950.8,61799.2908
300098.SZ,20120615,9.87,3.7376,6.32,57.5683,2.1646,8.9508,175528.08,61302.4121
300098.SZ,20120614,9.32,1.0782,2.51,54.3604,2.044,8.4521,165746.88,57886.3709
300098.SZ,20120613,9.31,0.5404,1.3,54.3021,2.0418,8.443,165569.04,57824.261
300098.SZ,20120612,9.17,0.3587,0.74,53.4855,2.0111,8.316,163079.28,56954.7233
300098.SZ,20120611,9.29,0.5309,1.02,54.1854,2.0374,8.4248,165213.36,57700.0414
300098.SZ,20120608,9.1,0.4487,0.7,53.0772,1.9957,8.2525,161834.4,56519.9544
300098.SZ,20120607,9.14,0.2708,0.28,53.3105,2.0045,8.2888,162545.76,56768.3938
300098.SZ,20120606,9.24,0.464,0.45,53.8938,2.0264,8.3795,164324.16,57389.4922
300098.SZ,20120605,9.4,0.7004,0.66,54.827,2.0615,8.5246,167169.6,58383.2496
300098.SZ,20120604,9.42,0.7302,0.73,54.9436,2.0659,8.5427,167525.28,58507.4693
300098.SZ,20120601,9.6,1.0446,1.22,55.9935,2.1054,8.706,170726.4,59625.4464
300098.SZ,20120531,9.68,1.9023,3.43,56.4601,2.1229,8.7785,172149.12,60122.3251
300098.SZ,20120530,9.49,0.7937,1.75,55.3519,2.0812,8.6062,168770.16,58942.2382
300098.SZ,20120529,9.41,0.8463,1.99,54.8853,2.0637,8.5337,167347.44,58445.3594
300098.SZ,20120528,19.13,0.7904,0.9,55.7894,2.0637,8.6742,170103.96,59408.062
300098.SZ,20120525,19.0,0.6586,0.64,55.4103,2.0497,8.6153,168948.0,59004.348
300098.SZ,20120524,19.2,0.8124,0.74,55.9935,2.0713,8.706,170726.4,59625.4464
300098.SZ,20120523,18.96,0.579,0.53,55.2936,2.0454,8.5972,168592.32,58880.1283
300098.SZ,20120522,19.27,1.4089,1.37,56.1977,2.0788,8.7377,171348.84,59842.8308
300098.SZ,20120521,18.89,0.9391,0.85,55.0895,2.0379,8.5654,167969.88,58662.7439
300098.SZ,20120518,18.95,1.3963,1.37,55.2644,2.0443,8.5926,168503.4,58849.0734
300098.SZ,20120517,18.85,1.1369,1.22,54.9728,2.0335,8.5473,167614.2,58538.5242
300098.SZ,20120516,18.82,0.6145,0.57,54.8853,2.0303,8.5337,167347.44,58445.3594
300098.SZ,20120515,18.89,1.0532,1.0,55.0895,2.0379,8.5654,167969.88,58662.7439
300098.SZ,20120514,19.32,1.2949,1.17,56.3435,2.0842,8.7604,171793.44,59998.1054
300098.SZ,20120511,19.4,1.0122,0.93,56.5768,2.0929,8.7967,172504.8,60246.5448
300098.SZ,20120510,19.54,0.689,0.67,56.9851,2.108,8.8601,173749.68,60681.3137
300098.SZ,20120509,19.4,1.3618,1.5,56.5768,2.0929,8.7967,172504.8,60246.5448
300098.SZ,20120508,20.1,0.9028,1.06,58.6182,2.1684,9.1141,178729.2,62420.3892
300098.SZ,20120507,20.08,1.5577,2.23,58.5599,2.1662,9.105,178551.36,62358.2794
300098.SZ,20120504,19.37,0.9024,1.3,56.4893,2.0896,8.7831,172238.04,60153.38
300098.SZ,20120503,19.39,0.3912,0.37,56.5476,2.0918,8.7921,172415.88,60215.4899
300098.SZ,20120502,19.48,0.7851,0.5,56.8101,2.1015,8.8329,173216.16,60494.9842
300098.SZ,20120427,19.09,0.6083,0.3,55.6727,2.0594,8.6561,169748.28,59283.8423
300098.SZ,20120426,18.6,0.8109,0.39,54.2437,2.0066,8.4339,165391.2,57762.1512
300098.SZ,20120425,18.76,0.8622,0.4,54.7103,2.0238,8.5065,166813.92,58259.0299
300098.SZ,20120424,18.7,2.2066,1.19,54.5354,2.0174,8.4793,166280.4,58072.7004
300098.SZ,20120423,19.5,3.4135,2.61,56.8684,2.1037,8.842,173394.0,60557.094
300098.SZ,20120420,21.55,2.6905,2.6,62.8469,2.3357,9.7716,191622.6,66923.3526
300098.SZ,20120419,20.6,1.2418,1.31,60.0764,2.2327,9.3408,183175.2,63973.1352
300098.SZ,20120418,20.93,1.2772,1.61,61.0388,2.2685,9.4904,186109.56,64997.9476
300098.SZ,20120417,20.26,0.6258,0.81,44.5008,2.1883,9.8821,180151.92,62917.2679
300098.SZ,20120416,20.64,0.6937,0.93,45.3354,2.2294,10.0675,183530.88,64097.3549
300098.SZ,20120413,20.57,1.3403,2.32,45.1817,2.2218,10.0333,182908.44,63879.9704
300098.SZ,20120412,20.54,0.8005,1.35,45.1158,2.2186,10.0187,182641.68,63786.8057
300098.SZ,20120411,20.38,0.518,0.89,44.7643,2.2013,9.9406,181218.96,63289.927
300098.SZ,20120410,20.5,0.5271,0.83,45.0279,2.2143,9.9992,182286.0,63662.586
300098.SZ,20120409,20.29,0.5352,0.62,44.5667,2.1916,9.8967,180418.68,63010.4327
300098.SZ,20120406,20.42,0.5045,0.45,44.8522,2.2056,9.9601,181574.64,63414.1466
300098.SZ,20120405,20.45,0.8819,0.76,44.9181,2.2089,9.9748,181841.4,63507.3114
300098.SZ,20120330,19.72,0.4594,0.35,43.3147,2.13,9.6187,175350.24,61240.3022
300098.SZ,20120329,19.75,0.7888,0.57,43.3806,2.1333,9.6333,175617.0,61333.467
300098.SZ,20120328,19.87,1.6753,0.94,43.6441,2.1462,9.6919,176684.04,61706.126
300098.SZ,20120327,21.32,1.7693,0.88,46.829,2.3028,10.3991,189577.44,66209.0894
300098.SZ,20120326,22.02,1.1442,0.37,48.3666,2.3784,10.7406,195801.84,68382.9338
300098.SZ,20120323,22.1,1.1715,0.37,48.5423,2.3871,10.7796,196513.2,68631.3732
300098.SZ,20120322,22.23,1.1433,0.34,48.8278,2.4011,10.843,197669.16,69035.0872
300098.SZ,20120321,22.58,3.6471,1.06,49.5966,2.4389,11.0137,200781.36,70122.0094
300098.SZ,20120320,22.09,2.9102,0.92,48.5203,2.386,10.7747,196424.28,68600.3183
300098.SZ,20120319,22.73,6.7355,2.98,49.9261,2.4551,11.0869,202115.16,70587.8332
300098.SZ,20120316,20.95,1.2073,0.5,46.0163,2.2629,10.2187,186287.4,65060.0574
300098.SZ,20120315,20.65,2.0795,0.84,45.3574,2.2305,10.0723,183619.8,64128.4098
300098.SZ,20120314,21.0,4.2572,1.76,46.1262,2.2683,10.2431,186732.0,65215.332
300098.SZ,20120313,22.17,1.573,0.4,48.696,2.3947,10.8137,197135.64,68848.7576
300098.SZ,20120312,21.92,2.1956,0.51,48.1469,2.3676,10.6918,194912.64,68072.3846
300098.SZ,20120309,22.29,2.0554,0.46,48.9596,2.4076,10.8723,198202.68,69221.4167
300098.SZ,20120308,22.28,2.2894,0.5,48.9377,2.4065,10.8674,198113.76,69190.3618
300098.SZ,20120307,22.08,4.0119,0.87,48.4984,2.3849,10.7698,196335.36,68569.2634
300098.SZ,20120306,22.28,9.0049,2.08,48.9377,2.4065,10.8674,198113.76,69190.3618
300098.SZ,20120305,21.6,3.9846,0.72,47.4441,2.3331,10.5357,192067.2,67078.6272
300098.SZ,20120302,21.27,2.9902,0.56,46.7192,2.2974,10.3747,189132.84,66053.8148
300098.SZ,20120301,20.9,2.7141,0.52,45.9065,2.2575,10.1943,185842.8,64904.7828
300098.SZ,20120229,20.87,4.3881,0.91,45.8406,2.2542,10.1796,185576.04,64811.618
300098.SZ,20120228,21.18,7.6193,1.98,46.5215,2.3263,10.3308,188332.56,65774.3206
300098.SZ,20120227,22.6,9.9679,4.69,49.6405,2.4822,11.0235,200959.2,70184.1192
300098.SZ,20120224,23.44,2.2253,1.12,51.4856,2.5745,11.4332,208428.48,72792.7325
300098.SZ,20120223,23.38,1.7829,0.87,51.3538,2.5679,11.4039,207894.96,72606.403
300098.SZ,20120222,22.68,2.5818,1.45,49.8163,2.491,11.0625,201670.56,70432.5586
300098.SZ,20120221,21.44,2.6543,1.77,47.0926,2.3548,10.4577,190644.48,66581.7485
300098.SZ,20120217,20.69,1.3781,0.96,45.4453,2.2725,10.0918,183975.48,64252.6295
300098.SZ,20120216,20.88,1.5175,1.09,45.8626,2.2933,10.1845,185664.96,64842.673
300098.SZ,20120215,21.31,2.1709,1.75,46.8071,2.3406,10.3943,189488.52,66178.0345
300098.SZ,20120214,19.61,1.1705,0.88,43.0731,2.1538,9.5651,174372.12,60898.6981
300098.SZ,20120213,19.06,1.2498,0.82,41.865,2.0934,9.2968,169481.52,59190.6775
300098.SZ,20120210,18.63,1.0413,0.75,40.9205,2.0462,9.087,165657.96,57855.316
300098.SZ,20120209,18.71,1.3493,1.13,41.0962,2.055,9.1261,166369.32,58103.7553
300098.SZ,20120208,18.62,1.3961,1.34,40.8985,2.0451,9.0822,165569.04,57824.261
