ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300638.SZ,20180706,30.67,12.4782,0.57,83.9175,10.0927,6.5336,368040.0,122373.3
300638.SZ,20180705,30.65,12.182,0.53,83.8627,10.0861,6.5293,367800.0,122293.5
300638.SZ,20180704,32.48,24.0308,1.09,88.8699,10.6883,6.9192,389760.0,129595.2
300638.SZ,20180703,35.1,30.0631,1.45,96.0386,11.5505,7.4773,421200.0,140049.0
300638.SZ,20180702,33.02,18.0964,0.8,90.3474,10.866,7.0342,396240.0,131749.8
300638.SZ,20180629,33.24,24.7997,1.09,90.9493,10.9384,7.0811,398880.0,132627.6
300638.SZ,20180628,31.09,18.7194,0.79,85.0666,10.2309,6.6231,373080.0,124049.1
300638.SZ,20180627,32.29,18.0829,0.74,88.35,10.6258,6.8787,387480.0,128837.1
300638.SZ,20180626,32.62,24.1389,1.0,89.2529,10.7344,6.949,391440.0,130153.8
300638.SZ,20180625,33.0,27.368,1.17,90.2927,10.8595,7.0299,396000.0,131670.0
300638.SZ,20180622,31.41,25.4102,1.11,85.9422,10.3362,6.6912,376920.0,125325.9
300638.SZ,20180621,30.93,22.9698,1.07,84.6289,10.1783,6.589,371160.0,123410.7
300638.SZ,20180620,30.92,22.9405,1.2,84.6015,10.175,6.5868,371040.0,123370.8
300638.SZ,20180619,28.85,21.5686,1.18,78.9377,9.4938,6.1459,346200.0,115111.5
300638.SZ,20180615,30.77,24.151,1.3,84.1911,10.1256,6.5549,369240.0,122772.3
300638.SZ,20180614,32.66,22.8223,1.43,89.3624,10.7476,6.9575,391920.0,130313.4
300638.SZ,20180613,29.69,15.8548,1.0,81.236,9.7702,6.3248,356280.0,118463.1
300638.SZ,20180612,28.8,11.2543,0.7,78.8009,9.4774,6.1352,345600.0,114912.0
300638.SZ,20180611,29.4,17.2575,1.22,80.4426,9.6748,6.263,352800.0,117306.0
300638.SZ,20180608,29.8,25.6399,2.38,81.537,9.8064,6.3483,357600.0,118902.0
300638.SZ,20180607,28.0,9.7051,0.89,76.612,9.2141,5.9648,336000.0,111720.0
300638.SZ,20180606,29.0,15.7992,1.49,79.3481,9.5432,6.1778,348000.0,115710.0
300638.SZ,20180605,28.09,11.4676,0.97,76.8582,9.2437,5.984,337080.0,112079.1
300638.SZ,20180604,26.86,8.0852,0.56,73.4928,8.8389,5.7219,322320.0,107171.4
300638.SZ,20180601,26.43,8.7813,0.56,72.3162,8.6974,5.6303,317160.0,105455.7
300638.SZ,20180531,26.55,10.5098,0.65,72.6446,8.7369,5.6559,318600.0,105934.5
300638.SZ,20180530,26.01,14.352,0.79,71.167,8.5592,5.5409,312120.0,103779.9
300638.SZ,20180529,28.9,17.5406,0.95,79.0745,9.5103,6.1565,346800.0,115311.0
300638.SZ,20180528,31.6,21.5468,1.31,86.4621,10.3988,6.7317,379200.0,126084.0
300638.SZ,20180525,31.34,14.1372,0.97,85.7507,10.3132,6.6763,376080.0,125046.6
300638.SZ,20180524,47.87,19.4576,1.01,87.3194,10.2216,6.7985,382960.0,127334.2
300638.SZ,20180523,47.94,36.8303,2.76,87.4471,10.2365,6.8084,383520.0,127520.4
300638.SZ,20180522,49.89,29.2495,3.11,91.0041,10.6529,7.0853,399120.0,132707.4
300638.SZ,20180521,45.35,16.2708,1.87,82.7227,9.6835,6.4406,362800.0,120631.0
300638.SZ,20180518,41.23,7.5943,0.85,75.2074,8.8037,5.8554,329840.0,109671.8
300638.SZ,20180517,42.09,6.3977,0.7,76.7761,8.9874,5.9776,336720.0,111959.4
300638.SZ,20180516,42.1,7.1997,0.69,76.7944,8.9895,5.979,336800.0,111986.0
300638.SZ,20180515,43.06,9.5844,0.93,78.5455,9.1945,6.1153,344480.0,114539.6
300638.SZ,20180514,42.39,12.825,1.32,77.3234,9.0514,6.0202,339120.0,112757.4
300638.SZ,20180511,41.08,8.7235,0.92,74.9338,8.7717,5.8341,328640.0,109272.8
300638.SZ,20180510,43.01,7.6706,0.77,78.4543,9.1838,6.1082,344080.0,114406.6
300638.SZ,20180509,43.27,13.2998,1.59,78.9286,9.2393,6.1452,346160.0,115098.2
300638.SZ,20180508,42.2,8.9444,0.99,76.9768,9.0109,5.9932,337600.0,112252.0
300638.SZ,20180507,42.05,9.9053,1.0,76.7032,8.9788,5.9719,336400.0,111853.0
300638.SZ,20180504,40.75,7.718,0.65,74.3318,8.7012,5.7873,326000.0,108395.0
300638.SZ,20180503,41.3,9.6424,0.77,75.3351,8.8187,5.8654,330400.0,109858.0
300638.SZ,20180502,38.96,5.5863,0.43,71.0667,8.319,5.5331,311680.0,103633.6
300638.SZ,20180427,39.6,12.539,0.99,72.2341,8.4557,5.624,316800.0,105336.0
300638.SZ,20180426,42.11,13.9117,1.13,76.8126,9.1453,5.9804,336880.0,112012.6
300638.SZ,20180425,42.4,17.3555,1.43,77.3416,9.2083,6.0216,339200.0,112784.0
300638.SZ,20180424,41.2,13.0991,0.9,75.1527,8.9477,5.8512,329600.0,109592.0
300638.SZ,20180423,39.0,8.6455,0.48,71.1397,8.4699,5.5387,312000.0,103740.0
300638.SZ,20180420,38.12,10.089,0.52,69.5345,8.2788,5.4138,304960.0,101399.2
300638.SZ,20180419,39.66,12.6187,0.62,72.3436,8.6132,5.6325,317280.0,105495.6
300638.SZ,20180418,41.3,16.1089,0.82,75.3351,8.9694,5.8654,330400.0,109858.0
300638.SZ,20180417,40.13,25.0975,1.47,73.2009,8.7153,5.6992,321040.0,106745.8
300638.SZ,20180416,44.11,26.0436,1.89,80.4608,9.5796,6.2645,352880.0,117332.6
300638.SZ,20180413,40.1,17.1003,1.35,73.1462,8.7088,5.695,320800.0,106666.0
300638.SZ,20180412,42.19,23.7945,1.52,83.7071,9.1669,9.8016,337520.0,84380.0
300638.SZ,20180411,40.9,16.3506,0.92,81.1477,8.8866,9.5019,327200.0,81800.0
300638.SZ,20180410,39.02,15.8882,0.79,77.4177,8.4781,9.0651,312160.0,78040.0
300638.SZ,20180409,41.28,12.9064,0.51,81.9016,8.9692,9.5901,330240.0,82560.0
300638.SZ,20180404,40.72,15.3824,0.57,80.7905,8.8475,9.46,325760.0,81440.0
300638.SZ,20180403,42.33,17.5347,0.69,83.9849,9.1973,9.8341,338640.0,84660.0
300638.SZ,20180402,43.09,27.1344,1.28,85.4927,9.3625,10.0106,344720.0,86180.0
300638.SZ,20180330,42.9,27.8389,1.63,85.1158,9.3212,9.9665,343200.0,85800.0
300638.SZ,20180329,42.07,38.9715,3.73,83.469,9.1408,9.7737,336560.0,84140.0
300638.SZ,20180328,41.65,23.858,3.32,82.6357,9.0496,9.6761,333200.0,83300.0
300638.SZ,20180327,37.86,8.6945,1.36,75.1162,8.2261,8.7956,302880.0,75720.0
300638.SZ,20180326,36.12,6.6005,1.13,71.6639,7.848,8.3914,288960.0,72240.0
300638.SZ,20180323,35.09,7.3329,1.38,69.6203,7.6242,8.1521,280720.0,70180.0
300638.SZ,20180322,38.99,5.7475,0.95,77.3581,8.4716,9.0581,311920.0,77980.0
300638.SZ,20180321,38.08,7.5085,1.31,75.5527,8.2739,8.8467,304640.0,76160.0
300638.SZ,20180320,38.26,4.6645,0.71,75.9098,8.313,8.8885,306080.0,76520.0
300638.SZ,20180319,37.71,3.8805,0.43,74.8186,8.1935,8.7608,301680.0,75420.0
300638.SZ,20180316,37.31,4.736,0.41,74.0249,8.1066,8.6678,298480.0,74620.0
300638.SZ,20180315,37.9,9.4996,0.87,75.1955,8.2348,8.8049,303200.0,75800.0
300638.SZ,20180314,39.12,5.7815,0.48,77.6161,8.4999,9.0883,312960.0,78240.0
300638.SZ,20180313,39.73,8.96,0.67,78.8263,8.6324,9.23,317840.0,79460.0
300638.SZ,20180312,41.45,15.9625,1.39,82.2389,9.0061,9.6296,331600.0,82900.0
300638.SZ,20180309,41.3,17.7163,1.82,81.9413,8.9735,9.5948,330400.0,82600.0
300638.SZ,20180308,38.79,6.2463,0.58,76.9613,8.4282,9.0117,310320.0,77580.0
300638.SZ,20180307,38.71,10.7858,1.0,76.8026,8.4108,8.9931,309680.0,77420.0
300638.SZ,20180306,38.58,16.1108,1.48,76.5447,8.3825,8.9629,308640.0,77160.0
300638.SZ,20180305,37.0,6.631,0.57,73.4099,8.0392,8.5958,296000.0,74000.0
300638.SZ,20180302,36.1,9.0178,0.86,71.6242,7.8437,8.3867,288800.0,72200.0
300638.SZ,20180301,36.83,10.9368,1.21,73.0726,8.0023,8.5563,294640.0,73660.0
300638.SZ,20180228,36.25,11.4853,1.57,71.9218,7.8763,8.4216,290000.0,72500.0
300638.SZ,20180227,37.1,16.4035,3.37,73.6083,8.061,8.619,296800.0,74200.0
300638.SZ,20180226,35.6,9.8492,2.55,70.6322,8.1448,8.2706,284800.0,71200.0
300638.SZ,20180223,32.36,3.921,0.89,64.2039,7.4035,7.5179,258880.0,64720.0
300638.SZ,20180222,32.36,3.7185,0.68,64.2039,7.4035,7.5179,258880.0,64720.0
300638.SZ,20180214,31.63,2.682,0.45,62.7555,7.2365,7.3483,253040.0,63260.0
300638.SZ,20180213,31.51,4.179,0.65,62.5174,7.209,7.3204,252080.0,63020.0
300638.SZ,20180212,32.23,4.83,0.72,63.946,7.3738,7.4877,257840.0,64460.0
300638.SZ,20180209,31.28,6.7175,1.09,62.0611,7.1564,7.2669,250240.0,62560.0
300638.SZ,20180208,32.86,8.784,1.6,65.1959,7.5179,7.634,262880.0,65720.0
300638.SZ,20180207,30.4,5.223,0.96,60.3151,6.9551,7.0625,243200.0,60800.0
300638.SZ,20180206,29.61,6.6725,1.34,58.7477,6.7743,6.879,236880.0,59220.0
300638.SZ,20180205,32.55,6.265,1.32,64.5809,7.447,7.562,260400.0,65100.0
300638.SZ,20180202,34.68,3.818,0.74,68.8069,7.9343,8.0568,277440.0,69360.0
300638.SZ,20180201,35.49,5.5424,1.07,70.414,8.1196,8.245,283920.0,70980.0
300638.SZ,20180131,36.05,4.9162,0.83,71.525,8.2477,8.3751,288400.0,72100.0
300638.SZ,20180130,37.78,4.284,0.74,74.9574,8.6435,8.777,302240.0,75560.0
300638.SZ,20180129,38.25,5.1592,0.88,75.8899,8.751,8.8862,306000.0,76500.0
300638.SZ,20180126,39.0,5.7425,0.99,77.378,8.9226,9.0605,312000.0,78000.0
300638.SZ,20180125,40.21,5.8845,1.04,79.7787,9.1995,9.3416,321680.0,80420.0
300638.SZ,20180124,40.72,8.628,1.53,80.7905,9.3161,9.46,325760.0,81440.0
300638.SZ,20180123,39.29,3.461,0.57,77.9534,8.989,9.1278,314320.0,78580.0
300638.SZ,20180122,39.16,5.7367,0.9,77.6954,8.9592,9.0976,313280.0,78320.0
300638.SZ,20180119,39.92,5.1898,0.75,79.2033,9.1331,9.2742,319360.0,79840.0
300638.SZ,20180118,40.12,5.2407,0.62,79.6001,9.1789,9.3207,320960.0,80240.0
300638.SZ,20180117,41.1,8.6015,0.98,81.5445,9.4031,9.5483,328800.0,82200.0
300638.SZ,20180116,40.3,5.6682,0.61,79.9572,9.2201,9.3625,322400.0,80600.0
300638.SZ,20180115,39.34,7.0345,0.68,78.0526,9.0004,9.1394,314720.0,78680.0
300638.SZ,20180112,40.88,8.213,0.78,81.108,9.3528,9.4972,327040.0,81760.0
300638.SZ,20180111,42.39,12.8846,1.16,84.1039,9.6982,9.848,339120.0,84780.0
300638.SZ,20180110,41.68,10.0372,0.76,82.6952,9.5358,9.6831,333440.0,83360.0
300638.SZ,20180109,42.47,8.327,0.6,84.2626,9.7165,9.8666,339760.0,84940.0
300638.SZ,20180108,42.18,12.1529,0.81,83.6873,9.6502,9.7992,337440.0,84360.0
300638.SZ,20180105,43.54,9.366,0.55,86.3856,9.9613,10.1152,348320.0,87080.0
300638.SZ,20180104,44.25,15.6915,0.84,87.7942,10.1238,10.2801,354000.0,88500.0
300638.SZ,20180103,45.48,20.452,1.1,90.2346,10.4052,10.5659,363840.0,90960.0
300638.SZ,20180102,44.41,11.8607,0.6,88.1117,10.1604,10.3173,355280.0,88820.0
300638.SZ,20171229,45.03,17.859,0.83,89.3418,10.3022,10.4613,360240.0,90060.0
300638.SZ,20171228,44.22,19.3857,0.84,87.7347,10.1169,10.2732,353760.0,88440.0
300638.SZ,20171227,45.7,23.476,1.04,90.6711,10.4555,10.617,365600.0,91400.0
300638.SZ,20171226,44.48,20.7325,0.96,88.2506,10.1764,10.3336,355840.0,88960.0
300638.SZ,20171225,44.53,17.786,0.88,88.3498,10.1878,10.3452,356240.0,89060.0
300638.SZ,20171222,44.98,25.7842,1.48,89.2426,10.2908,10.4497,359840.0,89960.0
300638.SZ,20171221,44.05,27.2294,1.89,87.3974,10.078,10.2337,352400.0,88100.0
300638.SZ,20171220,42.04,21.2155,1.63,83.4095,9.6181,9.7667,336320.0,84080.0
300638.SZ,20171219,42.96,16.1522,1.29,85.2348,9.8286,9.9804,343680.0,85920.0
300638.SZ,20171218,39.05,11.0384,0.78,77.4772,8.9341,9.0721,312400.0,78100.0
300638.SZ,20171215,40.3,11.546,0.67,79.9572,9.2201,9.3625,322400.0,80600.0
300638.SZ,20171214,41.72,12.2325,0.62,82.7746,9.5449,9.6924,333760.0,83440.0
300638.SZ,20171213,41.88,13.9855,0.71,83.092,9.5815,9.7295,335040.0,83760.0
300638.SZ,20171212,40.85,14.0076,0.71,81.0485,9.3459,9.4902,326800.0,81700.0
300638.SZ,20171211,42.0,18.8751,0.93,83.3301,9.609,9.7574,336000.0,84000.0
300638.SZ,20171208,41.73,26.6973,1.44,82.7944,9.5472,9.6947,333840.0,83460.0
300638.SZ,20171207,41.82,25.6487,1.53,82.973,9.5678,9.7156,334560.0,83640.0
300638.SZ,20171206,38.02,12.966,0.7,75.4336,8.6984,8.8328,304160.0,76040.0
300638.SZ,20171205,36.18,14.917,0.75,71.783,8.2775,8.4053,289440.0,72360.0
300638.SZ,20171204,38.97,20.8345,1.01,77.3185,8.9158,9.0535,311760.0,77940.0
300638.SZ,20171201,43.3,18.6335,0.78,85.9094,9.9064,10.0594,346400.0,86600.0
300638.SZ,20171130,42.41,16.7276,0.63,84.1436,9.7028,9.8527,339280.0,84820.0
300638.SZ,20171129,43.31,21.4787,0.69,85.9292,9.9087,10.0617,346480.0,86620.0
300638.SZ,20171128,45.17,21.2927,0.59,89.6196,10.3342,10.4939,361360.0,90340.0
300638.SZ,20171127,43.34,25.3036,0.72,85.9888,9.9156,10.0687,346720.0,86680.0
300638.SZ,20171124,48.16,35.2156,1.08,95.5519,11.0183,11.1885,385280.0,96320.0
300638.SZ,20171123,44.97,30.0628,0.9,89.2228,10.2885,10.4474,359760.0,89940.0
300638.SZ,20171122,49.87,43.1557,1.4,98.9446,11.4095,11.5858,398960.0,99740.0
300638.SZ,20171121,49.5,47.5494,1.98,98.2105,11.3249,11.4998,396000.0,99000.0
300638.SZ,20171120,45.0,20.9034,0.93,89.2823,10.2953,10.4544,360000.0,90000.0
300638.SZ,20171117,40.91,21.0245,0.96,81.1675,9.3596,9.5042,327280.0,81820.0
300638.SZ,20171116,45.45,35.0614,2.11,90.1751,10.3983,10.5589,363600.0,90900.0
300638.SZ,20171115,46.64,29.8148,2.18,92.5361,10.6706,10.8354,373120.0,93280.0
300638.SZ,20171114,42.4,12.9711,0.98,84.1238,9.7005,9.8503,339200.0,84800.0
300638.SZ,20171113,44.56,13.9482,1.08,88.4093,10.1947,10.3521,356480.0,89120.0
300638.SZ,20171110,45.23,17.4212,1.54,89.7386,10.348,10.5078,361840.0,90460.0
300638.SZ,20171109,43.7,8.9647,0.71,86.703,9.9979,10.1524,349600.0,87400.0
300638.SZ,20171108,43.99,15.0065,1.28,87.2784,10.0643,10.2197,351920.0,87980.0
300638.SZ,20171107,42.41,10.633,0.96,84.1436,9.7028,9.8527,339280.0,84820.0
300638.SZ,20171106,42.5,12.3155,1.08,84.3222,9.7234,9.8736,340000.0,85000.0
300638.SZ,20171103,41.1,9.7088,0.82,81.5445,9.4031,9.5483,328800.0,82200.0
300638.SZ,20171102,41.0,15.2653,1.24,81.3461,9.3802,9.5251,328000.0,82000.0
300638.SZ,20171101,40.18,10.5012,0.85,79.7192,9.1926,9.3346,321440.0,80360.0
300638.SZ,20171031,38.75,7.8222,0.58,76.882,8.8654,9.0024,310000.0,77500.0
300638.SZ,20171030,37.9,13.6244,1.03,75.1955,8.671,8.8049,303200.0,75800.0
300638.SZ,20171027,41.55,11.9319,0.9,82.4373,9.506,9.6529,332400.0,83100.0
300638.SZ,20171026,42.58,17.548,1.41,84.4809,9.7417,9.8922,340640.0,85160.0
300638.SZ,20171025,41.79,10.835,0.77,82.9135,9.8668,9.7086,334320.0,83580.0
300638.SZ,20171024,40.62,13.7225,1.0,80.5921,9.5906,9.4368,324960.0,81240.0
300638.SZ,20171023,42.53,12.0649,0.75,84.3817,10.0416,9.8805,340240.0,85060.0
300638.SZ,20171020,41.8,12.3172,0.63,82.9333,9.8692,9.7109,334400.0,83600.0
300638.SZ,20171019,41.73,13.314,0.59,82.7944,9.8527,9.6947,333840.0,83460.0
300638.SZ,20171018,42.16,18.7675,0.74,83.6476,9.9542,9.7946,337280.0,84320.0
300638.SZ,20171017,43.84,12.364,0.41,86.9808,10.3509,10.1849,350720.0,87680.0
300638.SZ,20171016,43.5,23.5022,0.65,86.3062,10.2706,10.1059,348000.0,87000.0
300638.SZ,20171013,48.33,30.5168,0.8,95.8892,11.411,11.228,386640.0,96660.0
300638.SZ,20171012,47.18,28.1377,0.67,93.6075,11.1394,10.9608,377440.0,94360.0
300638.SZ,20171011,46.51,32.8006,0.84,92.2782,10.9813,10.8052,372080.0,93020.0
300638.SZ,20171010,49.5,37.3096,1.04,98.2105,11.6872,11.4998,396000.0,99000.0
300638.SZ,20171009,51.66,52.8685,1.7,102.4961,12.1972,12.0016,413280.0,103320.0
300638.SZ,20170929,50.05,39.3726,1.41,99.3017,11.8171,11.6276,400400.0,100100.0
300638.SZ,20170928,45.5,47.0768,2.09,90.2743,10.7428,10.5705,364000.0,91000.0
300638.SZ,20170927,42.28,19.5998,0.95,83.8857,9.9825,9.8225,338240.0,84560.0
300638.SZ,20170926,38.44,20.6068,1.14,76.2669,9.0759,8.9304,307520.0,76880.0
300638.SZ,20170925,40.7,28.8342,2.22,80.7509,9.6095,9.4554,325600.0,81400.0
300638.SZ,20170922,42.26,23.6523,2.57,83.846,9.9778,9.8178,338080.0,84520.0
300638.SZ,20170921,38.42,20.0204,3.17,76.2272,9.0712,8.9257,307360.0,76840.0
300638.SZ,20170920,37.0,10.4774,2.02,73.4099,8.7359,8.5958,296000.0,74000.0
300638.SZ,20170919,35.94,7.1331,1.19,71.3068,8.4856,8.3496,287520.0,71880.0
300638.SZ,20170918,34.96,3.687,0.56,69.3624,8.2542,8.1219,279680.0,69920.0
300638.SZ,20170915,34.74,4.751,0.56,68.9259,8.2023,8.0708,277920.0,69480.0
300638.SZ,20170914,34.74,5.4915,0.54,68.9259,8.2023,8.0708,277920.0,69480.0
300638.SZ,20170913,34.8,4.901,0.44,69.045,8.2165,8.0847,278400.0,69600.0
300638.SZ,20170912,34.53,11.0221,0.99,68.5093,8.1527,8.022,276240.0,69060.0
300638.SZ,20170911,36.37,6.7165,0.54,72.1599,8.5871,8.4495,290960.0,72740.0
300638.SZ,20170908,35.91,14.0165,1.16,71.2473,8.4785,8.3426,287280.0,71820.0
300638.SZ,20170907,36.8,14.5274,1.25,73.0131,8.6887,8.5494,294400.0,73600.0
300638.SZ,20170906,35.74,9.2643,0.75,70.91,8.4384,8.3031,285920.0,71480.0
300638.SZ,20170905,34.83,11.0415,0.83,69.1045,8.2235,8.0917,278640.0,69660.0
300638.SZ,20170904,34.7,13.3526,0.98,68.8466,8.1929,8.0615,277600.0,69400.0
300638.SZ,20170901,34.95,12.2456,0.94,69.3426,8.2519,8.1196,279600.0,69900.0
300638.SZ,20170831,34.37,12.1756,1.01,68.1918,8.1149,7.9848,274960.0,68740.0
300638.SZ,20170830,32.88,12.6972,1.17,65.2356,7.7631,7.6387,263040.0,65760.0
300638.SZ,20170829,33.7,16.3247,1.82,66.8625,7.9567,7.8292,269600.0,67400.0
300638.SZ,20170828,33.69,14.3752,2.02,66.8427,7.9544,7.8268,269520.0,67380.0
300638.SZ,20170825,31.6,9.5642,1.66,62.696,7.4609,7.3413,252800.0,63200.0
300638.SZ,20170824,30.43,7.2029,1.39,60.3747,7.5301,7.0695,243440.0,60860.0
300638.SZ,20170823,30.27,6.566,1.15,60.0572,7.4905,7.0323,242160.0,60540.0
300638.SZ,20170822,30.11,7.111,1.42,59.7398,7.451,6.9951,240880.0,60220.0
300638.SZ,20170821,30.88,5.0674,1.17,61.2675,7.6415,7.174,247040.0,61760.0
300638.SZ,20170818,30.26,2.9118,0.71,60.0374,7.4881,7.03,242080.0,60520.0
300638.SZ,20170817,30.87,4.3195,1.17,61.2476,7.639,7.1717,246960.0,61740.0
300638.SZ,20170816,30.87,9.1511,4.2,61.2476,7.639,7.1717,246960.0,61740.0
300638.SZ,20170815,29.24,3.6265,1.89,58.0136,7.2357,6.793,233920.0,58480.0
300638.SZ,20170814,29.33,1.6225,0.83,58.1922,7.2579,6.8139,234640.0,58660.0
300638.SZ,20170811,28.73,1.8605,0.85,57.0018,7.1095,6.6745,229840.0,57460.0
300638.SZ,20170810,28.86,2.1983,0.92,57.2597,7.1416,6.7047,230880.0,57720.0
300638.SZ,20170809,29.16,1.5815,0.63,57.8549,7.2159,6.7744,233280.0,58320.0
300638.SZ,20170808,29.38,2.3545,0.97,58.2914,7.2703,6.8255,235040.0,58760.0
300638.SZ,20170807,29.31,1.7595,0.7,58.1525,7.253,6.8093,234480.0,58620.0
300638.SZ,20170804,29.18,3.041,1.1,57.8946,7.2208,6.7791,233440.0,58360.0
300638.SZ,20170803,29.93,3.2535,0.86,59.3826,7.4064,6.9533,239440.0,59860.0
300638.SZ,20170802,29.43,2.084,0.55,58.3906,7.2827,6.8372,235440.0,58860.0
300638.SZ,20170801,30.27,2.0423,0.53,60.0572,7.4905,7.0323,242160.0,60540.0
300638.SZ,20170731,30.26,2.1945,0.5,60.0374,7.4881,7.03,242080.0,60520.0
300638.SZ,20170728,30.16,4.1944,1.04,59.839,7.4633,7.0068,241280.0,60320.0
300638.SZ,20170727,31.08,8.4601,2.64,61.6643,7.691,7.2205,248640.0,62160.0
300638.SZ,20170726,29.23,2.0616,0.58,57.9938,7.2332,6.7907,233840.0,58460.0
300638.SZ,20170725,29.83,2.495,0.54,59.1842,7.3817,6.9301,238640.0,59660.0
300638.SZ,20170724,29.66,4.5467,0.84,58.8469,7.3396,6.8906,237280.0,59320.0
300638.SZ,20170721,29.22,2.662,0.46,57.974,7.2307,6.7884,233760.0,58440.0
300638.SZ,20170720,29.22,4.2675,0.61,57.974,7.2307,6.7884,233760.0,58440.0
300638.SZ,20170719,29.53,3.8406,0.51,58.589,7.3074,6.8604,236240.0,59060.0
300638.SZ,20170718,29.9,7.9062,1.15,59.3231,7.399,6.9463,239200.0,59800.0
300638.SZ,20170717,30.2,8.388,1.16,59.9183,7.4732,7.016,241600.0,60400.0
300638.SZ,20170714,33.55,4.2265,0.45,66.5649,8.3022,7.7943,268400.0,67100.0
300638.SZ,20170713,34.21,10.5105,1.13,67.8744,8.4655,7.9476,273680.0,68420.0
300638.SZ,20170712,35.58,6.5235,0.66,70.5925,8.8045,8.2659,284640.0,71160.0
300638.SZ,20170711,35.03,4.699,0.46,69.5013,8.6684,8.1381,280240.0,70060.0
300638.SZ,20170710,36.0,10.332,1.06,71.4258,8.9085,8.3635,288000.0,72000.0
300638.SZ,20170707,37.99,14.8739,1.61,75.3741,9.4009,8.8258,303920.0,75980.0
300638.SZ,20170706,37.16,10.2276,1.05,73.7273,9.1955,8.633,297280.0,74320.0
300638.SZ,20170705,36.9,9.5408,1.08,73.2115,9.1312,8.5726,295200.0,73800.0
300638.SZ,20170704,36.16,6.4745,0.73,71.7433,8.9481,8.4007,289280.0,72320.0
300638.SZ,20170703,36.8,7.5323,0.87,73.0131,9.1064,8.5494,294400.0,73600.0
300638.SZ,20170630,37.03,12.3775,1.74,73.4694,9.1634,8.6028,296240.0,74060.0
300638.SZ,20170629,36.13,12.8991,2.32,71.6838,8.9407,8.3937,289040.0,72260.0
300638.SZ,20170628,35.17,4.7939,0.88,69.7791,8.7031,8.1707,281360.0,70340.0
300638.SZ,20170627,35.44,6.6344,1.25,70.3148,8.7699,8.2334,283520.0,70880.0
300638.SZ,20170626,35.25,6.4084,1.3,69.9378,8.7229,8.1893,282000.0,70500.0
300638.SZ,20170623,33.99,4.7764,0.98,67.4379,8.4111,7.8965,271920.0,67980.0
300638.SZ,20170622,33.88,5.1963,0.97,67.2196,8.3839,7.871,271040.0,67760.0
300638.SZ,20170621,34.45,4.2235,0.79,68.3505,8.5249,8.0034,275600.0,68900.0
300638.SZ,20170620,34.29,6.0139,1.16,68.0331,8.4853,7.9662,274320.0,68580.0
300638.SZ,20170619,34.54,4.361,0.73,68.5291,8.5472,8.0243,276320.0,69080.0
300638.SZ,20170616,34.35,4.488,0.75,68.1521,8.5002,7.9802,274800.0,68700.0
300638.SZ,20170615,34.32,7.5961,1.28,68.0926,8.4928,7.9732,274560.0,68640.0
300638.SZ,20170614,33.38,4.4033,0.62,66.2276,8.2601,7.7548,267040.0,66760.0
300638.SZ,20170613,33.41,5.0623,0.72,66.2871,8.2676,7.7618,267280.0,66820.0
300638.SZ,20170612,32.36,8.216,1.22,64.2039,8.0077,7.5179,258880.0,64720.0
300638.SZ,20170609,35.04,4.602,0.63,69.5211,8.6709,8.1405,280320.0,70080.0
300638.SZ,20170608,34.66,7.3845,0.94,68.7672,8.5769,8.0522,277280.0,69320.0
300638.SZ,20170607,35.5,10.435,1.32,70.4338,8.7848,8.2473,284000.0,71000.0
300638.SZ,20170606,34.03,4.3363,0.49,67.5172,8.421,7.9058,272240.0,68060.0
300638.SZ,20170605,33.8,6.9389,0.73,67.0609,8.3641,7.8524,270400.0,67600.0
300638.SZ,20170602,33.69,7.237,0.77,66.8427,8.3369,7.8268,269520.0,67380.0
300638.SZ,20170601,33.15,10.1951,1.1,65.7713,8.2032,7.7014,265200.0,66300.0
300638.SZ,20170531,34.91,10.8924,1.11,69.2632,8.6388,8.1103,279280.0,69820.0
300638.SZ,20170526,34.69,9.2378,0.93,68.8267,8.5843,8.0592,277520.0,69380.0
300638.SZ,20170525,34.12,9.6712,0.9,67.6958,8.4433,7.9267,272960.0,68240.0
300638.SZ,20170524,34.35,7.3025,0.57,68.1521,8.5002,7.9802,274800.0,68700.0
300638.SZ,20170523,33.81,9.2345,0.63,67.0808,8.3665,7.8547,270480.0,67620.0
300638.SZ,20170522,34.72,13.5033,0.89,68.8862,8.5917,8.0661,277760.0,69440.0
300638.SZ,20170519,37.72,10.1713,0.6,74.8384,9.3341,8.7631,301760.0,75440.0
300638.SZ,20170518,38.65,13.545,0.76,76.6836,9.5642,8.9791,309200.0,77300.0
300638.SZ,20170517,39.47,17.7348,1.0,78.3105,9.7672,9.1696,315760.0,78940.0
300638.SZ,20170516,38.98,17.8471,1.02,77.3383,9.6459,9.0558,311840.0,77960.0
300638.SZ,20170515,38.15,16.3115,0.91,75.6915,9.4405,8.863,305200.0,76300.0
300638.SZ,20170512,38.41,19.3266,0.98,76.2074,9.5049,8.9234,307280.0,76820.0
300638.SZ,20170511,37.7,17.3266,0.71,74.7987,9.3292,8.7584,301600.0,75400.0
300638.SZ,20170510,37.12,17.8935,0.57,73.648,9.1856,8.6237,296960.0,74240.0
300638.SZ,20170509,38.71,16.7058,0.43,76.8026,9.5791,8.9931,309680.0,77420.0
300638.SZ,20170508,37.92,18.0964,0.51,75.2352,9.3836,8.8095,303360.0,75840.0
