ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002151.SZ,20081225,15.66,3.0692,0.53,37.8714,5.2224,9.4719,142427.7,35939.7
002151.SZ,20081224,16.33,4.0547,0.67,39.4917,5.4458,9.8771,148521.35,37477.35
002151.SZ,20081223,16.65,5.6223,1.04,40.2655,5.5525,10.0707,151431.75,38211.75
002151.SZ,20081222,17.88,6.2795,1.31,43.2401,5.9627,10.8146,162618.6,41034.6
002151.SZ,20081219,17.0,5.3406,1.24,41.112,5.6692,10.2824,154615.0,39015.0
002151.SZ,20081218,17.03,7.8512,2.38,41.1845,5.6792,10.3005,154887.85,39083.85
002151.SZ,20081217,15.55,5.0133,1.6,37.6054,5.1857,9.4053,141427.25,35687.25
002151.SZ,20081216,15.12,2.4865,0.75,36.5655,5.0423,9.1453,137516.4,34700.4
002151.SZ,20081215,14.9,3.2711,0.94,36.0334,4.9689,9.0122,135515.5,34195.5
002151.SZ,20081212,14.24,2.9356,0.8,34.4373,4.7488,8.613,129512.8,32680.8
002151.SZ,20081211,14.7,2.7736,0.65,35.5498,4.9022,8.8912,133696.5,33736.5
002151.SZ,20081210,15.46,4.2176,1.0,37.3877,5.1557,9.3509,140608.7,35480.7
002151.SZ,20081209,14.83,3.2782,0.73,35.8641,4.9456,8.9699,134878.85,34034.85
002151.SZ,20081208,15.37,4.2308,0.96,37.1701,5.1256,9.2965,139790.15,35274.15
002151.SZ,20081205,14.9,3.8513,0.95,36.0334,4.9689,9.0122,135515.5,34195.5
002151.SZ,20081204,14.5,5.8531,1.66,35.0661,4.8355,8.7703,131877.5,33277.5
002151.SZ,20081203,14.92,3.9802,1.32,36.0818,4.9756,9.0243,135697.4,34241.4
002151.SZ,20081202,14.2,4.5075,1.75,34.3406,4.7355,8.5888,129149.0,32589.0
002151.SZ,20081201,13.98,3.8365,1.59,33.8085,4.6621,8.4557,127148.1,32084.1
002151.SZ,20081128,13.09,2.1209,0.73,31.6562,4.3653,7.9174,119053.55,30041.55
002151.SZ,20081127,12.96,3.1806,0.91,31.3418,4.3219,7.8388,117871.2,29743.2
002151.SZ,20081126,12.68,1.4169,0.32,30.6647,4.2286,7.6694,115324.6,29100.6
002151.SZ,20081125,12.37,2.3204,0.48,29.915,4.1252,7.4819,112505.15,28389.15
002151.SZ,20081124,12.65,3.0093,0.61,30.5921,4.2186,7.6513,115051.75,29031.75
002151.SZ,20081121,13.48,4.5192,0.89,32.5994,4.4954,8.1533,122600.6,30936.6
002151.SZ,20081120,13.75,6.3019,1.32,33.2523,4.5854,8.3166,125056.25,31556.25
002151.SZ,20081119,13.46,6.1362,1.41,32.551,4.4887,8.1412,122418.7,30890.7
002151.SZ,20081118,12.24,4.2099,0.87,29.6006,4.0818,7.4033,111322.8,28090.8
002151.SZ,20081117,13.6,3.6176,0.84,32.8896,4.5354,8.2259,123692.0,31212.0
002151.SZ,20081114,13.03,5.1492,1.51,31.5111,4.3453,7.8811,118507.85,29903.85
002151.SZ,20081113,12.3,4.691,1.77,29.7457,4.1018,7.4396,111868.5,28228.5
002151.SZ,20081112,11.86,4.0995,2.1,28.6816,3.9551,7.1735,107866.7,27218.7
002151.SZ,20081111,11.8,6.662,8.87,28.5365,3.9351,7.1372,107321.0,27081.0
002151.SZ,20081107,10.73,1.0273,1.47,25.9489,3.5783,6.49,97589.35,24625.35
002151.SZ,20081106,10.54,0.5803,0.71,25.4894,3.5149,6.3751,95861.3,24189.3
002151.SZ,20081105,10.74,0.8974,0.8,25.9731,3.5816,6.496,97680.3,24648.3
002151.SZ,20081104,10.38,0.5798,0.48,25.1025,3.4616,6.2783,94406.1,23822.1
002151.SZ,20081103,10.5,0.6718,0.51,25.3927,3.5016,6.3509,95497.5,24097.5
002151.SZ,20081031,10.46,0.772,0.56,25.296,3.4882,6.3267,95133.7,24005.7
002151.SZ,20081030,10.76,1.1379,0.75,26.0215,3.5883,6.5081,97862.2,24694.2
002151.SZ,20081029,10.65,2.4342,2.13,25.7554,3.5516,6.4416,96861.75,24441.75
002151.SZ,20081028,10.24,0.9836,0.86,24.7639,3.4149,6.1936,93132.8,23500.8
002151.SZ,20081027,9.9,1.2498,1.19,23.9417,3.3015,5.988,90040.5,22720.5
002151.SZ,20081024,10.9,1.1004,1.16,26.36,3.7776,6.5928,99135.5,25015.5
002151.SZ,20081023,11.1,1.8336,2.24,26.8437,3.847,6.7138,100954.5,25474.5
002151.SZ,20081022,10.9,0.5576,0.68,26.36,3.7776,6.5928,99135.5,25015.5
002151.SZ,20081021,11.06,0.9445,1.14,26.747,3.8331,6.6896,100590.7,25382.7
002151.SZ,20081020,11.0,0.8286,0.96,26.6019,3.8123,6.6533,100045.0,25245.0
002151.SZ,20081017,10.65,0.5931,0.53,25.7554,3.691,6.4416,96861.75,24441.75
002151.SZ,20081016,10.42,1.1722,1.17,25.1992,3.6113,6.3025,94769.9,23913.9
002151.SZ,20081015,11.1,0.5463,0.53,26.8437,3.847,6.7138,100954.5,25474.5
002151.SZ,20081014,11.15,1.0037,1.03,26.9646,3.8643,6.744,101409.25,25589.25
002151.SZ,20081013,11.65,0.9977,1.08,28.1738,4.0376,7.0464,105956.75,26736.75
002151.SZ,20081010,11.43,1.8411,2.43,27.6418,3.9613,6.9134,103955.85,26231.85
002151.SZ,20081009,12.69,0.6012,0.61,30.6889,4.398,7.6755,115415.55,29123.55
002151.SZ,20081008,12.85,0.7526,0.76,31.0758,4.4535,7.7723,116870.75,29490.75
002151.SZ,20081007,13.24,0.6925,0.62,32.019,4.5886,8.0082,120417.8,30385.8
002151.SZ,20081006,13.11,0.7493,0.47,31.7046,4.5436,7.9295,119235.45,30087.45
002151.SZ,20080926,14.1,0.9865,0.57,34.0987,4.8867,8.5283,128239.5,32359.5
002151.SZ,20080925,14.16,1.7158,1.09,34.2438,4.9075,8.5646,128785.2,32497.2
002151.SZ,20080924,13.79,0.7755,0.52,33.3491,4.7792,8.3408,125420.05,31648.05
002151.SZ,20080923,13.67,1.3599,0.94,33.0589,4.7377,8.2682,124328.65,31372.65
002151.SZ,20080922,14.63,3.1715,3.59,35.3805,5.0704,8.8489,133059.85,33575.85
002151.SZ,20080919,14.09,1.5976,2.49,34.0746,4.8832,8.5223,128148.55,32336.55
002151.SZ,20080918,12.81,0.9557,1.65,30.9791,4.4396,7.7481,116506.95,29398.95
002151.SZ,20080917,13.35,0.4293,0.7,32.285,4.6268,8.0747,121418.25,30638.25
002151.SZ,20080916,13.7,1.0638,1.79,33.1314,4.7481,8.2864,124601.5,31441.5
002151.SZ,20080912,14.37,0.3716,0.59,34.7517,4.9803,8.6916,130695.15,32979.15
002151.SZ,20080911,14.35,0.3903,0.57,34.7033,4.9733,8.6795,130513.25,32933.25
002151.SZ,20080910,14.61,0.6386,1.03,35.3321,5.0634,8.8368,132877.95,33529.95
002151.SZ,20080909,14.4,0.5808,1.01,34.8243,4.9907,8.7098,130968.0,33048.0
002151.SZ,20080908,14.45,0.9981,2.02,34.9452,5.008,8.74,131422.75,33162.75
002151.SZ,20080904,15.35,0.5671,1.24,37.1217,5.3199,9.2844,139608.25,35228.25
002151.SZ,20080903,15.13,0.6209,1.39,36.5896,5.2437,9.1513,137607.35,34723.35
002151.SZ,20080902,14.97,0.3276,0.58,36.2027,5.1882,9.0545,136152.15,34356.15
002151.SZ,20080901,14.8,0.3546,0.6,35.7916,5.1293,8.9517,134606.0,33966.0
002151.SZ,20080829,15.3,0.6046,0.98,37.0008,5.3026,9.2541,139153.5,35113.5
002151.SZ,20080828,14.73,0.3865,0.51,35.6223,5.105,8.9094,133969.35,33805.35
002151.SZ,20080827,14.69,0.5591,0.56,35.5256,5.0912,8.8852,133605.55,33713.55
002151.SZ,20080826,14.53,0.9224,0.94,35.1386,5.0357,8.7884,132150.35,33346.35
002151.SZ,20080825,15.46,0.4825,0.38,37.3877,5.358,9.3509,140608.7,35480.7
002151.SZ,20080822,15.53,0.7363,0.61,37.557,5.3823,9.3932,141245.35,35641.35
002151.SZ,20080821,15.87,1.1157,1.03,38.3792,5.5001,9.5989,144337.65,36421.65
002151.SZ,20080820,16.7,1.7128,1.83,40.3865,5.7878,10.1009,151886.5,38326.5
002151.SZ,20080819,15.28,0.852,0.9,36.9524,5.2956,9.242,138971.6,35067.6
002151.SZ,20080818,15.3,1.8717,2.07,37.0008,5.3014,9.2541,139153.5,35113.5
002151.SZ,20080815,17.0,0.4951,0.31,41.112,5.8904,10.2824,154615.0,39015.0
002151.SZ,20080814,16.98,0.4696,0.29,41.0636,5.8835,10.2703,154433.1,38969.1
002151.SZ,20080813,17.1,1.003,0.62,41.3538,5.9251,10.3429,155524.5,39244.5
002151.SZ,20080812,17.0,0.918,0.57,41.112,5.8904,10.2824,154615.0,39015.0
002151.SZ,20080811,17.19,1.6266,1.17,41.5715,5.9563,10.3973,156343.05,39451.05
002151.SZ,20080808,18.9,3.885,4.21,45.7068,6.5488,11.4316,171895.5,43375.5
002151.SZ,20080807,21.0,0.6237,0.65,50.7854,7.2764,12.7018,190995.0,48195.0
002151.SZ,20080806,21.12,1.0494,1.17,51.0756,7.318,12.7743,192086.4,48470.4
002151.SZ,20080805,20.93,0.8713,0.97,50.6161,7.2522,12.6594,190358.35,48034.35
002151.SZ,20080804,21.17,0.5253,0.52,51.1965,7.3353,12.8046,192541.15,48585.15
002151.SZ,20080801,21.75,1.5405,1.71,52.5991,7.5363,13.1554,197816.25,49916.25
002151.SZ,20080731,22.1,0.776,0.8,53.4456,7.6576,13.3671,200999.5,50719.5
002151.SZ,20080730,22.71,0.7668,0.7,54.9208,7.8689,13.736,206547.45,52119.45
002151.SZ,20080729,22.5,0.9054,0.82,54.4129,7.7962,13.609,204637.5,51637.5
002151.SZ,20080728,23.22,1.1016,0.91,56.1541,8.0456,14.0445,211185.9,53289.9
002151.SZ,20080725,23.3,0.9565,0.72,56.3476,8.5238,14.0929,211913.5,53473.5
002151.SZ,20080724,23.05,1.1165,0.75,55.743,8.4323,13.9417,209639.75,52899.75
002151.SZ,20080723,22.72,1.3757,0.82,54.9449,8.3116,13.7421,206638.4,52142.4
002151.SZ,20080722,23.25,0.9428,0.36,56.2267,8.5055,14.0627,211458.75,53358.75
002151.SZ,20080721,23.35,1.6384,0.56,56.4685,8.5421,14.1231,212368.25,53588.25
002151.SZ,20080718,22.85,1.5286,0.53,55.2593,8.3592,13.8207,207820.75,52440.75
002151.SZ,20080717,21.99,1.9159,0.66,53.1795,8.0446,13.3006,199999.05,50467.05
002151.SZ,20080716,22.71,2.3991,0.86,54.9208,8.308,13.736,206547.45,52119.45
002151.SZ,20080715,24.7,5.6515,2.92,59.7333,9.036,14.9397,224646.5,56686.5
002151.SZ,20080714,24.05,3.0407,1.86,58.1613,8.7982,14.5465,218734.75,55194.75
002151.SZ,20080711,22.19,1.5208,1.0,53.6632,8.1177,13.4215,201818.05,50926.05
002151.SZ,20080710,22.77,1.9685,1.42,55.0659,8.3299,13.7723,207093.15,52257.15
002151.SZ,20080709,22.75,1.8165,1.59,55.0175,8.3226,13.7602,206911.25,52211.25
002151.SZ,20080708,22.29,1.3401,1.35,53.905,8.1543,13.482,202727.55,51155.55
002151.SZ,20080707,21.86,1.5115,1.79,52.8652,7.997,13.2219,198816.7,50168.7
002151.SZ,20080704,20.85,0.947,0.99,50.4226,7.6275,12.611,189630.75,47850.75
002151.SZ,20080703,21.13,1.3226,1.33,51.0998,7.7299,12.7804,192177.35,48493.35
002151.SZ,20080702,20.26,0.6011,0.52,48.9958,7.4117,12.2542,184264.7,46496.7
002151.SZ,20080701,20.08,0.5738,0.47,48.5605,7.3458,12.1453,182627.6,46083.6
002151.SZ,20080630,20.45,0.7864,0.67,49.4553,7.4812,12.3691,185992.75,46932.75
002151.SZ,20080627,20.1,1.5162,1.31,48.6089,7.3531,12.1574,182809.5,46129.5
002151.SZ,20080626,22.12,1.5024,1.29,53.4939,8.0921,13.3792,201181.4,50765.4
002151.SZ,20080625,22.18,1.4489,1.15,53.639,8.1141,13.4155,201727.1,50903.1
002151.SZ,20080624,21.1,0.8362,0.64,51.0272,7.719,12.7622,191904.5,48424.5
002151.SZ,20080623,20.4,0.6091,0.43,49.3344,7.4629,12.3388,185538.0,46818.0
002151.SZ,20080620,20.59,1.3868,1.04,49.7938,7.5324,12.4538,187266.05,47254.05
002151.SZ,20080619,20.16,1.557,1.2,48.754,7.3751,12.1937,183355.2,46267.2
002151.SZ,20080618,21.9,1.9044,1.63,52.9619,8.0116,13.2461,199180.5,50260.5
002151.SZ,20080617,21.0,1.0387,0.7,50.7854,7.6824,12.7018,190995.0,48195.0
002151.SZ,20080616,21.75,1.1215,0.6,52.5991,7.9568,13.1554,197816.25,49916.25
002151.SZ,20080613,22.59,1.0308,0.56,54.6305,8.2641,13.6635,205456.05,51844.05
002151.SZ,20080612,23.5,1.3787,0.75,56.8312,8.597,14.2139,213732.5,53932.5
002151.SZ,20080611,23.9,1.2621,0.68,57.7986,8.7433,14.4558,217370.5,54850.5
002151.SZ,20080610,25.01,2.6136,1.72,60.483,9.1494,15.1272,227465.95,57397.95
002151.SZ,20080606,27.62,3.1254,2.94,66.7949,10.1042,16.7058,251203.9,63387.9
002151.SZ,20080605,25.94,0.8039,0.72,62.732,9.4896,15.6897,235924.3,59532.3
002151.SZ,20080604,26.25,1.3423,1.26,63.4817,9.603,15.8772,238743.75,60243.75
002151.SZ,20080603,26.78,1.3637,1.28,64.7634,9.7969,16.1978,243564.1,61460.1
002151.SZ,20080602,26.95,0.9458,0.66,65.1746,9.8591,16.3006,245110.25,61850.25
002151.SZ,20080530,27.07,0.8617,0.45,65.4648,9.903,16.3732,246201.65,62125.65
002151.SZ,20080529,26.71,1.0847,0.55,64.5942,9.7713,16.1554,242927.45,61299.45
002151.SZ,20080528,27.39,1.0874,0.48,66.2386,10.02,16.5667,249112.05,62860.05
002151.SZ,20080527,26.71,1.328,0.52,64.5942,9.7713,16.1554,242927.45,61299.45
002151.SZ,20080526,27.0,2.8091,1.16,65.2955,9.8774,16.3308,245565.0,61965.0
002151.SZ,20080523,27.98,3.3647,1.47,67.6655,10.2359,16.9236,254478.1,64214.1
002151.SZ,20080522,26.51,1.2578,0.32,64.1105,9.6981,16.0345,241108.45,60840.45
002151.SZ,20080521,27.36,2.6717,0.6,66.1661,10.0091,16.5486,248839.2,62791.2
002151.SZ,20080520,26.9,2.7691,0.64,65.0536,9.8408,16.2703,244655.5,61735.5
002151.SZ,20080519,28.95,2.061,0.48,70.0113,10.5907,17.5103,263300.25,66440.25
002151.SZ,20080516,29.97,2.7171,0.62,72.478,10.9639,18.1272,272577.15,68781.15
002151.SZ,20080515,30.29,9.3149,3.18,73.2519,11.0809,18.3208,275487.55,69515.55
002151.SZ,20080514,30.25,5.3892,2.4,73.1551,11.0663,18.2966,275123.75,69423.75
002151.SZ,20080513,27.5,2.188,1.0,66.5047,10.0603,16.6332,250112.5,63112.5
002151.SZ,20080512,28.05,1.9435,0.87,67.8347,10.2615,16.9659,255114.75,64374.75
002151.SZ,20080509,28.36,2.9814,1.59,68.5844,10.3749,17.1534,257934.2,65086.2
002151.SZ,20080508,27.58,2.1427,1.35,66.6981,10.0895,16.6816,250840.1,63296.1
002151.SZ,20080507,47.32,3.3813,1.47,67.3155,9.6631,16.8361,253162.0,63882.0
002151.SZ,20080506,49.1,3.1508,1.41,69.8477,10.0266,17.4694,262685.0,66285.0
002151.SZ,20080505,49.48,3.6379,1.59,70.3882,10.1042,17.6046,264718.0,66798.0
002151.SZ,20080430,46.48,2.1561,1.03,66.1206,9.4915,16.5372,248668.0,62748.0
002151.SZ,20080429,44.7,1.209,0.57,63.5884,9.1281,15.9039,239145.0,60345.0
002151.SZ,20080428,43.31,1.3348,0.61,61.611,8.8442,15.4093,231708.5,58468.5
002151.SZ,20080425,44.44,2.8479,1.53,63.2185,9.075,15.8114,237754.0,59994.0
002151.SZ,20080424,44.95,3.8689,2.76,63.944,9.1791,15.9928,240482.5,60682.5
002151.SZ,20080423,41.06,1.1592,0.85,58.4103,8.6557,14.6088,219671.0,55431.0
002151.SZ,20080422,39.05,1.3801,1.12,55.5509,8.232,13.8937,208917.5,52717.5
002151.SZ,20080421,40.13,1.6167,1.53,57.0873,8.4597,14.2779,214695.5,54175.5
002151.SZ,20080418,39.7,1.3115,1.35,56.4756,8.3691,14.1249,212395.0,53595.0
002151.SZ,20080417,41.49,1.5393,1.67,59.022,8.7464,14.7618,221971.5,56011.5
002151.SZ,20080415,43.5,0.949,0.92,61.8813,9.1701,15.4769,232725.0,58725.0
002151.SZ,20080414,42.6,0.7324,0.62,60.601,8.9804,15.1567,227910.0,57510.0
002151.SZ,20080411,45.0,0.7669,0.6,64.0152,9.4863,16.0106,240750.0,60750.0
002151.SZ,20080410,44.15,0.8526,0.57,62.806,9.3071,15.7082,236202.5,59602.5
002151.SZ,20080409,43.68,1.319,0.83,62.1374,9.2081,15.541,233688.0,58968.0
002151.SZ,20080408,45.85,1.4767,0.95,65.2243,9.6655,16.313,245297.5,61897.5
002151.SZ,20080407,45.8,1.4888,0.96,65.1532,9.655,16.2952,245030.0,61830.0
002151.SZ,20080403,43.3,1.2285,0.71,61.5968,9.128,15.4058,231655.0,58455.0
002151.SZ,20080402,41.09,1.9624,1.05,58.453,8.6621,14.6195,219831.5,55471.5
002151.SZ,20080401,42.2,1.7883,0.95,60.032,8.8961,15.0144,225770.0,56970.0
002151.SZ,20080331,45.5,1.3277,0.57,64.7265,9.5917,16.1885,243425.0,61425.0
002151.SZ,20080328,47.02,1.4392,0.55,66.8887,9.9122,16.7293,251557.0,63477.0
002151.SZ,20080327,46.1,2.095,0.71,65.58,9.7182,16.402,246635.0,62235.0
002151.SZ,20080326,48.83,2.7374,0.97,69.4636,10.2937,17.3733,261240.5,65920.5
002151.SZ,20080325,48.65,1.8109,0.65,69.2075,10.2693,17.3093,260277.5,65677.5
002151.SZ,20080324,49.0,3.4814,1.47,69.7054,10.3432,17.4338,262150.0,66150.0
002151.SZ,20080321,46.9,2.9927,1.53,66.718,9.8999,16.6866,250915.0,63315.0
002151.SZ,20080320,46.99,3.707,2.3,66.8461,9.9189,16.7186,251396.5,63436.5
002151.SZ,20080319,45.49,2.1519,1.59,64.7122,9.6023,16.185,243371.5,61411.5
002151.SZ,20080318,43.89,1.5897,1.27,62.4361,9.2645,15.6157,234811.5,59251.5
002151.SZ,20080317,46.7,1.4164,1.17,66.4335,9.8577,16.6155,249845.0,63045.0
002151.SZ,20080314,49.55,0.8901,0.66,70.4878,10.4593,17.6295,265092.5,66892.5
002151.SZ,20080313,49.98,2.0047,1.54,71.0995,10.55,17.7825,267393.0,67473.0
002151.SZ,20080312,52.8,0.8768,0.58,75.1111,11.1453,18.7858,282480.0,71280.0
002151.SZ,20080311,53.6,1.0625,0.63,76.2492,11.3142,19.0704,286760.0,72360.0
002151.SZ,20080310,52.51,1.2226,0.61,74.6986,11.0841,18.6826,280928.5,70888.5
002151.SZ,20080307,52.98,1.5509,0.75,75.3672,11.1833,18.8498,283443.0,71523.0
002151.SZ,20080306,54.0,1.7901,0.93,76.8182,11.3986,19.2127,288900.0,72900.0
002151.SZ,20080305,55.0,1.9371,1.12,78.2408,11.6097,19.5685,294250.0,74250.0
002151.SZ,20080304,55.58,1.9756,1.05,79.0659,11.7321,19.7749,297353.0,75033.0
002151.SZ,20080303,57.77,2.7218,1.28,82.1813,12.1944,20.5541,309069.5,77989.5
002151.SZ,20080229,57.0,1.9322,0.78,81.0859,12.0318,20.2801,304950.0,76950.0
002151.SZ,20080228,55.8,1.0309,0.35,79.3788,11.7785,19.8532,298530.0,75330.0
002151.SZ,20080227,56.06,1.0069,0.32,79.7487,11.8334,19.9457,299921.0,75681.0
002151.SZ,20080226,55.4,2.7469,0.92,78.8098,11.6941,19.7108,296390.0,74790.0
002151.SZ,20080225,55.95,3.9005,1.31,79.5922,11.8102,19.9065,299332.5,75532.5
002151.SZ,20080222,57.4,3.6271,1.51,81.6549,12.1163,20.4224,307090.0,77490.0
002151.SZ,20080221,56.82,3.303,1.67,80.8298,11.9939,20.2161,303987.0,76707.0
002151.SZ,20080220,54.67,1.9233,1.09,77.7713,12.2025,19.4511,292484.5,73804.5
002151.SZ,20080219,55.66,2.246,1.43,79.1797,12.4235,19.8034,297781.0,75141.0
002151.SZ,20080218,55.15,3.7702,3.07,78.4542,12.3097,19.6219,295052.5,74452.5
002151.SZ,20080215,51.56,0.7496,0.51,73.3472,11.5084,18.3446,275846.0,69606.0
002151.SZ,20080214,51.7,1.2249,0.86,73.5463,11.5396,18.3944,276595.0,69795.0
002151.SZ,20080213,50.2,0.8691,0.54,71.4125,11.2048,17.8607,268570.0,67770.0
002151.SZ,20080205,51.0,1.2453,0.75,72.5505,11.3834,18.1454,272850.0,68850.0
002151.SZ,20080204,51.66,2.0536,1.0,73.4894,11.5307,18.3802,276381.0,69741.0
002151.SZ,20080201,47.8,1.9692,0.91,67.9983,10.6691,17.0068,255730.0,64530.0
002151.SZ,20080131,49.5,1.0128,0.39,70.4167,11.0486,17.6117,264825.0,66825.0
002151.SZ,20080130,49.99,1.7133,0.56,71.1137,11.1579,17.786,267446.5,67486.5
002151.SZ,20080129,49.32,1.5859,0.43,70.1606,11.0084,17.5476,263862.0,66582.0
002151.SZ,20080128,48.14,4.0375,1.02,68.482,10.745,17.1278,257549.0,64989.0
002151.SZ,20080125,53.49,2.455,0.6,76.0927,11.9391,19.0313,286171.5,72211.5
002151.SZ,20080124,54.71,3.1599,0.77,77.8282,12.2115,19.4653,292698.5,73858.5
002151.SZ,20080123,53.95,4.1642,1.1,76.7471,12.0418,19.1949,288632.5,72832.5
002151.SZ,20080122,52.34,4.7835,1.42,74.4568,11.6825,18.6221,280019.0,70659.0
002151.SZ,20080121,58.16,5.2716,1.88,82.7361,12.9815,20.6928,311156.0,78516.0
002151.SZ,20080118,57.95,3.1343,1.19,82.4373,12.9346,20.6181,310032.5,78232.5
002151.SZ,20080117,57.01,3.2386,1.2,81.1001,12.7248,20.2837,305003.5,76963.5
002151.SZ,20080116,58.3,2.5792,0.96,82.9352,13.0128,20.7426,311905.0,78705.0
002151.SZ,20080115,59.88,2.6061,0.81,85.1829,13.3654,21.3048,320358.0,80838.0
002151.SZ,20080114,58.54,2.4298,0.72,83.2766,13.0663,20.828,313189.0,79029.0
002151.SZ,20080111,59.48,2.3217,0.63,84.6138,13.2761,21.1625,318218.0,80298.0
002151.SZ,20080110,59.83,3.6133,0.93,85.1117,13.3543,21.287,320090.5,80770.5
002151.SZ,20080109,59.61,2.4314,0.51,84.7988,13.3052,21.2087,318913.5,80473.5
002151.SZ,20080108,59.45,5.3484,1.05,84.5712,13.2694,21.1518,318057.5,80257.5
002151.SZ,20080107,57.06,3.0872,0.6,81.1712,12.736,20.3015,305271.0,77031.0
002151.SZ,20080104,56.8,3.8382,0.79,80.8014,12.6779,20.209,303880.0,76680.0
002151.SZ,20080103,58.0,4.7379,1.11,82.5084,12.9458,20.6359,310300.0,78300.0
002151.SZ,20080102,59.18,6.6198,1.9,84.1871,13.2092,21.0557,316613.0,79893.0
002151.SZ,20071228,58.0,7.2214,2.89,130.5401,12.9458,30.5629,310300.0,78300.0
002151.SZ,20071227,53.12,3.2653,1.39,119.5567,11.8566,27.9914,284192.0,71712.0
002151.SZ,20071226,52.5,2.3528,0.91,118.1613,11.7182,27.6647,280875.0,70875.0
002151.SZ,20071225,50.98,1.8707,0.72,114.7402,11.3789,26.8638,272743.0,68823.0
002151.SZ,20071224,50.71,2.7548,1.01,114.1325,11.3186,26.7215,271298.5,68458.5
002151.SZ,20071221,50.41,2.2536,0.83,113.4573,11.2517,26.5634,269693.5,68053.5
002151.SZ,20071220,50.5,2.4817,0.82,113.6599,11.2718,26.6108,270175.0,68175.0
002151.SZ,20071219,50.35,3.5145,1.27,113.3223,11.2383,26.5318,269372.5,67972.5
002151.SZ,20071218,47.92,2.0613,0.66,107.8531,10.6959,25.2513,256372.0,64692.0
002151.SZ,20071217,49.3,3.288,0.99,110.9591,11.0039,25.9785,263755.0,66555.0
002151.SZ,20071214,48.23,2.2318,0.63,108.5508,10.7651,25.4147,258030.5,65110.5
002151.SZ,20071213,47.28,3.9962,1.08,106.4127,10.5531,24.9141,252948.0,63828.0
002151.SZ,20071212,47.93,2.2476,0.59,107.8756,10.6981,25.2566,256425.5,64705.5
002151.SZ,20071211,47.88,3.9318,1.19,107.7631,10.687,25.2302,256158.0,64638.0
002151.SZ,20071210,48.15,4.191,1.54,108.3708,10.7472,25.3725,257602.5,65002.5
002151.SZ,20071207,46.73,3.2931,1.33,105.1748,10.4303,24.6242,250005.5,63085.5
002151.SZ,20071206,46.7,4.905,2.58,105.1073,10.4236,24.6084,249845.0,63045.0
002151.SZ,20071205,43.75,2.6793,1.61,98.4677,9.7651,23.0539,234062.5,59062.5
002151.SZ,20071204,41.96,1.4667,0.79,94.439,9.3656,22.1107,224486.0,56646.0
002151.SZ,20071203,42.1,1.2328,0.59,94.7541,9.3969,22.1845,225235.0,56835.0
002151.SZ,20071130,42.27,2.1245,1.0,95.1367,9.4348,22.2741,226144.5,57064.5
002151.SZ,20071129,42.95,2.0084,0.8,96.6672,9.5866,22.6324,229782.5,57982.5
002151.SZ,20071128,41.53,1.4674,0.45,93.4712,9.2696,21.8841,222185.5,56065.5
002151.SZ,20071127,42.2,2.4131,0.56,94.9792,9.4192,22.2372,225770.0,56970.0
002151.SZ,20071126,44.52,2.4537,0.53,100.2008,9.937,23.4597,238182.0,60102.0
002151.SZ,20071123,45.2,2.2355,0.45,101.7312,10.0888,23.818,241820.0,61020.0
002151.SZ,20071122,44.86,3.9315,0.77,100.966,10.0129,23.6389,240001.0,60561.0
002151.SZ,20071121,48.1,5.275,0.97,108.2582,10.7361,25.3462,257335.0,64935.0
002151.SZ,20071120,46.41,7.8277,1.22,104.4546,10.3589,24.4556,248293.5,62653.5
002151.SZ,20071119,45.88,3.9157,0.63,103.2617,10.2406,24.1763,245458.0,61938.0
002151.SZ,20071116,41.71,3.9552,0.7,93.8763,9.3098,21.979,223148.5,56308.5
002151.SZ,20071115,42.59,4.6678,0.96,95.8569,9.5062,22.4427,227856.5,57496.5
002151.SZ,20071114,44.08,6.8901,1.9,99.2105,9.8388,23.2278,235828.0,59508.0
002151.SZ,20071113,44.0,12.6108,9.68,99.0304,9.8209,23.1857,235400.0,59400.0
002151.SZ,20071112,41.36,3.5142,2.75,93.0886,9.2317,21.7945,221276.0,44668.8
002151.SZ,20071109,44.54,1.5339,0.98,100.2458,9.9415,23.4702,238289.0,48103.2
002151.SZ,20071108,45.95,1.0011,0.52,103.4193,10.2562,24.2132,245832.5,49626.0
002151.SZ,20071107,47.99,0.8615,0.4,108.0107,10.7115,25.2882,256746.5,51829.2
002151.SZ,20071106,47.61,1.2305,0.55,107.1554,10.6267,25.088,254713.5,51418.8
002151.SZ,20071105,47.81,1.7666,0.79,107.6055,10.6714,25.1933,255783.5,51634.8
002151.SZ,20071102,47.3,2.9348,1.21,106.4577,10.5575,24.9246,253055.0,51084.0
002151.SZ,20071101,49.7,2.9027,1.03,111.8593,11.0932,26.1893,265895.0,53676.0
002151.SZ,20071031,52.2,2.054,0.68,117.4861,11.6512,27.5066,279270.0,56376.0
002151.SZ,20071030,50.58,1.5096,0.44,113.84,11.2896,26.653,270603.0,54626.4
002151.SZ,20071029,50.53,1.7193,0.38,113.7274,11.2785,26.6266,270335.5,54572.4
002151.SZ,20071026,50.1,3.9297,0.78,112.7596,11.1825,26.4001,268035.0,54108.0
002151.SZ,20071025,52.47,4.9404,1.06,118.0938,11.7115,27.6489,280714.5,56667.6
