ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300310.SZ,20140228,15.47,6.2527,0.62,38.6894,4.2757,4.4312,272272.0,68068.0
300310.SZ,20140227,15.23,9.4673,0.98,38.0892,4.2094,4.3625,268048.0,67012.0
300310.SZ,20140226,15.9,8.1705,0.8,39.7648,4.464,4.5544,279840.0,69960.0
300310.SZ,20140225,16.52,15.6631,1.58,41.3154,4.6381,4.732,290752.0,72688.0
300310.SZ,20140224,18.26,9.8599,0.91,45.667,5.1266,5.2304,321376.0,80344.0
300310.SZ,20140221,17.8,6.8624,0.57,44.5166,4.9975,5.0986,313280.0,78320.0
300310.SZ,20140220,17.48,7.5326,0.51,43.7163,4.9076,5.007,307648.0,76912.0
300310.SZ,20140219,17.8,11.3179,0.67,44.5166,4.9975,5.0986,313280.0,78320.0
300310.SZ,20140218,18.2,14.021,0.79,45.5169,5.1098,5.2132,320320.0,80080.0
300310.SZ,20140217,18.47,14.4919,0.74,46.1922,5.1856,5.2905,325072.0,81268.0
300310.SZ,20140214,17.59,12.6185,0.57,43.9914,4.9385,5.0385,309584.0,77396.0
300310.SZ,20140213,17.35,21.6935,0.97,43.3912,4.8711,4.9697,305360.0,76340.0
300310.SZ,20140212,19.27,21.3236,1.02,48.1929,5.4102,5.5197,339152.0,84788.0
300310.SZ,20140211,18.23,18.195,0.89,45.592,5.1182,5.2218,320848.0,80212.0
300310.SZ,20140210,18.88,24.1229,1.14,47.2176,5.3007,5.408,332288.0,83072.0
300310.SZ,20140207,18.81,25.0434,1.11,47.0425,5.281,5.3879,331056.0,82764.0
300310.SZ,20140130,17.51,22.8151,0.91,43.7913,4.916,5.0156,308176.0,77044.0
300310.SZ,20140129,17.1,14.3373,0.47,42.7659,4.8009,4.8981,300960.0,75240.0
300310.SZ,20140128,17.32,15.8911,0.54,43.3161,4.8627,4.9611,304832.0,76208.0
300310.SZ,20140127,17.18,27.5049,1.01,42.966,4.8234,4.921,302368.0,75592.0
300310.SZ,20140124,17.08,32.0627,1.22,42.7159,4.7953,4.8924,300608.0,75152.0
300310.SZ,20140123,16.68,35.0076,1.52,41.7155,4.683,4.7778,293568.0,73392.0
300310.SZ,20140122,16.28,41.8999,2.59,40.7152,4.5707,4.6632,286528.0,71632.0
300310.SZ,20140121,14.8,10.9064,0.7,37.0138,4.1552,4.2393,260480.0,65120.0
300310.SZ,20140120,14.25,15.839,1.17,35.6383,4.0008,4.0818,250800.0,62700.0
300310.SZ,20140117,14.8,27.9904,2.96,37.0138,4.1552,4.2393,260480.0,65120.0
300310.SZ,20140116,14.34,18.6654,2.23,35.8634,4.026,4.1075,252384.0,63096.0
300310.SZ,20140115,15.48,7.4932,0.85,38.7144,4.3461,4.4341,272448.0,68112.0
300310.SZ,20140114,15.51,7.5823,0.83,38.7894,4.3545,4.4427,272976.0,68244.0
300310.SZ,20140113,15.18,6.2325,0.69,37.9641,4.2619,4.3482,267168.0,66792.0
300310.SZ,20140110,14.92,7.2739,0.83,37.3139,4.1889,4.2737,262592.0,65648.0
300310.SZ,20140109,15.39,13.3523,1.8,38.4893,4.3208,4.4083,270864.0,67716.0
300310.SZ,20140108,15.18,9.4697,1.44,37.9641,4.2619,4.3482,267168.0,66792.0
300310.SZ,20140107,14.9,9.2646,1.41,37.2639,4.1833,4.268,262240.0,65560.0
300310.SZ,20140106,13.94,5.7249,0.83,34.863,3.9137,3.993,245344.0,61336.0
300310.SZ,20140103,14.66,6.0503,0.87,36.6636,4.1159,4.1992,258016.0,64504.0
300310.SZ,20140102,14.68,6.4862,0.96,36.7137,4.1215,4.2049,258368.0,64592.0
300310.SZ,20131231,14.28,5.4334,0.82,35.7133,4.0092,4.0904,251328.0,62832.0
300310.SZ,20131230,14.37,9.1481,1.65,35.9384,4.0345,4.1161,252912.0,63228.0
300310.SZ,20131227,13.8,7.3905,1.51,34.5128,3.8744,3.9529,242880.0,60720.0
300310.SZ,20131226,13.3,6.2132,1.23,33.2624,3.7341,3.8096,234080.0,58520.0
300310.SZ,20131225,13.68,5.4823,1.22,34.2127,3.8407,3.9185,240768.0,60192.0
300310.SZ,20131224,13.17,4.7872,0.98,32.9373,3.6976,3.7724,231792.0,57948.0
300310.SZ,20131223,12.91,3.848,0.78,32.287,3.6246,3.6979,227216.0,56804.0
300310.SZ,20131220,13.3,4.0731,0.81,33.2624,3.7341,3.8096,234080.0,58520.0
300310.SZ,20131219,13.34,7.1233,1.36,33.3624,3.7453,3.8211,234784.0,58696.0
300310.SZ,20131218,13.4,2.7274,0.45,33.5125,3.7621,3.8383,235840.0,58960.0
300310.SZ,20131217,13.44,6.7264,0.97,33.6125,3.7734,3.8497,236544.0,59136.0
300310.SZ,20131216,14.2,4.0171,0.48,35.5132,3.9867,4.0674,249920.0,62480.0
300310.SZ,20131213,14.32,4.6069,0.4,35.8133,4.0204,4.1018,252032.0,63008.0
300310.SZ,20131212,14.35,8.0556,0.47,35.8884,4.0288,4.1104,252560.0,63140.0
300310.SZ,20131211,14.23,7.1971,0.35,35.5882,3.9952,4.076,250448.0,62612.0
300310.SZ,20131210,14.21,10.8628,0.51,35.5382,3.9895,4.0703,250096.0,62524.0
300310.SZ,20131209,14.68,11.2026,0.48,36.7137,4.1215,4.2049,258368.0,64592.0
300310.SZ,20131206,14.73,19.8131,0.86,36.8387,4.1355,4.2193,259248.0,64812.0
300310.SZ,20131205,15.75,37.3002,2.05,39.3897,4.4219,4.5114,277200.0,69300.0
300310.SZ,20131204,16.49,23.7985,1.58,41.2404,4.6297,4.7234,290224.0,72556.0
300310.SZ,20131203,14.99,15.3034,1.13,37.489,4.2085,4.2937,263824.0,65956.0
300310.SZ,20131202,14.78,20.3382,1.87,36.9638,4.1496,4.2336,260128.0,65032.0
300310.SZ,20131129,16.42,18.2244,1.99,41.0653,4.61,4.7033,288992.0,72248.0
300310.SZ,20131128,14.93,13.3294,1.36,37.3389,4.1917,4.2765,262768.0,65692.0
300310.SZ,20131127,15.05,8.3151,0.82,37.639,4.2254,4.3109,264880.0,66220.0
300310.SZ,20131126,14.75,7.5521,0.8,36.8887,4.1411,4.225,259600.0,64900.0
300310.SZ,20131125,14.38,6.9921,0.74,35.9634,4.0373,4.119,253088.0,63272.0
300310.SZ,20131122,14.89,9.5387,1.12,37.2389,4.1805,4.2651,262064.0,65516.0
300310.SZ,20131121,14.98,16.6257,2.92,37.4639,4.2057,4.2909,263648.0,65912.0
300310.SZ,20131120,14.62,9.8726,2.32,36.5636,4.1046,4.1877,257312.0,64328.0
300310.SZ,20131119,13.77,4.1461,1.09,34.4378,3.866,3.9443,242352.0,60588.0
300310.SZ,20131118,13.79,6.9855,2.53,34.4878,3.8716,3.95,242704.0,60676.0
300310.SZ,20131115,13.09,4.8731,2.08,32.7372,3.6751,3.7495,230384.0,57596.0
300310.SZ,20131114,13.03,2.615,1.11,32.5871,3.6582,3.7323,229328.0,57332.0
300310.SZ,20131113,12.66,2.6843,1.07,31.6618,3.5544,3.6263,222816.0,55704.0
300310.SZ,20131112,12.66,1.775,0.67,31.6618,3.5544,3.6263,222816.0,55704.0
300310.SZ,20131111,12.45,1.8387,0.67,31.1366,3.4954,3.5662,219120.0,54780.0
300310.SZ,20131108,12.16,2.7805,1.14,30.4113,3.414,3.4831,214016.0,53504.0
300310.SZ,20131107,12.93,2.6769,1.26,32.337,3.6302,3.7037,227568.0,56892.0
300310.SZ,20131106,13.05,3.5223,2.02,32.6372,3.6639,3.738,229680.0,57420.0
300310.SZ,20131105,13.15,2.3882,1.24,32.8872,3.6919,3.7667,231440.0,57860.0
300310.SZ,20131104,12.77,2.3862,1.18,31.9369,3.5853,3.6578,224752.0,56188.0
300310.SZ,20131101,12.31,1.1744,0.54,30.7865,3.4561,3.5261,216656.0,54164.0
300310.SZ,20131031,12.27,1.1194,0.49,30.6864,3.4449,3.5146,215952.0,53988.0
300310.SZ,20131030,12.3,1.6354,0.69,30.7615,3.4533,3.5232,216480.0,54120.0
300310.SZ,20131029,12.05,3.2943,1.33,30.1362,3.3831,3.4516,212080.0,53020.0
300310.SZ,20131028,12.39,2.905,1.04,30.9865,3.4786,3.549,218064.0,54516.0
300310.SZ,20131025,12.61,1.8309,0.58,31.5367,3.5787,3.612,221936.0,55484.0
300310.SZ,20131024,13.0,1.8538,0.51,32.5121,3.6894,3.7237,228800.0,57200.0
300310.SZ,20131023,13.01,2.0443,0.46,32.5371,3.6922,3.7266,228976.0,57244.0
300310.SZ,20131022,13.31,3.7282,0.62,33.2874,3.7774,3.8125,234256.0,58564.0
300310.SZ,20131021,13.75,4.556,0.71,34.3878,3.9022,3.9385,242000.0,60500.0
300310.SZ,20131018,13.21,3.5861,0.53,33.0373,3.749,3.7839,232496.0,58124.0
300310.SZ,20131017,12.89,4.2131,0.58,32.237,3.6582,3.6922,226864.0,56716.0
300310.SZ,20131016,13.0,6.2066,0.84,32.5121,3.6894,3.7237,228800.0,57200.0
300310.SZ,20131015,13.38,11.7114,1.74,33.4625,3.7972,3.8326,235488.0,58872.0
300310.SZ,20131014,14.79,6.3546,1.04,36.9888,4.1974,4.2364,260304.0,65076.0
300310.SZ,20131011,14.53,5.1777,0.88,36.3385,4.1236,4.162,255728.0,63932.0
300310.SZ,20131010,14.56,7.0479,1.13,36.4136,4.1321,4.1706,256256.0,64064.0
300310.SZ,20131009,14.75,6.6461,1.16,36.8887,4.186,4.225,259600.0,64900.0
300310.SZ,20131008,14.83,8.4609,1.77,37.0888,4.2087,4.2479,261008.0,65252.0
300310.SZ,20130930,14.13,3.1411,0.61,35.3382,4.0101,4.0474,248688.0,62172.0
300310.SZ,20130927,13.93,4.261,0.94,34.838,3.9533,3.9901,245168.0,61292.0
300310.SZ,20130926,14.05,8.6649,2.63,35.1381,3.9874,4.0245,247280.0,61820.0
300310.SZ,20130925,13.66,4.0944,1.36,34.1627,3.8767,3.9128,240416.0,60104.0
300310.SZ,20130924,13.81,3.6909,1.24,34.5379,3.9193,3.9557,243056.0,60764.0
300310.SZ,20130923,13.74,4.8867,1.88,34.3628,3.8994,3.9357,241824.0,60456.0
300310.SZ,20130918,13.11,1.2131,0.32,32.7872,3.7206,3.7552,230736.0,57684.0
300310.SZ,20130917,12.9,2.585,0.64,32.262,3.661,3.6951,227040.0,56760.0
300310.SZ,20130916,13.35,2.6551,0.61,33.3874,3.7887,3.824,234960.0,58740.0
300310.SZ,20130913,13.2,3.5226,0.81,33.0123,3.7461,3.781,232320.0,58080.0
300310.SZ,20130912,13.07,3.0183,0.68,32.6872,3.7093,3.7438,230032.0,57508.0
300310.SZ,20130911,12.98,7.0491,1.98,32.4621,3.6837,3.718,228448.0,57112.0
300310.SZ,20130910,13.69,3.8178,1.18,34.2377,3.8852,3.9214,240944.0,60236.0
300310.SZ,20130909,13.92,4.5307,1.51,34.813,3.9505,3.9872,244992.0,61248.0
300310.SZ,20130906,14.02,3.3516,0.79,35.0631,3.9789,4.0159,246752.0,61688.0
300310.SZ,20130905,13.88,3.3445,0.71,34.7129,3.9391,3.9758,244288.0,61072.0
300310.SZ,20130904,13.74,2.7896,0.46,34.3628,3.8994,3.9357,241824.0,60456.0
300310.SZ,20130903,13.82,2.1906,0.32,34.5629,3.9221,3.9586,243232.0,60808.0
300310.SZ,20130902,13.65,3.3652,0.46,34.1377,3.8739,3.9099,240240.0,60060.0
300310.SZ,20130830,13.47,9.4962,1.35,33.6875,3.8228,3.8583,237072.0,59268.0
300310.SZ,20130829,14.63,5.5539,0.67,36.5886,4.152,4.1906,257488.0,64372.0
300310.SZ,20130828,14.52,9.4794,1.28,36.3135,4.1208,4.1591,255552.0,63888.0
300310.SZ,20130827,14.57,6.356,0.85,36.4386,4.135,4.1734,256432.0,64108.0
300310.SZ,20130826,14.76,5.637,0.67,36.9137,4.1889,4.2278,259776.0,64944.0
300310.SZ,20130823,14.69,8.2167,0.96,36.7387,4.2178,4.2078,258544.0,64636.0
300310.SZ,20130822,14.93,11.4732,1.32,37.3389,4.2867,4.2765,262768.0,65692.0
300310.SZ,20130821,14.4,5.3772,0.54,36.0134,4.1346,4.1247,253440.0,63360.0
300310.SZ,20130820,14.31,6.7591,0.65,35.7883,4.1087,4.099,251856.0,62964.0
300310.SZ,20130819,14.49,10.1543,0.87,36.2385,4.1604,4.1505,255024.0,63756.0
300310.SZ,20130816,13.61,8.9797,0.63,34.0377,3.9077,3.8984,239536.0,59884.0
300310.SZ,20130815,14.5,12.0724,0.86,36.2635,4.1633,4.1534,255200.0,63800.0
300310.SZ,20130814,14.5,12.2823,0.96,36.2635,4.1633,4.1534,255200.0,63800.0
300310.SZ,20130813,14.68,8.2159,0.63,36.7137,4.215,4.2049,258368.0,64592.0
300310.SZ,20130812,14.88,16.5524,1.51,37.2139,4.2724,4.2622,261888.0,65472.0
300310.SZ,20130809,15.88,22.102,2.76,39.7148,4.5595,4.5487,279488.0,69872.0
300310.SZ,20130808,15.51,10.8216,1.43,38.7894,4.4533,4.4427,272976.0,68244.0
300310.SZ,20130807,14.1,6.0258,0.82,35.2631,4.0484,4.0388,248160.0,62040.0
300310.SZ,20130806,15.0,9.5476,1.42,37.514,4.3068,4.2966,264000.0,66000.0
300310.SZ,20130805,14.53,6.269,0.98,36.3385,4.1719,4.162,255728.0,63932.0
300310.SZ,20130802,14.02,7.3635,1.16,35.0631,4.0255,4.0159,246752.0,61688.0
300310.SZ,20130801,14.22,8.6444,1.31,35.5632,4.0829,4.0732,250272.0,62568.0
300310.SZ,20130731,13.68,5.1297,0.66,34.2127,3.9278,3.9185,240768.0,60192.0
300310.SZ,20130730,13.13,6.2369,0.72,32.8372,3.7699,3.761,231088.0,57772.0
300310.SZ,20130729,13.64,4.5453,0.47,34.1127,3.9164,3.907,240064.0,60016.0
300310.SZ,20130726,13.62,7.1383,0.65,34.0627,3.9106,3.9013,239712.0,59928.0
300310.SZ,20130725,13.92,10.0241,0.85,34.813,3.9967,3.9872,244992.0,61248.0
300310.SZ,20130724,15.12,10.9096,0.88,37.8141,4.3413,4.331,266112.0,66528.0
300310.SZ,20130723,14.89,10.866,0.85,37.2389,4.2753,4.2651,262064.0,65516.0
300310.SZ,20130722,14.9,9.5064,0.73,37.2639,4.2781,4.268,262240.0,65560.0
300310.SZ,20130719,13.85,13.2765,1.15,34.6379,3.9767,3.9672,243760.0,60940.0
300310.SZ,20130718,14.3,14.282,1.5,35.7633,4.1059,4.0961,251680.0,62920.0
300310.SZ,20130717,13.51,14.2207,1.86,33.7876,3.879,3.8698,237776.0,59444.0
300310.SZ,20130716,13.09,12.3444,2.22,32.7372,3.7584,3.7495,230384.0,57596.0
300310.SZ,20130715,12.55,10.8779,2.62,31.3867,3.6034,3.5948,220880.0,55220.0
300310.SZ,20130712,11.69,5.7662,1.51,29.2359,3.3565,3.3485,205744.0,51436.0
300310.SZ,20130711,11.62,4.4398,1.05,29.0608,3.3364,3.3284,204512.0,51128.0
300310.SZ,20130710,11.29,4.7306,1.04,28.2355,3.2416,3.2339,198704.0,49676.0
300310.SZ,20130709,11.12,1.9378,0.34,27.8104,3.1928,3.1852,195712.0,48928.0
300310.SZ,20130708,11.14,3.8502,0.7,27.8604,3.1985,3.1909,196064.0,49016.0
300310.SZ,20130705,12.21,4.1175,0.69,30.5364,3.5058,3.4974,214896.0,53724.0
300310.SZ,20130704,12.58,6.448,1.05,31.4617,3.612,3.6034,221408.0,55352.0
300310.SZ,20130703,12.8,6.3775,0.99,32.0119,3.6752,3.6664,225280.0,56320.0
300310.SZ,20130702,12.91,8.1069,1.32,32.287,3.7068,3.6979,227216.0,56804.0
300310.SZ,20130701,12.55,2.5654,0.39,31.3867,3.6034,3.5948,220880.0,55220.0
300310.SZ,20130628,12.18,6.3144,1.13,30.4613,3.4972,3.4888,214368.0,53592.0
300310.SZ,20130627,12.4,7.3454,1.62,31.0115,3.5603,3.5519,218240.0,54560.0
300310.SZ,20130626,12.56,7.7409,2.3,31.4117,3.6063,3.5977,221056.0,55264.0
300310.SZ,20130625,11.9,6.6465,2.69,29.7611,3.4168,3.4086,209440.0,52360.0
300310.SZ,20130624,11.65,4.4379,2.01,29.1358,3.345,3.337,205040.0,51260.0
300310.SZ,20130621,12.08,1.6524,0.59,30.2112,3.4684,3.4602,212608.0,53152.0
300310.SZ,20130620,12.15,2.1658,0.76,30.3863,3.4885,3.4802,213840.0,53460.0
300310.SZ,20130619,12.33,1.9609,0.65,30.8365,3.5402,3.5318,217008.0,54252.0
300310.SZ,20130618,12.51,2.1379,0.64,31.2866,3.5919,3.5834,220176.0,55044.0
300310.SZ,20130617,12.5,3.1436,0.92,31.2616,3.589,3.5805,220000.0,55000.0
300310.SZ,20130614,12.68,4.6984,1.26,31.7118,3.6407,3.6321,223168.0,55792.0
300310.SZ,20130613,12.19,2.346,0.59,30.4863,3.5,3.4917,214544.0,53636.0
300310.SZ,20130607,12.3,2.7662,0.65,30.7615,3.5316,3.5232,216480.0,54120.0
300310.SZ,20130606,12.25,3.7651,0.89,30.6364,3.5173,3.5089,215600.0,53900.0
300310.SZ,20130605,12.57,3.5858,0.82,31.4367,3.6091,3.6005,221232.0,55308.0
300310.SZ,20130604,12.53,6.2553,1.33,31.3367,3.5976,3.5891,220528.0,55132.0
300310.SZ,20130603,13.64,3.6142,0.69,34.1127,3.9164,3.907,240064.0,60016.0
300310.SZ,20130531,13.51,4.0468,0.69,33.7876,3.879,3.8698,237776.0,59444.0
300310.SZ,20130530,13.6,3.7416,0.6,34.0127,3.9049,3.8956,239360.0,59840.0
300310.SZ,20130529,13.68,4.1537,0.56,34.2127,3.9278,3.9185,240768.0,60192.0
300310.SZ,20130528,13.57,7.9699,1.05,33.9376,3.8963,3.887,238832.0,59708.0
300310.SZ,20130527,14.38,6.1296,0.69,35.9634,4.1288,4.119,253088.0,63272.0
300310.SZ,20130524,14.58,7.4188,0.77,36.4636,4.1863,4.1763,256608.0,64152.0
300310.SZ,20130523,14.18,5.2973,0.46,35.4632,4.0714,4.0617,249568.0,62392.0
300310.SZ,20130522,14.44,10.2284,0.93,36.1134,4.1461,4.1362,254144.0,63536.0
300310.SZ,20130521,15.2,8.7898,0.87,38.0142,4.3643,4.3539,267520.0,66880.0
300310.SZ,20130520,15.28,12.6417,1.37,38.2142,4.3872,4.3768,268928.0,67232.0
300310.SZ,20130517,14.52,11.2569,1.36,36.3135,4.169,4.1591,255552.0,63888.0
300310.SZ,20130516,14.22,14.8026,2.12,35.5632,4.0829,4.0732,250272.0,62568.0
300310.SZ,20130515,14.0,7.4718,1.03,35.013,4.0197,4.0102,246400.0,61600.0
300310.SZ,20130514,13.67,4.5635,0.6,34.1877,3.925,3.9156,240592.0,60148.0
300310.SZ,20130513,14.1,7.9628,1.0,35.2631,4.0484,4.0388,248160.0,62040.0
300310.SZ,20130510,13.63,6.4816,0.76,34.0877,3.9135,3.9042,239888.0,59972.0
300310.SZ,20130509,14.11,8.4438,1.09,35.2881,4.0513,4.0417,248336.0,62084.0
300310.SZ,20130508,14.18,8.6888,1.24,35.4632,4.0714,4.0617,249568.0,62392.0
300310.SZ,20130507,13.68,6.2935,0.77,34.2127,3.9278,3.9185,240768.0,60192.0
300310.SZ,20130506,13.95,9.892,1.25,34.888,4.0054,3.9958,245520.0,61380.0
300310.SZ,20130503,13.45,9.3689,1.3,33.6375,3.8618,3.8526,236720.0,59180.0
300310.SZ,20130502,12.91,4.3853,0.54,32.287,3.7068,3.6979,227216.0,56804.0
300310.SZ,20130426,12.58,5.0732,0.63,31.4617,3.612,3.6034,221408.0,55352.0
300310.SZ,20130425,13.09,12.0495,1.86,32.7372,3.7584,3.7495,230384.0,57596.0
300310.SZ,20130424,13.2,8.5843,1.51,33.0123,3.8815,3.781,232320.0,58080.0
300310.SZ,20130423,12.52,5.8915,1.05,31.3117,3.6816,3.5862,220352.0,55088.0
300310.SZ,20130422,13.08,9.2959,2.23,32.7122,3.8463,3.7466,230208.0,57552.0
300310.SZ,20130419,12.46,4.7297,1.33,31.1616,3.6639,3.569,219296.0,54824.0
300310.SZ,20130418,12.23,3.8894,1.25,30.5864,3.5963,3.5032,215248.0,53812.0
300310.SZ,20130417,12.24,4.6022,1.6,30.6114,3.5993,3.506,215424.0,53856.0
300310.SZ,20130416,11.85,5.623,2.17,29.636,3.4846,3.3943,208560.0,52140.0
300310.SZ,20130415,11.73,2.0088,0.61,29.3359,3.4493,3.3599,206448.0,51612.0
300310.SZ,20130412,11.92,1.652,0.41,29.8111,3.5052,3.4144,209792.0,52448.0
300310.SZ,20130411,12.13,1.6597,0.32,30.3363,3.5669,3.4745,213488.0,53372.0
300310.SZ,20130410,12.12,3.4663,0.65,30.3113,3.564,3.4716,213312.0,53328.0
300310.SZ,20130409,12.33,4.1911,0.77,30.8365,3.6257,3.5318,217008.0,54252.0
300310.SZ,20130408,12.27,5.4864,0.96,30.6864,3.6081,3.5146,215952.0,53988.0
300310.SZ,20130403,11.82,5.5425,0.78,29.561,3.4757,3.3857,208032.0,52008.0
300310.SZ,20130402,12.0,7.45,1.05,30.0112,3.5287,3.4373,211200.0,52800.0
300310.SZ,20130401,12.7,3.8091,0.45,31.7618,3.7345,3.6378,223520.0,55880.0
300310.SZ,20130329,12.65,4.9812,0.46,31.6368,3.7198,3.6235,222640.0,55660.0
300310.SZ,20130328,12.89,6.7637,0.55,32.237,3.7904,3.6922,226864.0,56716.0
300310.SZ,20130327,13.54,12.3879,1.06,33.8626,3.9815,3.8784,238304.0,59576.0
300310.SZ,20130326,13.29,7.6993,0.64,33.2374,3.908,3.8068,233904.0,58476.0
300310.SZ,20130325,13.17,10.0539,0.81,32.9373,3.8727,3.7724,231792.0,57948.0
300310.SZ,20130322,13.52,17.3506,1.42,33.8126,3.9756,3.8727,237952.0,59488.0
300310.SZ,20130321,14.21,14.3815,1.29,38.8457,4.1785,4.7908,250096.0,62524.0
300310.SZ,20130320,13.78,9.0579,0.73,37.6702,4.0521,4.6458,242528.0,60632.0
300310.SZ,20130319,13.26,9.6111,0.71,36.2487,3.8992,4.4705,233376.0,58344.0
300310.SZ,20130318,13.7,11.3354,0.88,37.4515,4.0286,4.6188,241120.0,60280.0
300310.SZ,20130315,13.68,16.5216,1.33,37.3968,4.0227,4.6121,240768.0,60192.0
300310.SZ,20130314,13.36,9.4008,0.62,36.522,3.9286,4.5042,235136.0,58784.0
300310.SZ,20130313,13.51,14.9103,0.94,36.9321,3.9727,4.5548,237776.0,59444.0
300310.SZ,20130312,12.72,15.3415,0.92,34.7725,3.7404,4.2884,223872.0,55968.0
300310.SZ,20130311,13.14,8.2288,0.4,35.9206,3.8639,4.43,231264.0,57816.0
300310.SZ,20130308,13.04,14.2679,0.62,35.6472,3.8345,4.3963,229504.0,57376.0
300310.SZ,20130307,13.47,23.1095,1.02,36.8227,3.9609,4.5413,237072.0,59268.0
300310.SZ,20130306,14.97,18.5121,0.77,40.9233,4.402,5.047,263472.0,65868.0
300310.SZ,20130305,14.31,19.4422,0.82,39.119,4.2079,4.8245,251856.0,62964.0
300310.SZ,20130304,14.23,27.5563,1.23,38.9003,4.1844,4.7975,250448.0,62612.0
300310.SZ,20130301,14.2,27.0544,1.31,38.8183,4.1756,4.7874,249920.0,62480.0
300310.SZ,20130228,12.91,21.1743,1.15,35.2919,3.7963,4.3525,227216.0,56804.0
300310.SZ,20130227,12.41,24.5026,1.56,33.925,3.6492,4.1839,218416.0,54604.0
300310.SZ,20130226,11.65,18.9288,1.37,31.8474,3.535,3.9277,205040.0,51260.0
300310.SZ,20130225,12.01,20.6163,1.89,32.8315,3.6443,4.0491,211376.0,52844.0
300310.SZ,20130222,11.31,17.906,2.0,30.918,3.4319,3.8131,199056.0,49764.0
300310.SZ,20130221,10.82,10.3223,1.32,29.5785,3.2832,3.6479,190432.0,47608.0
300310.SZ,20130220,10.9,10.9466,1.63,29.7972,3.3074,3.6748,191840.0,47960.0
300310.SZ,20130219,10.53,9.3218,1.71,28.7857,3.1952,3.5501,185328.0,46332.0
300310.SZ,20130218,10.61,6.0739,1.13,29.0044,3.2195,3.5771,186736.0,46684.0
300310.SZ,20130208,10.51,8.0451,1.8,28.731,3.1891,3.5434,184976.0,46244.0
300310.SZ,20130207,10.17,4.6058,1.08,27.8016,3.0859,3.4287,178992.0,44748.0
300310.SZ,20130206,10.13,5.5608,1.31,27.6922,3.0738,3.4153,178288.0,44572.0
300310.SZ,20130205,9.88,3.0083,0.53,27.0088,2.9979,3.331,173888.0,43472.0
300310.SZ,20130204,9.68,5.6376,1.06,26.4621,2.9373,3.2635,170368.0,42592.0
300310.SZ,20130201,10.04,3.506,0.66,27.4462,3.0465,3.3849,176704.0,44176.0
300310.SZ,20130131,9.92,3.5143,0.6,27.1181,3.0101,3.3445,174592.0,43648.0
300310.SZ,20130130,10.01,5.6192,0.89,27.3642,3.0374,3.3748,176176.0,44044.0
300310.SZ,20130129,10.25,10.0211,1.48,28.0203,3.1102,3.4557,180400.0,45100.0
300310.SZ,20130128,9.72,3.9739,0.57,26.5714,2.9494,3.277,171072.0,42768.0
300310.SZ,20130125,9.48,3.2843,0.46,25.9153,2.8766,3.1961,166848.0,41712.0
300310.SZ,20130124,9.41,6.4729,0.91,25.724,2.8553,3.1725,165616.0,41404.0
300310.SZ,20130123,9.75,7.8761,1.04,26.6534,2.9585,3.2871,171600.0,42900.0
300310.SZ,20130122,9.86,12.1811,1.49,26.9541,2.9919,3.3242,173536.0,43384.0
300310.SZ,20130121,10.69,5.0876,0.49,29.2231,3.2437,3.604,188144.0,47036.0
300310.SZ,20130118,10.43,4.3361,0.35,28.5123,3.1648,3.5164,183568.0,45892.0
300310.SZ,20130117,10.25,5.9206,0.38,28.0203,3.1102,3.4557,180400.0,45100.0
300310.SZ,20130116,10.64,10.1756,0.6,29.0864,3.2286,3.5872,187264.0,46816.0
300310.SZ,20130115,10.94,15.2295,0.87,29.9065,3.3196,3.6883,192544.0,48136.0
300310.SZ,20130114,10.92,16.0197,1.03,29.8518,3.3135,3.6816,192192.0,48048.0
300310.SZ,20130111,10.33,15.4825,1.13,28.239,3.1345,3.4827,181808.0,45452.0
300310.SZ,20130110,10.66,20.3866,1.82,29.1411,3.2346,3.5939,187616.0,46904.0
300310.SZ,20130109,10.17,18.3325,1.83,27.8016,3.0859,3.4287,178992.0,44748.0
300310.SZ,20130108,9.77,17.0477,1.61,26.7081,2.9646,3.2939,171952.0,42988.0
300310.SZ,20130107,9.3,6.3155,0.48,25.4233,2.822,3.1354,163680.0,40920.0
300310.SZ,20130104,9.15,6.3068,0.45,25.0132,2.7764,3.0849,161040.0,40260.0
300310.SZ,20121231,9.2,8.1577,0.59,25.1499,2.7916,3.1017,161920.0,40480.0
300310.SZ,20121228,9.47,12.2167,0.9,25.888,2.8735,3.1927,166672.0,41668.0
300310.SZ,20121227,9.25,19.8695,1.83,25.2866,2.8068,3.1186,162800.0,40700.0
300310.SZ,20121226,9.56,19.4519,2.53,26.134,2.9008,3.2231,168256.0,42064.0
300310.SZ,20121225,8.69,10.2356,1.56,23.7557,2.6369,2.9298,152944.0,38236.0
300310.SZ,20121224,8.44,6.9933,1.07,23.0723,2.561,2.8455,148544.0,37136.0
300310.SZ,20121221,8.39,11.1541,1.79,22.9356,2.5458,2.8286,147664.0,36916.0
300310.SZ,20121220,8.24,6.3398,1.07,22.5256,2.5003,2.7781,145024.0,36256.0
300310.SZ,20121219,8.12,3.6825,0.53,22.1975,2.4639,2.7376,142912.0,35728.0
300310.SZ,20121218,8.03,4.6965,0.57,21.9515,2.4366,2.7073,141328.0,35332.0
300310.SZ,20121217,8.15,6.6879,0.82,22.2795,2.473,2.7477,143440.0,35860.0
300310.SZ,20121214,8.19,9.7004,1.33,22.3889,2.4851,2.7612,144144.0,36036.0
