ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002373.SZ,20120504,13.57,1.3145,1.15,75.5804,1.4657,1.4556,92995.21,65566.1921
002373.SZ,20120503,13.42,1.0264,0.78,74.7449,1.4495,1.4395,91967.26,64841.4368
002373.SZ,20120502,13.28,1.099,0.62,73.9652,1.4343,1.4245,91007.84,64164.9986
002373.SZ,20120427,13.21,1.2623,0.65,73.5753,1.4268,1.417,90528.13,63826.7795
002373.SZ,20120426,13.35,1.0823,0.51,74.355,1.4419,1.432,91487.55,64503.2177
002373.SZ,20120425,13.32,1.2471,0.59,74.188,1.4387,1.4288,91281.96,64358.2666
002373.SZ,20120424,13.2,1.8653,0.91,73.5196,1.4257,1.4159,90459.6,63778.4624
002373.SZ,20120423,13.49,3.397,1.83,75.1348,1.457,1.447,92446.97,65179.6559
002373.SZ,20120419,14.2,2.1553,1.15,79.0893,1.4782,1.5232,97312.6,68610.1641
002373.SZ,20120418,14.14,1.9116,1.07,78.7551,1.472,1.5168,96901.42,68320.262
002373.SZ,20120417,13.88,1.2042,0.58,77.307,1.4449,1.4889,95119.64,67064.0196
002373.SZ,20120416,13.88,1.6312,0.53,77.307,1.4449,1.4889,95119.64,67064.0196
002373.SZ,20120413,14.0,2.3681,0.63,77.9753,1.4574,1.5017,95942.0,67643.8238
002373.SZ,20120412,13.93,2.2823,0.57,77.5855,1.4501,1.4942,95462.29,67305.6047
002373.SZ,20120411,13.61,1.4455,0.32,75.8032,1.4168,1.4599,93269.33,65759.4601
002373.SZ,20120410,13.68,2.6258,0.6,76.193,1.4241,1.4674,93749.04,66097.6793
002373.SZ,20120409,13.7,6.7266,1.89,76.3044,1.4262,1.4696,93886.1,66194.3133
002373.SZ,20120406,14.26,5.8443,2.11,79.4234,1.4844,1.5296,97723.78,68900.0662
002373.SZ,20120405,13.42,3.2752,1.3,74.7449,1.397,1.4395,91967.26,64841.4368
002373.SZ,20120330,13.0,4.3679,2.21,72.4057,1.3533,1.3945,89089.0,62812.1221
002373.SZ,20120329,13.56,1.6843,0.89,39.6684,1.4116,1.3337,92926.68,65517.8751
002373.SZ,20120328,13.78,2.6379,1.51,40.3119,1.4345,1.3554,94434.34,66580.8494
002373.SZ,20120327,14.6,1.8703,0.95,42.7108,1.5198,1.436,100053.8,70542.8448
002373.SZ,20120326,14.63,2.0528,1.01,42.7985,1.523,1.439,100259.39,70687.7959
002373.SZ,20120323,14.39,1.6452,0.71,42.0964,1.498,1.4154,98614.67,69528.1875
002373.SZ,20120322,14.71,1.3008,0.46,43.0326,1.5313,1.4469,100807.63,71074.332
002373.SZ,20120321,14.62,1.8802,0.51,42.7693,1.5219,1.438,100190.86,70639.4789
002373.SZ,20120320,14.61,3.0028,0.76,42.74,1.5209,1.437,100122.33,70591.1618
002373.SZ,20120319,15.03,2.3697,0.56,43.9687,1.5646,1.4783,103000.59,72620.4766
002373.SZ,20120316,14.76,3.0315,0.72,43.1788,1.5365,1.4518,101150.28,71315.9171
002373.SZ,20120315,14.41,3.8081,0.98,42.1549,1.5,1.4173,98751.73,69624.8215
002373.SZ,20120314,15.0,6.2982,2.04,43.8809,1.5615,1.4754,102795.0,72475.5255
002373.SZ,20120313,15.75,4.13,1.54,46.075,1.6395,1.5491,107934.75,76099.3018
002373.SZ,20120312,15.63,3.9266,1.72,45.7239,1.627,1.5373,107112.39,75519.4976
002373.SZ,20120309,15.58,3.0359,1.51,45.5777,1.6218,1.5324,106769.74,75277.9125
002373.SZ,20120308,15.26,1.975,1.02,44.6415,1.5885,1.501,104576.78,73731.7679
002373.SZ,20120307,15.05,2.3351,1.12,44.0272,1.5667,1.4803,103137.65,72717.1106
002373.SZ,20120306,15.01,2.1499,0.99,43.9102,1.5625,1.4764,102863.53,72523.8425
002373.SZ,20120305,15.32,1.937,0.81,44.817,1.5948,1.5069,104987.96,74021.67
002373.SZ,20120302,15.39,1.6314,0.6,45.0218,1.6021,1.5137,105467.67,74359.8892
002373.SZ,20120301,15.19,1.6548,0.4,44.4367,1.5812,1.4941,104097.07,73393.5488
002373.SZ,20120229,15.08,3.0436,0.61,44.115,1.5698,1.4832,103343.24,72862.0616
002373.SZ,20120228,15.09,2.551,0.53,44.1442,1.7329,1.4842,103411.77,72910.3787
002373.SZ,20120227,15.37,3.0981,0.66,44.9633,1.7651,1.5118,105330.61,74263.2551
002373.SZ,20120224,15.45,3.3203,0.73,45.1974,1.7743,1.5196,105878.85,74649.7913
002373.SZ,20120223,15.56,8.4372,2.52,45.5191,1.7869,1.5305,106632.68,75181.2785
002373.SZ,20120222,15.75,7.4658,3.21,46.075,1.8087,1.5491,107934.75,76099.3018
002373.SZ,20120221,14.47,1.6705,0.72,42.3305,1.6617,1.4233,99162.91,69914.7236
002373.SZ,20120220,14.41,2.7363,1.24,42.1549,1.6548,1.4173,98751.73,69624.8215
002373.SZ,20120217,14.35,2.5783,1.23,41.9794,1.6479,1.4114,98340.55,69334.9194
002373.SZ,20120216,14.31,2.267,1.08,41.8624,1.6434,1.4075,98066.43,69141.6513
002373.SZ,20120215,14.44,2.3718,1.14,42.2427,1.6583,1.4203,98957.32,69769.7725
002373.SZ,20120214,14.01,1.5813,0.72,40.9848,1.6089,1.378,96010.53,67692.1408
002373.SZ,20120213,14.18,2.2482,1.08,41.4821,1.6284,1.3947,97175.54,68513.5301
002373.SZ,20120210,14.02,2.0255,0.99,41.014,1.61,1.379,96079.06,67740.4578
002373.SZ,20120209,13.87,2.3031,1.27,40.5752,1.5928,1.3642,95051.11,67015.7026
002373.SZ,20120208,13.86,2.2654,1.43,40.546,1.5917,1.3633,94982.58,66967.3856
002373.SZ,20120207,13.41,2.2012,1.55,39.2295,1.54,1.319,91898.73,64793.1198
002373.SZ,20120206,13.77,1.6056,1.06,40.2827,1.5813,1.3544,94365.81,66532.5324
002373.SZ,20120203,13.62,1.8487,1.26,39.8439,1.5641,1.3396,93337.86,65807.7772
002373.SZ,20120202,13.3,1.1679,0.78,38.9078,1.5274,1.3082,91144.9,64261.6326
002373.SZ,20120201,13.1,1.1015,0.68,38.3227,1.5044,1.2885,89774.3,63295.2923
002373.SZ,20120131,13.22,1.3768,0.84,38.6737,1.5182,1.3003,90596.66,63875.0965
002373.SZ,20120130,13.17,2.1001,1.45,38.5275,1.5124,1.2954,90254.01,63633.5114
002373.SZ,20120120,13.42,1.563,1.05,39.2588,1.5411,1.32,91967.26,64841.4368
002373.SZ,20120119,13.15,1.3483,0.74,38.4689,1.5101,1.2934,90116.95,63536.8774
002373.SZ,20120118,12.87,1.6537,0.83,37.6498,1.478,1.2659,88198.11,62184.0009
002373.SZ,20120117,13.1,1.5202,0.74,38.3227,1.5044,1.2885,89774.3,63295.2923
002373.SZ,20120116,12.33,1.1613,0.56,36.0701,1.416,1.2128,84497.49,59574.882
002373.SZ,20120113,12.8,1.7668,0.76,37.4451,1.4699,1.259,87718.4,61845.7818
002373.SZ,20120112,13.42,2.9984,1.49,39.2588,1.5411,1.32,91967.26,64841.4368
002373.SZ,20120110,13.36,2.5246,1.36,39.0833,1.5343,1.3141,91556.08,64551.5347
002373.SZ,20120109,12.92,1.8657,1.02,37.7961,1.4837,1.2708,88540.76,62425.586
002373.SZ,20120106,12.47,1.2834,0.61,36.4797,1.432,1.2265,85456.91,60251.3202
002373.SZ,20120105,12.21,2.8905,1.1,35.7191,1.4022,1.201,83675.13,58995.0778
002373.SZ,20120104,12.97,1.5063,0.51,37.9424,1.4895,1.2757,88883.41,62667.171
002373.SZ,20111230,13.49,1.7519,0.49,39.4636,1.5492,1.3269,92446.97,65179.6559
002373.SZ,20111229,13.38,1.6708,0.34,39.1418,1.5366,1.316,91693.14,64648.1687
002373.SZ,20111228,13.27,2.7078,0.41,38.82,1.5239,1.3052,90939.31,64116.6816
002373.SZ,20111227,13.5,5.5592,0.95,39.4928,1.5503,1.3278,92515.5,65227.973
002373.SZ,20111226,14.99,3.2077,0.58,43.8517,1.7214,1.4744,102726.47,72427.2085
002373.SZ,20111223,15.14,4.8269,0.95,44.2905,1.7387,1.4892,103754.42,73151.9637
002373.SZ,20111222,15.12,8.1252,2.13,44.232,1.7364,1.4872,103617.36,73055.3297
002373.SZ,20111221,16.31,11.3799,6.3,47.7132,1.873,1.6042,111772.43,78805.0547
002373.SZ,20111220,15.45,1.57,0.83,45.1974,1.7743,1.5196,105878.85,74649.7913
002373.SZ,20111219,15.5,1.9573,0.92,45.3436,1.78,1.5246,106221.5,74891.3764
002373.SZ,20111216,15.3,2.3604,1.14,44.7585,1.757,1.5049,104850.9,73925.036
002373.SZ,20111215,14.76,1.7981,0.96,43.1788,1.695,1.4518,101150.28,71315.9171
002373.SZ,20111214,14.95,1.344,0.76,43.7347,1.7168,1.4705,102452.35,72233.9404
002373.SZ,20111213,15.22,2.029,1.26,44.5245,1.7479,1.497,104302.66,73538.4999
002373.SZ,20111212,15.73,3.0533,2.24,46.0165,1.8064,1.5472,107797.69,76002.6677
002373.SZ,20111208,15.53,2.1366,1.35,45.4314,1.7835,1.5275,106427.09,75036.3274
002373.SZ,20111207,15.14,0.7838,0.4,44.2905,1.7387,1.4892,103754.42,73151.9637
002373.SZ,20111206,15.1,0.8497,0.38,44.1735,1.7341,1.4852,103480.3,72958.6957
002373.SZ,20111205,14.97,1.2045,0.52,43.7932,1.7191,1.4724,102589.41,72330.5744
002373.SZ,20111202,15.76,1.8488,0.78,46.1042,1.8099,1.5501,108003.28,76147.6188
002373.SZ,20111201,16.41,3.2432,1.59,48.0057,1.8845,1.6141,112457.73,79288.2249
002373.SZ,20111130,16.0,2.5518,1.36,46.8063,1.8374,1.5737,109648.0,77307.2272
002373.SZ,20111129,16.77,2.3095,1.39,49.0589,1.9259,1.6495,114924.81,81027.6375
002373.SZ,20111128,16.46,1.6704,1.05,48.152,1.8903,1.619,112800.38,79529.81
002373.SZ,20111125,16.38,2.0142,1.17,47.918,1.8811,1.6111,112252.14,79143.2738
002373.SZ,20111124,16.56,1.6456,0.84,48.4445,1.9017,1.6288,113485.68,80012.9802
002373.SZ,20111123,16.48,1.7146,0.74,48.2105,1.8926,1.621,112937.44,79626.444
002373.SZ,20111122,16.45,1.2681,0.46,48.1227,1.8891,1.618,112731.85,79481.493
002373.SZ,20111121,16.47,1.3377,0.42,48.1813,1.8914,1.62,112868.91,79578.127
002373.SZ,20111118,16.36,2.6156,0.79,47.8595,1.8788,1.6091,112115.08,79046.6398
002373.SZ,20111117,16.82,2.9002,0.76,49.2051,1.9316,1.6544,115267.46,81269.2226
002373.SZ,20111116,16.83,3.5295,0.91,49.2344,1.9327,1.6554,115335.99,81317.5396
002373.SZ,20111115,17.51,3.5411,0.97,51.2237,2.0108,1.7223,119996.03,84603.0968
002373.SZ,20111114,17.33,3.3281,0.91,50.6971,1.9902,1.7046,118762.49,83733.3905
002373.SZ,20111111,16.9,3.3265,0.87,49.4392,1.9408,1.6623,115815.7,81655.7587
002373.SZ,20111110,16.95,5.336,1.19,49.5854,1.9465,1.6672,116158.35,81897.3438
002373.SZ,20111109,17.17,3.882,0.74,50.229,1.9718,1.6888,117666.01,82960.3182
002373.SZ,20111108,16.59,2.364,0.41,48.5323,1.9052,1.6318,113691.27,80157.9312
002373.SZ,20111107,16.87,3.3199,0.54,49.3514,1.9373,1.6593,115610.11,81510.8077
002373.SZ,20111104,16.9,4.1529,0.67,49.4392,1.9408,1.6623,115815.7,81655.7587
002373.SZ,20111103,16.98,8.6788,1.69,49.6732,1.95,1.6701,116363.94,82042.2949
002373.SZ,20111102,16.86,7.5944,1.78,49.3222,1.9362,1.6583,115541.58,81462.4907
002373.SZ,20111101,16.3,4.8837,1.3,47.6839,1.8719,1.6032,111703.9,78756.7377
002373.SZ,20111031,16.33,5.6716,1.86,47.7717,1.8753,1.6062,111909.49,78901.6888
002373.SZ,20111028,15.82,3.957,1.28,46.2797,1.8168,1.556,108414.46,76437.5209
002373.SZ,20111027,15.59,3.509,0.98,45.6069,1.7255,1.5334,106838.27,75326.2295
002373.SZ,20111025,15.58,3.2858,0.89,45.5777,1.7244,1.5324,106769.74,75277.9125
002373.SZ,20111024,15.14,2.4025,0.6,44.2905,1.6757,1.4892,103754.42,73151.9637
002373.SZ,20111021,14.81,2.0747,0.47,43.3251,1.6392,1.4567,101492.93,71557.5022
002373.SZ,20111020,15.25,4.2375,0.85,44.6123,1.6879,1.5,104508.25,73683.4509
002373.SZ,20111019,16.34,5.96,1.05,47.801,1.8085,1.6072,111978.02,78950.0058
002373.SZ,20111018,16.07,3.8023,0.51,47.0111,1.7786,1.5806,110127.71,77645.4463
002373.SZ,20111017,16.26,3.9568,0.57,47.5669,1.7997,1.5993,111429.78,78563.4696
002373.SZ,20111014,16.24,4.2852,0.68,47.5084,1.7974,1.5973,111292.72,78466.8356
002373.SZ,20111013,16.21,6.9125,1.31,47.4207,1.7941,1.5944,111087.13,78321.8846
002373.SZ,20111012,16.11,9.4011,2.51,47.1281,1.7831,1.5846,110401.83,77838.7144
002373.SZ,20111011,15.85,12.8065,7.9,46.3675,1.7543,1.559,108620.05,76582.4719
002373.SZ,20111010,14.65,1.2328,0.76,42.857,1.6215,1.441,100396.45,70784.4299
002373.SZ,20110930,14.72,1.0324,0.55,43.0618,1.6292,1.4478,100876.16,71122.649
002373.SZ,20110929,14.6,2.0104,1.12,42.7108,1.6159,1.436,100053.8,70542.8448
002373.SZ,20110928,15.24,1.6671,0.9,44.583,1.6868,1.499,104439.72,73635.1339
002373.SZ,20110927,15.3,2.1575,1.33,44.7585,1.6934,1.5049,104850.9,73925.036
002373.SZ,20110926,15.4,1.2033,0.7,45.0511,1.7045,1.5147,105536.2,74408.2062
002373.SZ,20110923,15.63,2.3581,1.44,45.7239,1.7299,1.5373,107112.39,75519.4976
002373.SZ,20110922,15.98,1.5496,0.74,46.7478,1.7687,1.5718,109510.94,77210.5932
002373.SZ,20110921,16.55,2.0377,0.91,48.4153,1.8318,1.6278,113417.15,79964.6631
002373.SZ,20110920,16.1,0.9473,0.39,47.0989,1.7819,1.5836,110333.3,77790.3974
002373.SZ,20110919,15.91,1.7329,0.71,46.543,1.7609,1.5649,109031.23,76872.374
002373.SZ,20110916,16.43,1.9384,0.81,48.0642,1.8185,1.616,112594.79,79384.8589
002373.SZ,20110915,16.48,3.7724,1.81,48.2105,1.824,1.621,112937.44,79626.444
002373.SZ,20110914,16.33,2.7986,1.53,47.7717,1.8074,1.6062,111909.49,78901.6888
002373.SZ,20110913,16.04,2.059,1.14,46.9233,1.7753,1.5777,109922.12,77500.4953
002373.SZ,20110909,16.21,1.6332,0.87,47.4207,1.7941,1.5944,111087.13,78321.8846
002373.SZ,20110908,16.48,1.6911,0.87,48.2105,1.824,1.621,112937.44,79626.444
002373.SZ,20110907,16.55,2.2466,1.14,48.4153,1.8318,1.6278,113417.15,79964.6631
002373.SZ,20110906,16.16,1.4931,0.63,47.2744,1.7886,1.5895,110744.48,78080.2995
002373.SZ,20110905,16.19,1.9871,0.76,47.3621,1.7919,1.5924,110950.07,78225.2505
002373.SZ,20110902,16.91,1.9964,0.63,49.4684,1.8716,1.6632,115884.23,81704.0757
002373.SZ,20110901,17.22,1.9464,0.51,50.3753,1.9059,1.6937,118008.66,83201.9033
002373.SZ,20110831,17.19,2.4348,0.57,50.2875,1.9026,1.6908,117803.07,83056.9522
002373.SZ,20110830,17.18,3.492,0.83,50.2583,1.9015,1.6898,117734.54,83008.6352
002373.SZ,20110829,17.62,3.1831,0.74,51.5455,1.9502,1.7331,120749.86,85134.584
002373.SZ,20110826,17.88,4.7339,1.18,52.3061,1.979,1.7587,122531.64,86390.8264
002373.SZ,20110825,17.78,5.1301,1.4,52.0135,1.9679,1.7488,121846.34,85907.6562
002373.SZ,20110824,17.68,4.7661,1.26,51.721,1.9568,1.739,121161.04,83922.3066
002373.SZ,20110823,17.59,3.2585,0.92,51.4577,1.9469,1.7301,120544.27,83495.1003
002373.SZ,20110822,17.16,3.8832,1.13,50.1998,1.8993,1.6878,117597.48,81454.0035
002373.SZ,20110819,16.92,3.3471,1.0,49.4977,1.8727,1.6642,115952.76,80314.7867
002373.SZ,20110818,17.11,3.3467,1.02,50.0535,1.8937,1.6829,117254.83,81216.6666
002373.SZ,20110817,17.59,5.0043,1.66,51.4577,1.9469,1.7301,120544.27,83495.1003
002373.SZ,20110816,17.39,2.2188,0.68,50.8726,1.9247,1.7105,119173.67,82545.753
002373.SZ,20110815,17.54,3.1916,0.91,51.3114,1.9413,1.7252,120201.62,83257.7635
002373.SZ,20110812,17.24,3.0038,0.85,50.4338,1.9081,1.6957,118145.72,81833.7424
002373.SZ,20110811,16.95,3.0074,0.87,49.5854,1.876,1.6672,116158.35,80457.1888
002373.SZ,20110810,16.74,3.6139,1.08,48.9711,1.8528,1.6465,114719.22,79460.374
002373.SZ,20110809,16.6,3.6173,1.06,48.5616,1.8373,1.6328,113759.8,78795.8309
002373.SZ,20110808,16.99,4.2754,1.25,49.7025,1.8805,1.6711,116432.47,80647.0582
002373.SZ,20110805,18.45,3.0865,0.86,53.9735,2.042,1.8147,126437.85,87577.294
002373.SZ,20110804,19.11,2.7081,0.69,55.9043,2.1151,1.8796,130960.83,90710.1402
002373.SZ,20110803,19.06,3.0448,0.68,55.758,2.1096,1.8747,130618.18,90472.8034
002373.SZ,20110802,19.0,4.0118,0.68,55.5825,2.1029,1.8688,130207.0,90187.9992
002373.SZ,20110801,19.45,4.2973,0.72,56.8989,2.1527,1.9131,133290.85,92324.0308
002373.SZ,20110729,19.93,3.8458,0.66,58.3031,2.2059,1.9603,136580.29,94602.4644
002373.SZ,20110728,20.54,4.3255,0.77,60.0876,2.2734,2.0203,140760.62,97497.9739
002373.SZ,20110727,21.11,6.0218,1.18,61.7551,2.3365,2.0764,144666.83,100203.6138
002373.SZ,20110726,21.22,10.822,3.06,62.0769,2.3486,2.0872,145420.66,100725.7549
002373.SZ,20110725,20.45,4.7169,1.35,59.8243,2.2634,2.0114,140143.85,97070.7676
002373.SZ,20110722,20.63,3.2393,0.84,60.3509,2.2833,2.0291,141377.39,97925.1802
002373.SZ,20110721,20.44,3.2694,0.87,59.7951,2.2623,2.0105,140075.32,97023.3002
002373.SZ,20110720,20.38,3.5174,1.03,59.6195,2.2557,2.0046,139664.14,96738.496
002373.SZ,20110719,20.3,2.9573,0.95,59.3855,2.2468,1.9967,139115.9,96358.757
002373.SZ,20110718,20.8,4.4908,1.68,60.8482,2.3021,2.0459,142542.4,98732.1254
002373.SZ,20110715,21.15,5.0777,2.45,61.8721,2.3409,2.0803,144940.95,100393.4833
002373.SZ,20110714,20.88,2.7046,1.25,61.0822,2.311,2.0537,143090.64,99111.8644
002373.SZ,20110713,20.78,1.8164,0.7,60.7897,2.2427,2.0439,142405.34,98637.1907
002373.SZ,20110712,20.39,1.4137,0.46,59.6488,2.2006,2.0055,139732.67,96785.9634
002373.SZ,20110711,20.73,2.3632,0.7,60.6434,2.2373,2.039,142062.69,98399.8539
002373.SZ,20110708,20.72,2.0839,0.52,60.6142,2.2362,2.038,141994.16,98352.3865
002373.SZ,20110707,20.67,3.1028,0.66,60.4679,2.2308,2.0331,141651.51,98115.0497
002373.SZ,20110706,21.08,3.9729,0.69,61.6673,2.2751,2.0734,144461.24,100061.2117
002373.SZ,20110705,20.77,3.7807,0.69,60.7605,2.2416,2.0429,142336.81,98589.7233
002373.SZ,20110704,20.88,3.8639,0.73,61.0822,2.2535,2.0537,143090.64,99111.8644
002373.SZ,20110701,20.7,5.2802,1.09,60.5557,2.2341,2.036,141857.1,98257.4518
002373.SZ,20110630,20.99,6.7477,1.64,61.404,2.2654,2.0645,143844.47,99634.0054
002373.SZ,20110629,21.36,8.9174,3.29,62.4864,2.3053,2.1009,146380.08,101390.298
002373.SZ,20110628,19.42,2.5069,0.95,56.8112,2.0959,1.9101,133085.26,92181.6287
002373.SZ,20110627,19.63,3.1045,1.28,57.4255,2.1186,1.9308,134524.39,93178.4434
002373.SZ,20110624,19.36,3.0305,1.15,56.6356,2.0894,1.9042,132674.08,91896.8244
002373.SZ,20110623,19.0,3.0249,1.05,55.5825,2.0506,1.8688,130207.0,90187.9992
002373.SZ,20110622,18.79,1.868,0.61,54.9682,2.0279,1.8482,128767.87,89191.1845
002373.SZ,20110621,18.8,2.1032,0.72,54.9974,2.029,1.8491,128836.4,89238.6518
002373.SZ,20110620,18.7,2.0947,0.77,54.7049,2.0182,1.8393,128151.1,88763.9782
002373.SZ,20110617,20.15,4.0757,2.04,58.9467,2.1747,1.9819,138087.95,95646.7465
002373.SZ,20110616,21.0,4.3257,3.64,61.4333,2.2664,2.0655,143913.0,99681.4728
002373.SZ,20110615,21.7,2.7837,3.9,63.4811,2.342,2.1344,148710.1,103004.1886
002373.SZ,20110614,20.78,1.3914,2.67,60.7897,2.2427,2.0439,142405.34,98637.1907
002373.SZ,20110613,20.0,1.103,3.1,58.5079,2.1585,1.9672,137060.0,94934.736
002373.SZ,20110610,19.62,0.3629,1.04,57.3962,2.1175,1.9298,134455.86,93130.976
002373.SZ,20110609,19.8,0.3042,0.78,57.9228,2.1369,1.9475,135689.4,93985.3886
002373.SZ,20110608,20.02,0.4042,0.97,58.5664,2.1607,1.9691,137197.06,95029.6707
002373.SZ,20110607,20.05,0.4333,1.02,58.6542,2.1639,1.9721,137402.65,95172.0728
002373.SZ,20110603,19.73,0.2721,0.61,57.718,2.1294,1.9406,135209.69,93653.1171
002373.SZ,20110602,19.4,0.3226,0.75,56.7527,2.0938,1.9082,132948.2,92086.6939
002373.SZ,20110601,19.97,0.5148,1.3,58.4201,2.1553,1.9642,136854.41,94792.3339
002373.SZ,20110531,19.9,0.5302,1.06,58.2154,2.1477,1.9573,136374.7,94460.0623
002373.SZ,20110530,19.44,0.4901,0.94,56.8697,2.0981,1.9121,133222.32,92276.5634
002373.SZ,20110527,19.24,0.3873,0.76,56.2846,2.0765,1.8924,131851.72,91327.216
002373.SZ,20110526,19.51,0.2259,0.37,57.0745,2.1056,1.919,133702.03,92608.835
002373.SZ,20110525,19.61,0.349,0.53,57.367,2.1164,1.9288,134387.33,93083.5086
002373.SZ,20110524,20.29,1.0412,1.8,59.3563,2.1898,1.9957,139047.37,96311.2897
002373.SZ,20110523,19.81,0.6106,0.82,57.9521,2.138,1.9485,135757.93,94032.856
002373.SZ,20110520,20.58,0.3372,0.41,60.2046,2.2211,2.0242,141034.74,97687.8433
002373.SZ,20110519,20.77,0.7299,0.92,60.7605,2.2416,2.0429,142336.81,98589.7233
002373.SZ,20110517,20.57,0.5558,0.72,60.1754,2.22,2.0232,140966.21,97640.376
002373.SZ,20110516,20.57,0.6519,0.86,60.1754,2.22,2.0232,140966.21,97640.376
002373.SZ,20110513,20.66,1.4333,2.4,60.4387,2.2297,2.0321,141582.98,98067.5823
002373.SZ,20110512,21.08,0.709,1.33,61.6673,2.2751,2.0734,144461.24,100061.2117
002373.SZ,20110511,21.26,0.6045,1.0,62.1939,2.2945,2.0911,145694.78,100915.6244
002373.SZ,20110510,21.26,0.4798,0.5,62.1939,2.2945,2.0911,145694.78,100915.6244
002373.SZ,20110509,21.24,0.5473,0.49,62.1354,2.2923,2.0891,145557.72,100820.6896
002373.SZ,20110506,21.08,0.6504,0.51,61.6673,2.2751,2.0734,144461.24,100061.2117
002373.SZ,20110505,21.2,0.3904,0.29,62.0184,2.288,2.0852,145283.6,100630.8202
002373.SZ,20110504,21.24,0.955,0.79,62.1354,2.2923,2.0891,145557.72,100820.6896
002373.SZ,20110503,21.55,2.2315,2.59,63.0423,2.3258,2.1196,147682.15,102292.178
002373.SZ,20110429,22.15,1.3289,1.85,64.7975,2.3906,2.1786,151793.95,105140.2201
002373.SZ,20110428,23.43,1.5059,2.88,68.542,2.5287,2.3045,160565.79,111216.0432
002373.SZ,20110427,26.03,0.6409,1.36,38.8835,2.7334,2.538,178383.59,123557.5589
002373.SZ,20110426,26.0,0.3732,0.73,38.8387,2.7303,2.5351,178178.0,123415.1568
002373.SZ,20110425,26.7,0.4559,0.94,39.8843,2.8038,2.6033,182975.1,126737.8726
002373.SZ,20110422,26.98,0.6104,1.4,40.3026,2.8332,2.6306,184893.94,128066.9589
002373.SZ,20110421,26.62,0.5364,1.17,39.7648,2.7954,2.5955,182426.86,126358.1336
002373.SZ,20110420,26.66,0.3843,0.87,39.8246,2.7996,2.5994,182700.98,126548.0031
002373.SZ,20110419,26.52,0.5713,1.41,39.6154,2.7849,2.5858,181741.56,125883.4599
002373.SZ,20110418,26.96,0.3196,0.75,40.2727,2.8311,2.6287,184756.88,127972.0241
002373.SZ,20110415,26.82,0.3761,0.68,40.0636,2.8164,2.615,183797.46,127307.481
002373.SZ,20110414,26.78,0.6476,1.19,40.0038,2.8122,2.6111,183523.34,127117.6115
002373.SZ,20110413,27.24,0.2982,0.49,40.691,2.8605,2.656,186675.72,129301.1104
002373.SZ,20110412,27.02,0.3801,0.66,40.3623,2.8374,2.6345,185168.06,128256.8283
002373.SZ,20110411,27.3,0.4199,0.71,40.7806,2.8668,2.6618,187086.9,129585.9146
002373.SZ,20110408,27.59,1.0077,1.86,41.2138,2.8972,2.6901,189074.27,130962.4683
002373.SZ,20110407,27.0,0.6193,0.95,40.3325,2.8353,2.6326,185031.0,128161.8936
002373.SZ,20110406,26.35,0.5894,0.85,39.3615,2.767,2.5692,180576.55,125076.5147
002373.SZ,20110401,26.8,0.2622,0.33,40.0337,2.8143,2.6131,183660.4,127212.5462
002373.SZ,20110331,26.65,0.4647,0.53,39.8096,2.7985,2.5985,182632.45,126500.5357
002373.SZ,20110330,26.96,0.7666,0.84,40.2727,2.8311,2.6287,184756.88,127972.0241
002373.SZ,20110329,27.23,1.1836,1.23,40.676,2.8594,2.655,186607.19,129253.6431
002373.SZ,20110328,27.95,0.7738,0.8,41.7516,2.935,2.7252,191541.35,132671.2936
002373.SZ,20110325,27.98,0.828,0.86,41.7964,2.9382,2.7281,191746.94,132813.6957
002373.SZ,20110324,28.25,0.8438,0.83,42.1997,2.9665,2.7545,193597.25,134095.3146
002373.SZ,20110323,28.23,0.9487,0.92,42.1698,2.9644,2.7525,193460.19,134000.3799
002373.SZ,20110322,28.37,1.402,1.19,42.379,2.9791,2.7662,194419.61,134664.923
002373.SZ,20110321,27.91,0.8317,0.74,41.6918,2.9308,2.7213,191267.23,132481.4241
002373.SZ,20110318,27.51,0.7846,0.7,41.0943,2.8888,2.6823,188526.03,130582.7294
002373.SZ,20110317,27.73,2.9629,1.07,41.4229,2.9119,2.7038,190033.69,48527.5
002373.SZ,20110316,28.16,2.8934,1.09,42.0653,2.9571,2.7457,192980.48,49280.0
002373.SZ,20110315,28.32,5.7816,3.16,42.3043,2.9739,2.7613,194076.96,49560.0
002373.SZ,20110314,27.5,1.5533,0.74,41.0794,2.8878,2.6813,188457.5,48125.0
002373.SZ,20110311,27.36,2.0165,0.99,40.8702,2.8731,2.6677,187498.08,47880.0
002373.SZ,20110310,27.44,1.6617,0.82,40.9897,2.8815,2.6755,188046.32,48020.0
002373.SZ,20110309,27.72,2.2282,1.12,41.408,2.9109,2.7028,189965.16,48510.0
002373.SZ,20110308,27.5,1.6973,0.8,41.0794,2.8878,2.6813,188457.5,48125.0
002373.SZ,20110307,27.72,2.9273,1.25,41.408,2.9109,2.7028,189965.16,48510.0
002373.SZ,20110304,27.47,1.6554,0.44,41.0345,2.8846,2.6784,188251.91,48072.5
002373.SZ,20110303,27.2,1.5803,0.34,40.6312,2.8563,2.6521,186401.6,47600.0
002373.SZ,20110302,27.6,2.0523,0.44,41.2287,2.8983,2.6911,189142.8,48300.0
002373.SZ,20110301,27.72,2.4447,0.55,41.408,2.9109,2.7028,189965.16,48510.0
