ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002383.SZ,20170630,15.67,1.5097,0.6,119.1131,3.2938,9.8168,1148843.0727,617803.9909
002383.SZ,20170629,15.65,1.6164,0.62,118.9611,3.2896,9.8043,1147376.7765,617015.4727
002383.SZ,20170628,15.74,4.0733,1.84,119.6452,3.3085,9.8606,1153975.1094,620563.8045
002383.SZ,20170627,15.72,2.6928,1.05,119.4932,3.3043,9.8481,1152508.8132,619775.2863
002383.SZ,20170626,15.47,2.6158,1.06,117.5929,3.2518,9.6915,1134180.1107,609918.8091
002383.SZ,20170623,15.03,1.6067,0.65,114.2483,3.1593,9.4159,1101921.5943,592571.4093
002383.SZ,20170622,14.84,1.9757,0.8,112.804,3.1194,9.2968,1087991.7804,585080.4866
002383.SZ,20170621,14.91,2.1916,0.96,113.3361,3.1341,9.3407,1093123.8171,587840.3002
002383.SZ,20170620,14.9,4.4815,2.57,113.2601,3.132,9.3344,1092390.669,587446.0411
002383.SZ,20170619,14.98,2.086,1.3,113.8682,3.1488,9.3845,1098255.8538,590600.1138
002383.SZ,20170616,14.41,1.5371,0.86,109.5354,3.029,9.0274,1056466.4121,568127.3458
002383.SZ,20170615,14.29,2.0333,1.15,108.6233,3.0038,8.9523,1047668.6349,563396.2368
002383.SZ,20170614,13.83,1.2388,0.61,105.1267,2.9071,8.6641,1013943.8223,545260.3187
002383.SZ,20170613,13.88,1.8368,0.94,105.5067,2.9176,8.6954,1017609.5628,547231.6141
002383.SZ,20170612,13.55,1.3767,0.69,102.9983,2.8482,8.4887,993415.6755,534221.0642
002383.SZ,20170609,13.76,2.4466,1.25,104.5946,2.8924,8.6202,1008811.7856,542500.5051
002383.SZ,20170608,13.46,2.0164,1.01,102.3142,2.8293,8.4323,986817.3426,519994.193
002383.SZ,20170607,13.78,2.5581,1.37,104.7466,2.8966,8.6328,1010278.0818,532356.6107
002383.SZ,20170606,13.4,1.494,0.71,101.8581,2.8167,8.3947,982418.454,517676.2397
002383.SZ,20170605,13.27,1.6305,0.69,100.8699,2.7894,8.3133,972887.5287,512654.0075
002383.SZ,20170602,12.94,2.2981,0.99,98.3615,2.72,8.1065,948693.6414,499905.2643
002383.SZ,20170601,12.8,2.0483,0.81,97.2973,2.6906,8.0188,938429.568,494496.7066
002383.SZ,20170531,13.68,1.8523,0.82,103.9865,2.8755,8.5701,1002946.6008,528493.3551
002383.SZ,20170526,13.59,2.7391,1.46,103.3023,2.8566,8.5137,996348.2679,525016.4252
002383.SZ,20170525,13.64,2.8859,1.95,103.6824,2.8671,8.5451,1000014.0084,526948.0529
002383.SZ,20170524,12.4,2.0373,1.48,94.2567,2.6065,7.7682,909103.644,479043.6845
002383.SZ,20170523,12.9,3.0641,3.13,98.0574,2.7116,8.0815,945761.049,498359.9621
002383.SZ,20170522,42.22,1.6241,0.59,106.9763,2.9376,8.8165,1031783.7594,543688.8268
002383.SZ,20170519,43.4,2.5842,1.04,109.9662,3.0197,9.0629,1060620.918,558884.2986
002383.SZ,20170518,44.47,2.7399,1.04,112.6773,3.0942,9.2864,1086769.8669,572663.2432
002383.SZ,20170517,44.81,4.5448,2.17,113.5388,3.1178,9.3574,1095078.8787,577041.5995
002383.SZ,20170516,42.4,3.1801,1.43,107.4324,2.9502,8.8541,1036182.648,546006.7802
002383.SZ,20170515,40.42,0.8139,0.32,102.4155,2.8124,8.4406,987794.8734,520509.2937
002383.SZ,20170512,40.2,1.128,0.43,101.8581,2.7971,8.3947,982418.454,517676.2397
002383.SZ,20170511,40.21,3.5014,1.62,101.8834,2.7978,8.3968,982662.8367,517805.0149
002383.SZ,20170510,41.89,1.869,0.87,106.1402,2.9147,8.7476,1023719.1303,539439.2458
002383.SZ,20170509,43.5,3.8295,2.47,110.2196,3.0267,9.0838,1063064.745,560172.0504
002383.SZ,20170508,45.8,2.2864,1.66,116.0473,3.1867,9.5641,1119272.766,589790.3427
002383.SZ,20170505,45.52,1.6376,1.15,115.3378,3.1672,9.5056,1112430.0504,586184.6376
002383.SZ,20170504,44.6,1.1665,0.78,113.0067,3.1032,9.3135,1089946.842,574337.3206
002383.SZ,20170503,44.68,1.7758,1.31,113.2094,3.1088,9.3302,1091901.9036,575367.5221
002383.SZ,20170502,45.28,0.8847,0.6,114.7297,3.1505,9.4555,1106564.8656,583094.0332
002383.SZ,20170428,44.25,1.4265,0.94,112.1199,3.0789,9.2404,1081393.4475,569830.1892
002383.SZ,20170427,43.8,1.8709,1.35,110.9797,3.0476,9.1465,1070396.226,564035.3059
002383.SZ,20170426,44.41,1.5203,1.08,112.5253,3.09,9.2739,1085303.5707,571890.5921
002383.SZ,20170425,45.27,1.0632,0.66,114.7044,3.1498,9.4534,1106320.4829,582965.258
002383.SZ,20170424,45.26,1.5088,0.91,114.679,3.1492,9.4514,1106076.1002,582836.4828
002383.SZ,20170421,45.55,1.6067,0.93,115.4138,3.1693,9.5119,1113163.1985,586570.9631
002383.SZ,20170420,44.57,1.2425,0.67,112.9307,3.1055,9.3073,1089213.6939,573950.9951
002383.SZ,20170419,44.32,1.5863,0.62,112.2973,3.088,9.2551,1083104.1264,570731.6155
002383.SZ,20170418,45.07,2.0809,0.52,114.1976,3.1403,9.4117,1101432.8289,580389.7543
002383.SZ,20170417,45.54,1.7955,0.39,115.3885,3.173,9.5098,1112918.8158,586442.1879
002383.SZ,20170414,46.6,1.9134,0.38,118.0743,3.2469,9.7312,1138823.382,600092.3574
002383.SZ,20170413,46.3,1.8893,0.35,117.3142,3.226,9.6685,1131491.901,596229.1019
002383.SZ,20170412,46.6,5.2029,0.94,118.0743,3.2469,9.7312,1138823.382,600092.3574
002383.SZ,20170410,48.14,9.1198,1.92,121.9763,3.3542,10.0528,1176458.3178,619923.7358
002383.SZ,20170407,53.49,4.9418,0.93,135.5321,3.727,11.17,1307203.0623,688818.4592
002383.SZ,20170406,54.26,4.0205,0.72,137.4831,3.7806,11.3308,1326020.5302,698734.1484
002383.SZ,20170405,55.43,4.0501,0.6,140.4476,3.8621,11.5751,1354613.3061,713800.8449
002383.SZ,20170331,54.74,5.6405,0.73,138.6993,3.8141,11.431,1337750.8998,704915.3572
002383.SZ,20170330,53.67,5.0809,0.48,135.9881,3.7395,11.2076,1311601.9509,691136.4125
002383.SZ,20170329,54.5,7.9124,0.8,138.0912,3.7973,11.3809,1331885.715,701824.7528
002383.SZ,20170328,52.25,5.3014,0.58,132.3902,3.6406,10.911,1276899.6075,672850.3364
002383.SZ,20170327,53.54,9.5382,1.26,135.6587,3.7304,11.1804,1308424.9758,689462.3351
002383.SZ,20170324,56.35,11.0287,1.95,142.7787,3.9262,11.7672,1377096.5145,725648.1618
002383.SZ,20170323,58.5,19.0969,9.19,148.2263,4.076,12.2162,1429638.795,753334.8264
002383.SZ,20170322,54.56,4.2111,2.96,220.1082,3.8081,17.612,1333352.0112,702597.4039
002383.SZ,20170104,49.6,2.0872,1.68,200.0984,3.5225,16.0109,1212138.192,638724.9126
002383.SZ,20170103,49.21,1.4122,1.03,198.525,3.4948,15.885,1202607.2667,633702.6805
002383.SZ,20161230,49.5,1.5102,0.91,199.6949,3.5154,15.9786,1209694.365,637437.1608
002383.SZ,20161229,49.85,1.1663,0.64,201.1069,3.5402,16.0916,1218247.7595,641944.2922
002383.SZ,20161228,50.19,0.9394,0.48,202.4786,3.5644,16.2014,1226556.7713,646322.6485
002383.SZ,20161227,51.19,1.1972,0.56,206.5128,3.6354,16.5242,1250995.0413,659200.1669
002383.SZ,20161226,51.0,2.0609,0.9,205.7463,3.6219,16.4629,1246351.77,656753.4384
002383.SZ,20161223,51.17,2.9189,1.39,206.4321,3.634,16.5177,1250506.2759,658942.6165
002383.SZ,20161222,50.37,1.9952,0.95,203.2047,3.5771,16.2595,1230955.6599,648640.6018
002383.SZ,20161221,50.91,1.5165,0.61,205.3832,3.6155,16.4338,1244152.3257,655594.4617
002383.SZ,20161220,50.77,2.1582,0.7,204.8184,3.6056,16.3886,1240730.9679,653791.6092
002383.SZ,20161219,49.89,2.8501,0.83,201.2683,3.5431,16.1045,1219225.2903,642459.393
002383.SZ,20161216,48.49,2.0,0.52,195.6203,3.4436,15.6526,1185011.7123,624430.8672
002383.SZ,20161215,48.5,2.0124,0.52,195.6607,3.4443,15.6558,1185256.095,624559.6424
002383.SZ,20161214,47.52,3.4658,0.97,191.7071,3.3747,15.3395,1161306.5904,611939.6744
002383.SZ,20161213,46.4,5.0073,1.49,187.1888,3.2952,14.978,1133935.728,597516.8538
002383.SZ,20161212,47.52,4.6877,1.34,191.7071,3.3747,15.3395,1161306.5904,611939.6744
002383.SZ,20161209,50.4,4.0776,1.01,203.3257,3.5793,16.2692,1231688.808,649026.9274
002383.SZ,20161208,49.2,2.0765,0.36,198.4847,3.4941,15.8818,1202362.884,633573.9053
002383.SZ,20161207,49.97,2.1039,0.26,201.591,3.5487,16.1304,1221180.3519,643489.5944
002383.SZ,20161206,49.43,3.8033,0.43,199.4125,3.5104,15.9561,1207983.6861,636535.7345
002383.SZ,20161205,49.4,5.3815,0.61,199.2915,3.5083,15.9464,1207250.538,636149.409
002383.SZ,20161202,51.6,6.9033,0.79,208.1668,3.6645,16.6565,1261014.732,664479.9494
002383.SZ,20161201,53.87,10.4532,1.39,217.3246,3.8257,17.3893,1316489.6049,693711.9162
002383.SZ,20161130,50.0,13.3102,2.48,201.712,3.5509,16.1401,1221913.5,643875.92
002383.SZ,20161124,54.6,8.4757,1.98,220.2696,3.8776,17.6249,1334329.542,703112.5046
002383.SZ,20161123,50.15,4.9968,1.26,202.3172,3.5615,16.1885,1225579.2405,645807.5478
002383.SZ,20161122,50.01,6.3172,2.03,201.7524,3.5516,16.1433,1222157.8827,644004.6952
002383.SZ,20161121,50.01,4.5689,1.7,201.7524,3.5516,16.1433,1222157.8827,644004.6952
002383.SZ,20161118,48.12,2.4949,0.82,194.1277,3.4174,15.5332,1175969.5524,619666.1854
002383.SZ,20161117,47.36,3.0346,1.01,191.0617,3.3634,15.2879,1157396.4672,609879.2714
002383.SZ,20161116,48.23,3.3694,1.23,194.5714,3.4252,15.5687,1178657.7621,621082.7124
002383.SZ,20161115,47.35,2.1069,0.82,191.0213,3.3627,15.2846,1157152.0845,609750.4962
002383.SZ,20161114,46.6,2.4511,1.01,187.9956,3.3094,15.0425,1138823.382,600092.3574
002383.SZ,20161111,46.75,4.3052,2.3,188.6008,3.3201,15.0909,1142489.1225,602023.9852
002383.SZ,20161110,44.9,2.7737,1.55,181.1374,3.1887,14.4938,1097278.323,578200.5762
002383.SZ,20161109,43.43,2.0585,1.15,175.2071,3.0843,14.0192,1061354.0661,559270.6241
002383.SZ,20161108,44.02,1.3221,0.69,177.5873,3.1262,14.2097,1075772.6454,566868.36
002383.SZ,20161107,44.31,1.6604,0.87,178.7572,3.1468,14.3033,1082859.7437,570602.8403
002383.SZ,20161104,44.58,1.5605,0.7,179.8465,3.166,14.3905,1089458.0766,574079.7703
002383.SZ,20161103,44.8,2.3316,0.86,180.734,3.1816,14.4615,1094834.496,576912.8243
002383.SZ,20161102,44.2,2.0476,0.67,178.3135,3.139,14.2678,1080171.534,569186.3133
002383.SZ,20161101,44.2,2.0322,0.69,178.3135,3.139,14.2678,1080171.534,569186.3133
002383.SZ,20161031,44.05,1.6104,0.55,177.7083,3.1283,14.2194,1076505.7935,567254.6855
002383.SZ,20161028,43.7,3.065,1.21,176.2963,3.1035,14.1064,1067952.399,562747.5541
002383.SZ,20161027,44.7,4.806,2.64,180.3306,3.1712,14.4292,1092390.669,575625.0725
002383.SZ,20161026,43.16,3.6543,2.72,174.1178,3.062,13.9321,1054755.7332,555793.6941
002383.SZ,20161025,41.55,1.5205,1.03,167.6227,2.9477,13.4124,1015410.1185,535060.8895
002383.SZ,20161024,40.98,1.6179,0.87,165.3232,2.9073,13.2284,1001480.3046,527720.704
002383.SZ,20161021,41.37,1.0736,0.57,166.8966,2.935,13.3543,1011011.2299,532742.9362
002383.SZ,20161020,41.49,1.234,0.63,167.3807,2.9435,13.393,1013943.8223,534288.2384
002383.SZ,20161019,41.75,1.2731,0.67,168.4296,2.9619,13.4769,1020297.7725,537636.3932
002383.SZ,20161018,42.0,2.1925,1.21,169.4381,2.9797,13.5576,1026407.34,540855.7728
002383.SZ,20161017,40.6,3.5383,2.14,163.7902,2.8803,13.1057,992193.762,522827.247
002383.SZ,20161014,42.0,1.249,0.78,169.4381,2.9797,13.5576,1026407.34,540855.7728
002383.SZ,20161013,42.39,1.4768,0.93,171.0115,3.0073,13.6835,1035938.2653,545878.005
002383.SZ,20161012,41.66,1.0895,0.62,168.0665,2.9555,13.4479,1018098.3282,536477.4165
002383.SZ,20161011,42.21,1.6754,0.84,170.2853,2.9946,13.6254,1031539.3767,543560.0517
002383.SZ,20161010,42.2,2.7588,1.57,170.245,2.9939,13.6222,1031294.994,543431.2765
002383.SZ,20160930,40.8,0.9749,0.48,164.597,2.8945,13.1703,997081.416,525402.7507
002383.SZ,20160929,40.79,1.4123,0.6,164.5567,2.8938,13.1671,996837.0333,525273.9755
002383.SZ,20160928,40.61,1.9578,0.87,163.8305,2.8811,13.1089,992438.1447,522956.0222
002383.SZ,20160927,40.32,2.5756,1.43,162.6606,2.8605,13.0153,985351.0464,584095.426
002383.SZ,20160926,39.35,1.3664,0.72,128.1818,4.2563,10.2565,776488.3873,570043.5271
002383.SZ,20160923,40.1,2.073,1.0,130.6249,4.3374,10.452,791288.0389,580908.3974
002383.SZ,20160922,40.4,2.6773,1.3,131.6021,4.3699,10.5302,797207.8995,585254.3455
002383.SZ,20160921,40.42,1.3591,0.56,131.6673,4.372,10.5354,797602.5569,585544.0754
002383.SZ,20160920,40.89,1.5525,0.56,133.1983,4.4229,10.6579,806877.0052,592352.7274
002383.SZ,20160919,40.88,1.7918,0.52,133.1657,4.4218,10.6553,806679.6765,592207.8625
002383.SZ,20160914,40.75,2.984,0.75,132.7423,4.4077,10.6214,804114.4036,590324.6183
002383.SZ,20160913,39.75,2.6146,0.67,129.4848,4.2996,10.3608,784381.5348,575838.1246
002383.SZ,20160912,38.53,3.2349,0.9,125.5107,4.1676,10.0428,760307.4349,558164.6023
002383.SZ,20160909,40.91,3.2508,0.95,133.2635,4.425,10.6631,807271.6626,592642.4573
002383.SZ,20160908,41.4,5.2262,1.9,134.8596,4.478,10.7908,816940.7683,599740.8392
002383.SZ,20160907,39.99,5.6212,2.63,130.2666,4.3255,10.4233,789117.4233,579314.8831
002383.SZ,20160906,38.3,2.1447,0.97,124.7614,4.1427,9.9828,755768.875,554832.7087
002383.SZ,20160905,37.0,1.689,0.71,120.5267,4.0021,9.644,730116.1456,536000.2669
002383.SZ,20160902,37.42,2.3466,0.91,121.8949,4.0475,9.7535,738403.9505,542084.5943
002383.SZ,20160901,38.0,1.9718,0.64,123.7842,4.1103,9.9046,749849.0144,550486.7606
002383.SZ,20160831,38.26,2.5291,0.87,124.6311,4.1384,9.9724,754979.5603,554253.249
002383.SZ,20160830,37.9,2.5328,0.9,123.4584,4.0995,9.8786,747875.7275,549038.1112
002383.SZ,20160829,37.96,2.4317,0.87,123.6539,4.106,9.8942,749059.6996,549907.3009
002383.SZ,20160826,37.59,3.4595,1.37,122.4486,4.0659,9.7978,741758.5382,544547.2982
002383.SZ,20160825,37.8,4.3808,2.09,123.1327,4.0887,9.8525,745902.4406,547589.4619
002383.SZ,20160824,36.81,1.7839,0.76,119.9078,3.9816,9.5945,726366.9005,533247.8331
002383.SZ,20160823,36.28,1.9857,0.86,118.1813,3.9242,9.4563,715908.4801,525569.9914
002383.SZ,20160822,35.71,2.3837,1.01,116.3246,3.8626,9.3077,704660.7448,517312.69
002383.SZ,20160819,36.82,2.122,1.0,119.9404,3.9826,9.5971,726564.2292,533392.698
002383.SZ,20160818,36.55,2.2148,1.07,119.0609,3.9534,9.5267,721236.3546,529481.3447
002383.SZ,20160817,36.47,2.9865,1.6,118.8003,3.9448,9.5058,719657.7251,528322.4252
002383.SZ,20160816,35.69,1.7989,1.0,116.2594,3.8604,9.3025,704266.0875,517022.9602
002383.SZ,20160815,35.57,2.6285,1.46,115.8685,3.8474,9.2713,701898.1432,515284.5809
002383.SZ,20160812,34.77,1.0119,0.5,113.2625,3.8648,9.0627,686111.8482,503695.3859
002383.SZ,20160811,34.24,1.9675,1.0,111.5361,3.8059,8.9246,675653.4277,496017.5443
002383.SZ,20160810,35.02,1.9205,1.04,114.0769,3.8926,9.1279,691045.0654,507317.0094
002383.SZ,20160809,35.17,1.5085,0.87,114.5655,3.9093,9.167,694004.9957,509489.9834
002383.SZ,20160808,35.26,2.5696,1.63,114.8587,3.9193,9.1905,695780.9539,510793.7679
002383.SZ,20160805,34.2,2.0977,1.35,111.4058,3.8015,8.9142,674864.113,495438.0845
002383.SZ,20160804,33.86,1.7093,0.93,110.2982,3.7637,8.8255,668154.9376,490512.6767
002383.SZ,20160803,33.87,1.3834,0.56,110.3308,3.7648,8.8282,668352.2663,490657.5416
002383.SZ,20160802,34.1,0.9144,0.3,111.08,3.7903,8.8881,672890.8261,493989.4352
002383.SZ,20160801,33.82,1.7583,0.48,110.1679,3.7592,8.8151,667365.6228,489933.2169
002383.SZ,20160729,34.26,2.0167,0.53,111.6012,3.8081,8.9298,676048.0851,496307.2742
002383.SZ,20160728,35.01,3.1249,0.82,114.0443,3.8915,9.1253,690847.7367,507172.1444
002383.SZ,20160727,35.21,4.6167,1.35,114.6958,3.9137,9.1774,694794.3104,510069.4432
002383.SZ,20160726,36.83,3.6366,1.13,119.9729,4.0938,9.5997,726761.5579,533537.563
002383.SZ,20160725,36.7,4.8912,1.64,119.5495,4.0793,9.5658,724196.285,531654.3188
002383.SZ,20160722,35.56,2.7753,0.8,115.8359,3.9526,9.2686,701700.8145,515139.716
002383.SZ,20160721,35.25,3.1975,0.94,114.8261,3.9182,9.1878,695583.6252,510648.9029
002383.SZ,20160720,35.61,2.5956,0.69,115.9988,3.9582,9.2817,702687.458,515864.0407
002383.SZ,20160719,35.16,2.6576,0.64,114.533,3.9082,9.1644,693807.667,509345.1185
002383.SZ,20160718,34.55,3.6699,0.84,112.5459,3.8404,9.0054,681770.617,500508.3573
002383.SZ,20160715,35.42,5.2723,1.31,115.3799,3.9371,9.2322,698938.2129,513111.6069
002383.SZ,20160714,36.84,2.9035,0.67,120.0055,4.0949,9.6023,726958.8866,533682.4279
002383.SZ,20160713,36.84,4.2119,1.0,120.0055,4.0949,9.6023,726958.8866,533682.4279
002383.SZ,20160712,35.89,4.6668,1.06,116.9109,3.9893,9.3547,708212.6612,519920.2589
002383.SZ,20160711,35.65,4.9188,1.03,116.1291,3.9626,9.2921,703476.7727,516443.5004
002383.SZ,20160708,36.78,3.3563,0.63,119.8101,4.0882,9.5866,725774.9145,532813.2383
002383.SZ,20160707,36.65,4.5826,0.79,119.3866,4.0738,9.5528,723209.6415,530929.9941
002383.SZ,20160706,37.7,3.472,0.59,122.807,4.1905,9.8264,743929.1538,546140.8125
002383.SZ,20160705,37.95,5.7723,0.97,123.6213,4.2183,9.8916,748862.371,549762.4359
002383.SZ,20160704,37.89,6.709,1.22,123.4259,4.2116,9.876,747678.3988,548893.2463
002383.SZ,20160701,36.73,6.0316,1.09,119.6472,4.0827,9.5736,724788.271,532088.9136
002383.SZ,20160630,35.83,6.8516,1.19,116.7155,3.9826,9.339,707028.6891,519051.0693
002383.SZ,20160622,35.3,4.1747,0.69,114.989,3.9237,9.2009,696570.2686,511373.2276
002383.SZ,20160621,34.9,6.0619,1.04,113.686,3.8793,9.0966,688677.1211,505578.6301
002383.SZ,20160620,34.62,4.2917,0.6,112.7739,3.8481,9.0236,683151.9179,501522.4119
002383.SZ,20160617,34.4,6.2637,0.81,112.0573,3.8237,8.9663,678810.6867,498335.3833
002383.SZ,20160616,34.1,7.9322,1.19,111.08,3.7903,8.8881,672890.8261,493989.4352
002383.SZ,20160615,34.1,5.7797,0.97,111.08,3.7903,8.8881,672890.8261,493989.4352
002383.SZ,20160614,32.3,4.9981,0.9,105.2166,3.5903,8.4189,637371.6622,467913.7465
002383.SZ,20160613,32.29,10.6438,2.61,105.184,3.5892,8.4163,637174.3336,467768.8816
002383.SZ,20160608,33.27,9.5256,3.26,108.3763,3.6981,8.6718,656512.545,481965.6454
002383.SZ,20160607,31.06,2.2883,0.69,101.1773,3.4524,8.0957,612902.9049,449950.4943
002383.SZ,20160606,30.83,2.3063,0.69,100.4281,3.4269,8.0358,608364.3451,446618.6008
002383.SZ,20160603,30.71,2.9842,0.92,100.0372,3.4135,8.0045,605996.4008,444880.2215
002383.SZ,20160602,30.91,3.2641,1.03,100.6887,3.4358,8.0566,609942.9746,447777.5203
002383.SZ,20160601,30.75,3.7618,1.15,100.1675,3.418,8.0149,606785.7156,445459.6813
002383.SZ,20160531,31.01,4.1826,1.38,101.0144,3.4469,8.0827,611916.2615,449226.1696
002383.SZ,20160530,29.29,2.4436,0.74,95.4116,3.2557,7.6344,577975.7272,424309.4005
002383.SZ,20160527,29.8,2.5767,0.71,97.0729,3.3124,7.7673,588039.4902,431697.5123
002383.SZ,20160526,29.78,2.8411,0.79,97.0077,3.3102,7.7621,587644.8329,431407.7824
002383.SZ,20160525,29.2,4.3786,1.27,95.1184,3.2457,7.6109,576199.769,423005.616
002383.SZ,20160524,28.7,2.8965,0.76,93.4896,3.1901,7.4806,566333.3346,415762.3692
002383.SZ,20160523,29.41,3.8465,1.05,95.8025,3.269,7.6657,580343.6714,426047.7797
002383.SZ,20160520,28.77,4.3779,1.15,93.7177,3.1979,7.4988,567714.6354,408911.917
002383.SZ,20160519,27.68,2.5566,0.62,90.167,3.0767,7.2147,546205.8084,393419.5989
002383.SZ,20160518,27.31,3.7384,0.91,88.9617,3.0356,7.1183,538904.6469,388160.7387
002383.SZ,20160517,28.48,4.9024,1.33,92.773,3.1657,7.4233,561992.1034,404790.1076
002383.SZ,20160516,27.68,3.0706,0.79,90.167,3.0767,7.2147,546205.8084,393419.5989
002383.SZ,20160513,27.19,4.7414,1.15,88.5709,3.0223,7.087,536536.7027,386455.1624
002383.SZ,20160512,27.74,4.1445,0.93,90.3625,3.0834,7.2304,547389.7805,394272.3871
002383.SZ,20160511,28.4,3.5941,0.7,92.5124,3.1568,7.4024,560413.4739,403653.0567
002383.SZ,20160510,29.42,2.8797,0.51,95.835,3.2701,7.6683,580541.0001,418150.4552
002383.SZ,20160509,29.04,4.0016,0.71,94.5972,3.2279,7.5692,573042.51,412749.4636
002383.SZ,20160506,30.78,6.0493,1.07,100.2652,3.4213,8.0228,607377.7017,427628.827
002383.SZ,20160505,33.8,5.9363,1.18,110.1028,3.757,8.8099,666970.9654,469585.9113
002383.SZ,20160504,32.89,7.2308,1.72,107.1385,3.6558,8.5727,649014.0548,456943.2137
002383.SZ,20160503,31.85,5.4783,1.47,103.7507,3.5402,8.3016,628491.8713,442494.4165
002383.SZ,20160429,30.4,3.9539,1.06,99.0274,3.3791,7.9237,599879.2115,422349.4587
002383.SZ,20160428,29.92,5.7665,1.56,97.4638,3.3257,7.7986,590407.4345,415680.7831
002383.SZ,20160427,30.97,2.7189,0.55,100.8841,3.4424,8.0723,611126.9467,430268.5111
002383.SZ,20160426,31.49,3.0868,0.51,102.578,3.5002,8.2078,621388.0385,437492.9097
002383.SZ,20160425,31.4,3.1144,0.48,102.2848,3.4902,8.1844,619612.0803,436242.533
002383.SZ,20160422,31.44,3.9018,0.51,102.4151,3.4947,8.1948,620401.3951,436798.256
002383.SZ,20160421,31.65,5.6449,0.77,103.0992,3.518,8.2495,624545.2975,439715.8016
002383.SZ,20160420,33.49,9.0155,1.39,109.093,3.7225,8.7291,660853.7761,465279.0583
002383.SZ,20160419,36.3,8.3476,1.54,118.2465,4.0001,9.4615,716303.1374,504318.5971
002383.SZ,20160418,34.76,5.2904,1.03,113.23,3.8304,9.0601,685914.5195,482923.2627
002383.SZ,20160415,35.67,10.178,2.62,116.1943,3.9307,9.2973,703871.4301,495565.9603
002383.SZ,20160414,34.08,3.7676,0.91,111.0149,3.7554,8.8829,672496.1687,473475.9721
002383.SZ,20160413,33.7,4.8917,1.07,109.777,3.7136,8.7838,664997.6786,468196.6039
002383.SZ,20160412,33.3,3.0519,0.6,108.474,3.6695,8.6796,657104.531,462639.3742
002383.SZ,20160411,33.92,3.7482,0.72,110.4937,3.7378,8.8412,669338.9097,471253.0803
002383.SZ,20160408,33.12,3.9379,0.7,107.8877,3.6497,8.6327,653552.6147,460138.6208
002383.SZ,20160407,33.8,5.1295,0.87,110.1028,3.7246,8.8099,666970.9654,469585.9113
002383.SZ,20160406,34.64,6.9961,1.23,112.8391,3.8172,9.0289,683546.5752,481256.0938
002383.SZ,20160405,34.18,5.4813,0.95,111.3406,3.7665,8.909,674469.4556,474865.2796
002383.SZ,20160401,32.75,4.559,0.71,106.6824,3.6089,8.5362,646251.4532,454998.1833
002383.SZ,20160331,33.67,5.8781,0.77,109.6793,3.7103,8.776,664405.6925,467779.8117
002383.SZ,20160330,33.72,6.4052,0.82,109.8422,3.7158,8.7891,665392.3359,468474.4654
002383.SZ,20160329,32.51,6.0659,0.69,105.9006,3.5824,8.4737,641515.5647,451663.8455
002383.SZ,20160328,33.95,6.0463,0.55,110.5914,3.7411,8.849,669930.8958,471669.8725
002383.SZ,20160325,34.4,7.5655,0.53,112.0573,3.7907,8.9663,678810.6867,477921.7559
002383.SZ,20160324,35.21,12.0724,1.02,114.6958,3.88,9.1774,694794.3104,489175.1461
002383.SZ,20160323,34.22,7.1581,0.62,111.4709,3.7709,8.9194,675258.7703,475421.0025
002383.SZ,20160322,33.92,11.4129,1.11,110.4937,3.7378,8.8412,669338.9097,471253.0803
002383.SZ,20160321,35.1,16.77,2.16,172.9049,3.8679,14.1388,692623.6949,487646.9079
002383.SZ,20160318,35.03,23.7406,5.94,172.5601,3.8601,14.1106,691242.3941,486674.3927
002383.SZ,20160317,36.32,0.2689,0.05,178.9147,4.0023,14.6302,716697.7948,504596.4586
002383.SZ,20151214,40.35,5.0936,0.99,198.7667,4.5835,16.2536,796221.2561,560585.548
002383.SZ,20151211,39.41,5.4907,1.05,194.1362,4.4768,15.8749,777672.3594,547526.0582
