ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300627.SZ,20180612,24.03,2.0344,1.05,45.8883,7.8093,8.7362,592447.635,242215.5418
300627.SZ,20180611,23.65,1.4744,0.68,45.1626,7.6858,8.598,583078.925,238385.2503
300627.SZ,20180608,24.25,1.924,0.88,46.3084,7.8807,8.8162,597871.625,244433.0791
300627.SZ,20180607,24.54,1.7754,0.81,46.8622,7.975,8.9216,605021.43,247356.1963
300627.SZ,20180606,25.11,2.0788,0.83,47.9507,8.1602,9.1288,619074.495,253101.6336
300627.SZ,20180605,25.55,2.4488,0.93,48.7909,8.3032,9.2888,629922.475,257536.708
300627.SZ,20180604,24.95,2.6939,0.89,47.6451,8.1082,9.0707,615129.775,251488.8793
300627.SZ,20180601,23.96,1.996,0.57,45.7546,7.7865,8.7107,590721.82,241509.9618
300627.SZ,20180531,24.15,1.7665,0.39,46.1174,7.8482,8.7798,595406.175,243425.1076
300627.SZ,20180530,23.88,3.5954,0.8,45.6018,7.7605,8.6817,588749.46,240703.5846
300627.SZ,20180529,24.87,3.1679,0.67,47.4924,8.0822,9.0416,613157.415,250682.5021
300627.SZ,20180528,24.88,4.6872,0.99,47.5115,8.0855,9.0452,613403.96,250783.2992
300627.SZ,20180525,26.81,4.1868,0.86,51.197,8.7127,9.7469,660987.145,270237.1484
300627.SZ,20180524,27.43,6.769,1.67,52.381,8.9142,9.9723,676272.935,276486.5715
300627.SZ,20180523,26.92,3.6986,0.96,51.4071,8.7484,9.7869,663699.14,271345.917
300627.SZ,20180522,27.44,4.3325,1.27,52.4001,8.9174,9.9759,676519.48,276587.3686
300627.SZ,20180521,27.4,4.6226,1.72,52.3237,8.9044,9.9614,675533.3,276184.18
300627.SZ,20180518,26.95,5.0109,2.49,51.4644,8.7582,9.7978,664438.775,271648.3085
300627.SZ,20180517,54.5,5.1957,1.46,52.0373,8.4835,9.9068,671835.125,274672.2229
300627.SZ,20180516,56.61,5.3224,1.67,54.0519,8.8119,10.2904,697845.6225,285306.3218
300627.SZ,20180515,55.27,4.404,1.42,52.7725,8.6034,10.0468,681327.1075,278552.913
300627.SZ,20180514,52.9,1.9192,0.56,50.5096,8.2344,9.616,652111.525,265322.9653
300627.SZ,20180511,53.09,3.2679,0.87,50.691,8.264,9.6505,654453.7025,266275.9211
300627.SZ,20180510,54.71,2.9688,0.74,52.2378,8.5162,9.945,674423.8475,274401.1235
300627.SZ,20180509,55.3,3.3976,0.68,52.8011,8.608,10.0523,681696.925,277360.3021
300627.SZ,20180508,54.54,3.976,0.74,52.0755,8.4897,9.9141,672328.215,273548.4788
300627.SZ,20180507,55.17,3.6403,0.62,52.677,8.5878,10.0286,680094.3825,276708.2797
300627.SZ,20180504,54.01,4.7603,0.76,51.5694,8.4072,9.8178,665794.7725,270890.2336
300627.SZ,20180503,54.1,4.3743,0.66,51.6553,8.4212,9.8341,666904.225,271341.6337
300627.SZ,20180502,52.51,8.3884,1.31,50.1372,8.1737,9.5451,647303.8975,263366.8981
300627.SZ,20180427,58.34,5.5386,0.72,55.7038,9.0812,10.6049,719171.765,292607.5954
300627.SZ,20180426,56.89,6.36,0.65,54.3193,8.8555,10.3413,701297.2525,285335.0377
300627.SZ,20180425,58.08,6.5433,0.61,55.4555,9.0408,10.5576,715966.68,291303.5506
300627.SZ,20180424,57.76,6.3596,0.57,55.15,9.2075,10.4994,712021.96,289698.5723
300627.SZ,20180423,55.6,7.1544,0.62,53.0876,8.8632,10.1068,685395.1,278864.9692
300627.SZ,20180420,56.96,11.7967,1.04,54.3861,9.08,10.354,702160.16,285686.1267
300627.SZ,20180419,61.3,16.9386,1.43,58.53,9.7719,11.1429,755660.425,307453.6441
300627.SZ,20180418,60.26,11.5312,0.77,57.537,9.6061,10.9539,742840.085,302237.4648
300627.SZ,20180417,57.16,8.5087,0.54,54.5771,9.1119,10.3904,704625.61,286689.2381
300627.SZ,20180416,58.02,9.0512,0.59,55.3982,9.249,10.5467,715227.045,291002.6171
300627.SZ,20180413,56.48,10.9248,0.79,53.9278,9.0035,10.2668,696243.08,283278.6594
300627.SZ,20180412,58.21,19.03,1.74,55.5796,9.2793,10.5812,717569.2225,291955.573
300627.SZ,20180411,62.38,27.5419,4.32,59.5612,9.944,11.3392,768973.855,312870.4457
300627.SZ,20180410,59.36,12.7908,2.59,56.6777,9.4626,10.7903,731745.56,297723.4635
300627.SZ,20180409,53.96,6.1356,1.32,65.1511,8.5785,13.7984,665178.41,270639.4557
300627.SZ,20180404,49.05,3.8248,0.8,59.2227,7.7979,12.5429,604651.6125,246013.0709
300627.SZ,20180403,49.92,4.3414,0.84,60.2732,7.9362,12.7653,615376.32,250376.6054
300627.SZ,20180402,50.51,4.7916,0.95,60.9855,8.03,12.9162,622649.3975,253335.7841
300627.SZ,20180330,50.52,5.6446,1.15,60.9976,8.0316,12.9188,622772.67,253385.9396
300627.SZ,20180329,48.9,4.7221,1.02,59.0416,7.7741,12.5045,602802.525,245260.7373
300627.SZ,20180328,47.93,4.4323,0.92,57.8705,7.6199,12.2565,590845.0925,240395.647
300627.SZ,20180327,48.34,6.3109,1.54,58.3655,7.6851,12.3613,595899.265,242452.0254
300627.SZ,20180326,45.6,4.0486,1.03,55.0572,7.2495,11.6607,562122.6,228709.3992
300627.SZ,20180323,42.75,8.5492,1.41,51.6161,6.7964,10.9319,526989.9375,126356.175
300627.SZ,20180322,47.45,5.7547,0.88,57.2909,7.5436,12.1337,584928.0125,141401.0
300627.SZ,20180321,47.91,8.9661,1.48,57.8463,7.6167,12.2514,590598.5475,142771.8
300627.SZ,20180320,47.6,4.3603,0.68,57.472,7.5674,12.1721,586777.1,141848.0
300627.SZ,20180319,46.91,5.4078,0.74,56.6389,7.4577,11.9956,578271.2975,139791.8
300627.SZ,20180316,47.24,5.6579,0.74,57.0374,7.5102,12.08,582339.29,140775.2
300627.SZ,20180315,47.85,8.4043,1.1,57.7739,7.6072,12.236,589858.9125,142593.0
300627.SZ,20180314,46.89,6.394,0.7,56.6148,7.4545,11.9905,578024.7525,139732.2
300627.SZ,20180313,48.5,6.2026,0.59,58.5587,7.7105,12.4022,597871.625,144530.0
300627.SZ,20180312,49.09,9.9173,1.14,59.271,7.8043,12.5531,605144.7025,146288.2
300627.SZ,20180309,47.97,7.5632,0.99,57.9188,7.6262,12.2667,591338.1825,142950.6
300627.SZ,20180308,47.0,8.04,1.23,56.7476,7.472,12.0187,579380.75,140060.0
300627.SZ,20180307,47.9,13.8942,3.16,57.8342,7.6151,12.2488,590475.275,142742.0
300627.SZ,20180306,46.5,13.1323,5.84,56.1439,7.3925,11.8908,573217.125,138570.0
300627.SZ,20180305,44.63,1.0411,0.41,53.8861,7.0952,11.4126,550165.1675,132997.4
300627.SZ,20180302,40.57,2.0935,0.87,48.984,6.4498,10.3744,500116.5325,120898.6
300627.SZ,20180301,41.55,2.5875,1.17,50.1673,6.6056,10.625,512197.2375,123819.0
300627.SZ,20180228,40.84,3.1303,1.78,49.31,6.4927,10.4434,503444.89,121703.2
300627.SZ,20180227,39.98,2.4004,1.45,48.2717,5.9849,10.2235,492843.455,119140.4
300627.SZ,20180226,39.74,2.5942,1.59,47.9819,5.949,10.1622,489884.915,118425.2
300627.SZ,20180223,38.35,1.2612,0.62,46.3036,5.7409,9.8067,472750.0375,114283.0
300627.SZ,20180222,38.55,1.6578,0.8,46.5451,5.7708,9.8579,475215.4875,114879.0
300627.SZ,20180214,37.99,0.8988,0.37,45.8689,5.687,9.7147,468312.2275,113210.2
300627.SZ,20180213,37.9,1.8907,0.68,45.7603,5.6735,9.6916,467202.775,112942.0
300627.SZ,20180212,38.59,2.4317,0.96,46.5934,5.7768,9.8681,475708.5775,114998.2
300627.SZ,20180209,37.25,3.2967,1.42,44.9755,5.5762,9.5254,459190.0625,111005.0
300627.SZ,20180208,37.13,1.8257,0.69,44.8306,5.5583,9.4947,457710.7925,110647.4
300627.SZ,20180207,36.6,2.6327,1.05,44.1907,5.4789,9.3592,451177.35,109068.0
300627.SZ,20180206,35.5,3.6495,1.8,42.8625,5.3143,9.0779,437617.375,105790.0
300627.SZ,20180205,39.24,1.2902,0.56,47.3782,5.8741,10.0343,483721.29,116935.2
300627.SZ,20180202,39.9,2.2446,1.01,48.1751,5.9729,10.2031,491857.275,118902.0
300627.SZ,20180201,40.95,3.3828,1.53,49.4428,6.1301,10.4716,504800.8875,122031.0
300627.SZ,20180131,43.95,1.943,0.8,53.065,6.5792,11.2387,541782.6375,130971.0
300627.SZ,20180130,44.78,1.2935,0.48,54.0672,6.7034,11.451,552014.255,133444.4
300627.SZ,20180129,44.91,2.5965,0.86,54.2241,6.7229,11.4842,553616.7975,133831.8
300627.SZ,20180126,46.2,1.8815,0.47,55.7817,6.916,11.8141,569518.95,137676.0
300627.SZ,20180125,46.21,3.3343,0.92,55.7937,6.9175,11.8166,569642.2225,137705.8
300627.SZ,20180124,47.03,3.0922,0.86,56.7838,7.0403,12.0263,579750.5675,140149.4
300627.SZ,20180123,46.11,2.4483,0.72,55.673,6.9025,11.7911,568409.4975,137407.8
300627.SZ,20180122,46.44,4.402,1.39,56.0714,6.9519,11.8755,572477.49,138391.2
300627.SZ,20180119,46.11,6.6703,2.89,55.673,6.9025,11.7911,568409.4975,137407.8
300627.SZ,20180118,44.4,1.5132,0.58,53.6084,6.6466,11.3538,547329.9,132312.0
300627.SZ,20180117,44.59,2.9204,1.0,53.8378,6.675,11.4024,549672.0775,132878.2
300627.SZ,20180116,44.08,1.5441,0.46,53.222,6.5987,11.272,543385.18,131358.4
300627.SZ,20180115,43.89,3.147,1.01,52.9926,6.5702,11.2234,541043.0025,130792.2
300627.SZ,20180112,46.21,2.396,0.8,55.7937,6.9175,11.8166,569642.2225,137705.8
300627.SZ,20180111,46.96,3.0199,1.06,56.6993,7.0298,12.0084,578887.66,139940.8
300627.SZ,20180110,46.9,4.4386,1.67,56.6268,7.0208,11.9931,578148.025,139762.0
300627.SZ,20180109,46.49,3.8971,1.42,56.1318,6.9594,11.8882,573093.8525,138540.2
300627.SZ,20180108,45.75,1.8554,0.67,55.2383,6.8487,11.699,563971.6875,136335.0
300627.SZ,20180105,45.57,1.6953,0.58,55.021,6.8217,11.653,561752.7825,135798.6
300627.SZ,20180104,45.56,2.4111,0.82,55.0089,6.8202,11.6504,561629.51,135768.8
300627.SZ,20180103,46.06,3.4632,1.24,55.6126,6.8951,11.7783,567793.135,137258.8
300627.SZ,20180102,45.73,4.2678,1.84,55.2142,6.8457,11.6939,563725.1425,136275.4
300627.SZ,20171229,44.31,2.036,0.94,53.4997,6.6331,11.3308,546220.4475,132043.8
300627.SZ,20171228,44.05,2.5349,1.14,53.1858,6.5942,11.2643,543015.3625,131269.0
300627.SZ,20171227,44.02,2.3374,1.05,53.1495,6.5897,11.2566,542645.545,131179.6
300627.SZ,20171226,44.56,2.837,1.38,53.8015,6.6705,11.3947,549302.26,132788.8
300627.SZ,20171225,43.4,1.8322,0.83,50.6698,7.3528,10.7314,517328.0,129332.0
300627.SZ,20171222,44.38,1.2369,0.44,51.814,7.5188,10.9738,529009.6,132252.4
300627.SZ,20171221,44.29,2.9219,1.0,51.7089,7.5035,10.9515,527936.8,131984.2
300627.SZ,20171220,44.61,2.35,0.79,52.0825,7.5578,11.0306,531751.2,132937.8
300627.SZ,20171219,45.54,1.9323,0.61,53.1683,7.7153,11.2606,542836.8,135709.2
300627.SZ,20171218,45.31,2.6166,0.86,52.8997,7.6763,11.2037,540095.2,135023.8
300627.SZ,20171215,46.29,4.2174,1.51,54.0439,7.8424,11.446,551776.8,137944.2
300627.SZ,20171214,45.75,3.5145,1.28,53.4135,7.7509,11.3125,545340.0,136335.0
300627.SZ,20171213,46.2,2.52,0.89,53.9388,7.8271,11.4238,550704.0,137676.0
300627.SZ,20171212,45.6,2.9898,0.95,53.2383,7.7255,11.2754,543552.0,135888.0
300627.SZ,20171211,47.13,1.9915,0.53,55.0246,7.9847,11.6537,561789.6,140447.4
300627.SZ,20171208,46.95,2.9934,0.79,54.8145,7.9542,11.6092,559644.0,139911.0
300627.SZ,20171207,46.17,3.2105,0.89,53.9038,7.822,11.4164,550346.4,137586.6
300627.SZ,20171206,45.79,3.0039,0.78,53.4602,7.7577,11.3224,545816.8,136454.2
300627.SZ,20171205,44.61,4.5201,1.32,52.0825,7.5578,11.0306,531751.2,132937.8
300627.SZ,20171204,47.5,5.0559,1.5,55.4566,8.0474,11.7452,566200.0,141550.0
300627.SZ,20171201,48.75,3.1249,0.93,56.916,8.2591,12.0543,581100.0,145275.0
300627.SZ,20171130,47.2,2.3763,0.67,55.1063,7.9965,11.6711,562624.0,140656.0
300627.SZ,20171129,47.67,4.1461,1.21,55.6551,8.0762,11.7873,568226.4,142056.6
300627.SZ,20171128,48.8,2.4313,0.64,56.9743,8.2676,12.0667,581696.0,145424.0
300627.SZ,20171127,48.0,4.7695,1.27,56.0403,8.1321,11.8689,572160.0,143040.0
300627.SZ,20171124,51.47,3.0954,0.64,60.0916,8.72,12.7269,613522.4,153380.6
300627.SZ,20171123,51.94,3.2502,0.5,60.6403,8.7996,12.8431,619124.8,154781.2
300627.SZ,20171122,53.69,3.5723,0.49,62.6835,9.0961,13.2758,639984.8,159996.2
300627.SZ,20171121,52.6,4.3191,0.51,61.4109,8.9114,13.0063,626992.0,156748.0
300627.SZ,20171120,53.2,4.5396,0.5,62.1114,9.0131,13.1547,634144.0,158536.0
300627.SZ,20171117,52.29,8.5543,0.94,61.0489,8.8589,12.9297,623296.8,155824.2
300627.SZ,20171116,56.3,11.5392,1.41,65.7306,9.5383,13.9212,671096.0,167774.0
300627.SZ,20171115,55.02,7.7196,0.94,64.2362,9.3214,13.6047,655838.4,163959.6
300627.SZ,20171114,57.02,9.829,1.15,66.5713,9.6602,14.0992,679678.4,169919.6
300627.SZ,20171113,56.78,7.5076,0.92,66.2911,9.6196,14.0399,676817.6,169204.4
300627.SZ,20171110,56.18,8.7886,1.13,65.5905,9.5179,13.8915,669665.6,167416.4
300627.SZ,20171109,56.49,7.1648,0.98,65.9525,9.5704,13.9682,673360.8,168340.2
300627.SZ,20171108,55.75,7.8953,1.17,65.0885,9.4451,13.7852,664540.0,166135.0
300627.SZ,20171107,56.32,11.4346,2.32,65.754,9.5416,13.9261,671334.4,167833.6
300627.SZ,20171106,54.18,5.7136,1.19,63.2555,9.1791,13.397,645825.6,161456.4
300627.SZ,20171103,53.25,6.8426,1.71,62.1698,9.0215,13.167,634740.0,158685.0
300627.SZ,20171102,52.44,4.8458,1.25,61.2241,8.8843,12.9667,625084.8,156271.2
300627.SZ,20171101,52.88,4.7674,1.33,61.7378,8.9588,13.0755,630329.6,157582.4
300627.SZ,20171031,51.54,2.4892,0.67,60.1733,8.7318,12.7442,614356.8,153589.2
300627.SZ,20171030,51.0,5.0862,1.61,59.5429,8.6403,12.6107,607920.0,151980.0
300627.SZ,20171027,53.93,2.7995,0.87,62.9637,9.1367,13.3352,642845.6,160711.4
300627.SZ,20171026,54.65,4.1664,1.34,63.8043,9.2587,13.5132,651428.0,162857.0
300627.SZ,20171025,54.23,3.3183,0.95,63.3139,9.5952,13.4094,646421.6,161605.4
300627.SZ,20171024,53.23,3.1345,0.86,62.1464,9.4182,13.1621,634501.6,158625.4
300627.SZ,20171023,54.31,2.3829,0.53,63.4073,9.6093,13.4291,647375.2,161843.8
300627.SZ,20171020,54.05,3.1575,0.58,63.1038,9.5633,13.3648,644276.0,161069.0
300627.SZ,20171019,53.48,3.5514,0.59,62.4383,9.4625,13.2239,637481.6,159370.4
300627.SZ,20171018,52.86,5.266,0.83,61.7144,9.3528,13.0706,630091.2,157522.8
300627.SZ,20171017,54.12,3.9575,0.57,63.1855,9.5757,13.3822,645110.4,161277.6
300627.SZ,20171016,53.83,6.7399,0.98,62.8469,9.5244,13.3104,641653.6,160413.4
300627.SZ,20171013,55.7,7.6673,1.18,65.0301,9.8553,13.7728,663944.0,165986.0
300627.SZ,20171012,57.1,6.2255,0.92,66.6647,10.103,14.119,680632.0,170158.0
300627.SZ,20171011,57.89,7.0098,1.04,67.587,10.2427,14.3144,690048.8,172512.2
300627.SZ,20171010,60.1,7.2153,0.98,70.1672,10.6338,14.8608,716392.0,179098.0
300627.SZ,20171009,58.75,6.306,0.8,68.591,10.3949,14.527,700300.0,175075.0
300627.SZ,20170929,58.85,5.6391,0.63,68.7078,10.4126,14.5517,701492.0,175373.0
300627.SZ,20170928,59.19,7.569,0.89,69.1047,10.4728,14.6358,705544.8,176386.2
300627.SZ,20170927,58.72,6.9619,0.81,68.556,10.3896,14.5196,699942.4,174985.6
300627.SZ,20170926,59.0,10.1711,1.34,68.8829,10.4391,14.5888,703280.0,175820.0
300627.SZ,20170925,56.99,9.1522,1.22,66.5362,10.0835,14.0918,679320.8,169830.2
300627.SZ,20170922,58.08,10.7895,1.75,67.8088,10.2764,14.3613,692313.6,173078.4
300627.SZ,20170921,55.79,5.2229,0.89,65.1352,9.8712,13.7951,665016.8,166254.2
300627.SZ,20170920,57.23,7.6111,1.54,66.8164,10.126,14.1512,682181.6,170545.4
300627.SZ,20170919,55.29,5.2873,0.97,64.5515,9.7827,13.6715,659056.8,164764.2
300627.SZ,20170918,56.11,8.566,1.72,65.5088,9.9278,13.8742,668831.2,167207.8
300627.SZ,20170915,53.31,4.1979,0.68,62.2398,9.4324,13.1819,635455.2,158863.8
300627.SZ,20170914,54.32,3.5861,0.42,63.419,9.6111,13.4316,647494.4,161873.6
300627.SZ,20170913,55.01,3.122,0.33,64.2246,9.7332,13.6022,655719.2,163929.8
300627.SZ,20170912,54.6,7.7891,0.84,63.7459,9.6606,13.5008,650832.0,162708.0
300627.SZ,20170911,56.98,6.2081,0.61,66.5246,10.0817,14.0893,679201.6,169800.4
300627.SZ,20170908,56.06,10.207,1.03,65.4504,9.919,13.8619,668235.2,167058.8
300627.SZ,20170907,56.12,15.127,1.75,65.5205,9.9296,13.8767,668950.4,167237.6
300627.SZ,20170906,53.82,7.5889,0.93,62.8352,9.5226,13.308,641534.4,160383.6
300627.SZ,20170905,52.58,6.9812,0.85,61.3875,9.3032,13.0014,626753.6,156688.4
300627.SZ,20170904,52.74,10.6692,1.38,61.5743,9.3315,13.0409,628660.8,157165.2
300627.SZ,20170901,53.0,9.2658,1.26,61.8779,9.3775,13.1052,631760.0,157940.0
300627.SZ,20170831,52.49,8.7048,1.33,61.2824,9.2873,12.9791,625680.8,156420.2
300627.SZ,20170830,50.4,5.1096,0.79,58.8424,8.9175,12.4623,600768.0,150192.0
300627.SZ,20170829,51.45,7.4726,1.33,60.0682,9.1033,12.7219,613284.0,153321.0
300627.SZ,20170828,51.41,8.1517,1.69,60.0215,9.0962,12.7121,612807.2,153201.8
300627.SZ,20170825,50.15,7.3981,1.7,58.5505,8.8733,12.4005,597788.0,149447.0
300627.SZ,20170824,49.66,4.676,1.06,57.9784,9.123,12.2793,591947.2,147986.8
300627.SZ,20170823,50.0,4.5374,1.01,58.3754,9.1854,12.3634,596000.0,149000.0
300627.SZ,20170822,49.4,3.3761,0.76,57.6749,9.0752,12.215,588848.0,147212.0
300627.SZ,20170821,49.95,4.1793,0.99,58.317,9.1763,12.351,595404.0,148851.0
300627.SZ,20170818,48.35,5.0024,1.22,56.449,8.8823,11.9554,576332.0,144083.0
300627.SZ,20170817,49.94,4.8633,1.02,58.3053,9.1744,12.3486,595284.8,148821.2
300627.SZ,20170816,49.37,4.9351,1.1,57.6398,9.0697,12.2076,588490.4,147122.6
300627.SZ,20170815,48.41,3.2654,0.63,56.519,8.8934,11.9703,577047.2,144261.8
300627.SZ,20170814,48.33,3.1281,0.56,56.4256,8.8787,11.9505,576093.6,144023.4
300627.SZ,20170811,47.15,4.3844,0.69,55.048,8.6619,11.6587,562028.0,140507.0
300627.SZ,20170810,47.9,8.1505,1.38,55.9236,8.7997,11.8441,570968.0,142742.0
300627.SZ,20170809,50.62,3.4254,0.59,59.0992,9.2993,12.5167,603390.4,150847.6
300627.SZ,20170808,50.7,6.9539,1.25,59.1926,9.314,12.5365,604344.0,151086.0
300627.SZ,20170807,52.19,4.8608,0.82,60.9322,9.5878,12.9049,622104.8,155526.2
300627.SZ,20170804,52.38,8.4042,1.47,61.154,9.6227,12.9519,624369.6,156092.4
300627.SZ,20170803,51.9,5.9469,0.87,60.5936,9.5345,12.8332,618648.0,154662.0
300627.SZ,20170802,51.6,2.9493,0.42,60.2434,9.4794,12.759,615072.0,153768.0
300627.SZ,20170801,52.21,5.5563,0.79,60.9555,9.5914,12.9099,622343.2,155585.8
300627.SZ,20170731,52.78,6.8718,1.01,61.621,9.6962,13.0508,629137.6,157284.4
300627.SZ,20170728,52.4,7.2378,1.19,61.1774,9.6263,12.9569,624608.0,156152.0
300627.SZ,20170727,53.39,11.5775,2.28,62.3332,9.8082,13.2016,636408.8,159102.2
300627.SZ,20170726,50.09,4.0397,0.78,58.4804,9.202,12.3857,597072.8,149268.2
300627.SZ,20170725,50.0,5.6108,1.05,58.3754,9.1854,12.3634,596000.0,149000.0
300627.SZ,20170724,49.15,5.4204,0.87,57.383,9.0293,12.1532,585868.0,146467.0
300627.SZ,20170721,47.65,3.8766,0.53,55.6317,8.7537,11.7823,567988.0,141997.0
300627.SZ,20170720,47.86,6.4445,0.87,55.8769,8.7923,11.8343,570491.2,142622.8
300627.SZ,20170719,48.93,4.7098,0.61,57.1261,8.9889,12.0988,583245.6,145811.4
300627.SZ,20170718,49.22,6.1622,0.8,57.4647,9.0422,12.1705,586702.4,146675.6
300627.SZ,20170717,48.8,10.0295,1.31,56.9743,8.965,12.0667,581696.0,145424.0
300627.SZ,20170714,53.22,9.2316,1.17,62.1347,9.777,13.1596,634382.4,158595.6
300627.SZ,20170713,51.89,6.7944,0.81,60.5819,9.5327,12.8307,618528.8,154632.2
300627.SZ,20170712,52.5,6.5238,0.77,61.2941,9.6447,12.9816,625800.0,156450.0
300627.SZ,20170711,50.47,5.9127,0.66,58.9241,9.2718,12.4796,601602.4,150400.6
300627.SZ,20170710,51.8,9.7688,1.02,60.4769,9.5161,12.8085,617456.0,154364.0
300627.SZ,20170707,53.42,10.5534,1.28,62.3682,9.8137,13.2091,636766.4,159191.6
300627.SZ,20170706,51.7,9.2271,1.23,60.3601,9.4978,12.7838,616264.0,154066.0
300627.SZ,20170705,50.88,6.9178,1.03,59.4028,9.3471,12.581,606489.6,151622.4
300627.SZ,20170704,50.66,8.1735,1.44,59.1459,9.3067,12.5266,603867.2,150966.8
300627.SZ,20170703,50.32,13.1622,3.66,58.749,9.2442,12.4425,599814.4,149953.6
300627.SZ,20170630,46.6,3.6202,0.95,54.4058,8.5608,11.5227,555472.0,138868.0
300627.SZ,20170629,46.29,5.627,1.33,54.0439,8.5039,11.446,551776.8,137944.2
300627.SZ,20170628,47.09,2.8883,0.6,54.9779,8.6509,11.6439,561312.8,140328.2
300627.SZ,20170627,47.1,2.9996,0.62,54.9896,8.6527,11.6463,561432.0,140358.0
300627.SZ,20170626,47.04,2.8636,0.6,54.9195,8.6417,11.6315,560716.8,140179.2
300627.SZ,20170623,46.4,4.6825,1.03,54.1723,8.5241,11.4732,553088.0,138272.0
300627.SZ,20170622,46.8,7.7069,1.74,54.6393,8.5976,11.5721,557856.0,139464.0
300627.SZ,20170621,49.18,5.7785,1.47,57.418,9.0348,12.1606,586225.6,146556.4
300627.SZ,20170620,49.98,3.3101,0.84,58.352,9.1818,12.3585,595761.6,148940.4
300627.SZ,20170619,50.05,2.3991,0.53,58.4337,9.1946,12.3758,596596.0,149149.0
300627.SZ,20170616,50.01,3.428,0.76,58.387,9.1873,12.3659,596119.2,149029.8
300627.SZ,20170615,50.43,7.2044,1.78,58.8774,9.2644,12.4697,601125.6,150281.4
300627.SZ,20170614,48.91,3.2781,0.7,57.1028,8.9852,12.0939,583007.2,145751.8
300627.SZ,20170613,49.15,3.4597,0.75,57.383,9.0293,12.1532,585868.0,146467.0
300627.SZ,20170612,47.61,5.0533,1.12,55.585,8.7464,11.7724,567511.2,141877.8
300627.SZ,20170609,50.4,3.5078,0.73,58.8424,9.2589,12.4623,600768.0,150192.0
300627.SZ,20170608,50.0,4.9842,0.91,58.3754,9.1854,12.3634,596000.0,149000.0
300627.SZ,20170607,50.8,6.476,1.05,59.3094,9.3324,12.5612,605536.0,151384.0
300627.SZ,20170606,48.68,2.9734,0.46,56.8342,8.943,12.037,580265.6,145066.4
300627.SZ,20170605,48.18,4.6432,0.64,56.2505,8.8511,11.9134,574305.6,143576.4
300627.SZ,20170602,47.58,5.0808,0.71,55.55,8.7409,11.765,567153.6,141788.4
300627.SZ,20170601,46.0,8.2793,1.26,53.7053,8.4506,11.3743,548320.0,137080.0
300627.SZ,20170531,50.0,9.7467,1.59,58.3754,9.1854,12.3634,596000.0,149000.0
300627.SZ,20170526,49.8,4.7398,0.78,58.1419,9.1487,12.314,593616.0,148404.0
300627.SZ,20170525,49.18,8.3862,1.52,57.418,9.0348,12.1606,586225.6,146556.4
300627.SZ,20170524,50.06,4.6879,0.79,58.4454,9.1965,12.3782,596715.2,149178.8
300627.SZ,20170523,49.07,5.3146,0.85,57.2896,9.0146,12.1334,584914.4,146228.6
300627.SZ,20170522,50.6,7.5286,1.2,59.0759,9.2957,12.5118,603152.0,150788.0
300627.SZ,20170519,52.41,4.2811,0.64,61.189,9.6282,12.9593,624727.2,156181.8
300627.SZ,20170518,53.89,5.7365,0.76,62.917,9.9001,13.3253,642368.8,160592.2
300627.SZ,20170517,55.59,6.809,0.86,64.9017,10.2124,13.7456,662632.8,165658.2
300627.SZ,20170516,56.32,7.0755,0.91,65.754,10.3465,13.9261,671334.4,167833.6
300627.SZ,20170515,55.1,7.5843,1.0,64.3296,10.1224,13.6245,656792.0,164198.0
300627.SZ,20170512,53.93,6.1727,0.74,62.9637,9.9074,13.3352,642845.6,160711.4
300627.SZ,20170511,54.02,9.8717,1.09,63.0687,9.924,13.3574,643918.4,160979.6
300627.SZ,20170510,53.68,9.0009,0.81,62.6718,9.8615,13.2734,639865.6,159966.4
300627.SZ,20170509,56.7,6.2309,0.5,66.1977,10.4163,14.0201,675864.0,168966.0
300627.SZ,20170508,55.25,6.517,0.47,64.5048,10.1499,13.6616,658580.0,164645.0
300627.SZ,20170505,56.22,10.0097,0.61,65.6372,10.3281,13.9014,670142.4,167535.6
300627.SZ,20170504,58.02,13.5216,0.82,67.7388,10.6588,14.3465,691598.4,172899.6
300627.SZ,20170503,61.01,19.5794,1.29,71.2296,11.2081,15.0858,727239.2,181809.8
300627.SZ,20170502,62.45,12.6626,0.84,72.9108,11.4726,15.4419,744404.0,186101.0
300627.SZ,20170428,61.96,13.8175,0.94,72.3387,11.3826,15.3207,738563.2,184640.8
300627.SZ,20170427,62.37,22.555,1.52,72.8174,11.4579,15.4221,743450.4,185862.6
300627.SZ,20170426,58.51,13.4738,0.79,68.3108,10.7488,14.4677,697439.2,174359.8
