EITIME,END_DATE,EUTIME,INVESTIGATORS,IS_MAX_REPORT,IS_SOURCE,LISTING_STATE,LOCAL_COMPANY_NAME,NOTICE_DATE,NUM,NUMBERNEW,OBJECT_CODE,ORG_CODE,ORG_NAME,ORG_TYPE,ORG_TYPE_CODE,RECEIVE_END_DATE,RECEIVE_OBJECT,RECEIVE_OBJECT_TYPE,RECEIVE_PLACE,RECEIVE_START_DATE,RECEIVE_TIME_EXPLAIN,RECEIVE_WAY,RECEIVE_WAY_EXPLAIN,RECEPTIONIST,REMARK,SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,SOURCE,SUM
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,"曾文博,邢博源,徐华先,郭心悦",1,1,0,移远通信,2025-09-30 00:00:00,45,45,10538570,10467399,上海移远通信技术股份有限公司,其它,007004,2025-09-30 00:00:00,江西金控,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,"戴凯亮,景志明",1,1,0,移远通信,2025-09-30 00:00:00,47,47,,10467399,上海移远通信技术股份有限公司,,,2025-09-30 00:00:00,凯得投资,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,孟舒豪,1,1,0,移远通信,2025-09-30 00:00:00,49,49,10000228545,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-09-30 00:00:00,利幄基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,林之,1,1,0,移远通信,2025-09-30 00:00:00,48,48,10593576,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-09-30 00:00:00,凯石基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,"潘凡烨,廖志文",1,1,0,移远通信,2025-09-30 00:00:00,62,62,10168446,10467399,上海移远通信技术股份有限公司,创业投资公司,007002,2025-09-30 00:00:00,轻盐创投,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,"李越,王眉盈",1,1,0,移远通信,2025-09-30 00:00:00,61,61,10479348,10467399,上海移远通信技术股份有限公司,其它,007004,2025-09-30 00:00:00,青岛城投金控,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,张希坤,1,1,0,移远通信,2025-09-30 00:00:00,64,64,10000296213,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-09-30 00:00:00,泉果基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,王轶威,1,1,0,移远通信,2025-09-30 00:00:00,63,63,,10467399,上海移远通信技术股份有限公司,,,2025-09-30 00:00:00,庆涌基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,郑博宏,1,1,0,移远通信,2025-09-30 00:00:00,60,60,,10467399,上海移远通信技术股份有限公司,,,2025-09-30 00:00:00,勤辰资产,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,董一平,1,1,0,移远通信,2025-09-30 00:00:00,57,57,10497996,10467399,上海移远通信技术股份有限公司,资产管理公司,002007,2025-09-30 00:00:00,宁波宝隽资管,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,王一达,1,1,0,移远通信,2025-09-30 00:00:00,56,56,,10467399,上海移远通信技术股份有限公司,,,2025-09-30 00:00:00,宁波宝隽基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,"涂妍妍,柯聪伟",1,1,0,移远通信,2025-09-30 00:00:00,59,59,10087741,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-09-30 00:00:00,浦银安盛基金,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-09-30 18:38:44,2025-09-30 00:00:00,2025-09-30 18:38:44,谭雄天,1,1,0,移远通信,2025-09-30 00:00:00,58,58,,10467399,上海移远通信技术股份有限公司,,,2025-09-30 00:00:00,朴拙资本,001,上海、常州,2025-09-02 00:00:00,"2025/9/2,2025/9/3,2025/9/8,2025/9/15,2025/9/19,2025/9/22,2025/9/23,2025/9/24,2025/9/28,2025/9/30",001,"特定对象调研,现场参观","董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,116
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,陈志,1,1,0,移远通信,2025-08-29 00:00:00,10,10,10634820,10467399,上海移远通信技术股份有限公司,创业投资公司,007002,2025-08-27 00:00:00,鲁信创投,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,聂晨,1,1,0,移远通信,2025-08-29 00:00:00,9,9,10184198,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,国海创投,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,王国语,1,1,0,移远通信,2025-08-29 00:00:00,8,8,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,宝弘景,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"徐华先,郭心悦",1,1,0,移远通信,2025-08-29 00:00:00,11,11,10538570,10467399,上海移远通信技术股份有限公司,其它,007004,2025-08-27 00:00:00,江西金控,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,俞天甲,1,1,0,移远通信,2025-08-29 00:00:00,16,16,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,华宝自营,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,曹思杨,1,1,0,移远通信,2025-08-29 00:00:00,15,15,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,林拙投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,倪文超,1,1,0,移远通信,2025-08-29 00:00:00,14,14,10534710,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,苏州安亚投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"马成龙,王启帆",1,1,0,移远通信,2025-08-29 00:00:00,3,3,10004868,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-08-27 00:00:00,东财证券,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"王亮亮,刘亮",1,1,0,移远通信,2025-08-29 00:00:00,1,1,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,信保基金,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"孙玮,徐伟,蒋彤",1,1,0,移远通信,2025-08-29 00:00:00,2,2,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,景林资产,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,刘晓威,1,1,0,移远通信,2025-08-29 00:00:00,4,4,10480119,10467399,上海移远通信技术股份有限公司,资产管理公司,002007,2025-08-27 00:00:00,中铖润智,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,张军,1,1,0,移远通信,2025-08-29 00:00:00,7,7,10071433,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,湖北铁投,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,张兴泰,1,1,0,移远通信,2025-08-29 00:00:00,6,6,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,君和资本,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,田永新,1,1,0,移远通信,2025-08-29 00:00:00,5,5,10150451,10467399,上海移远通信技术股份有限公司,租赁公司,002002,2025-08-27 00:00:00,国泰租赁,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,杨轶捷,1,1,0,移远通信,2025-08-29 00:00:00,26,26,10484676,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,华西银峰,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,周嘉凯,1,1,0,移远通信,2025-08-29 00:00:00,25,25,10434566,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-08-27 00:00:00,申万宏源,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,古勇平,1,1,0,移远通信,2025-08-29 00:00:00,24,24,10765802,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,上海朗程投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"胡杨,王治",1,1,0,移远通信,2025-08-29 00:00:00,27,27,10004819,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-08-27 00:00:00,华安证券,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2026-01-10 01:01:34,"任丽,李蓓",1,1,0,移远通信,2025-08-29 00:00:00,13,13,10000283981,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,中船投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2026-01-14 01:02:03,孟皓,1,1,0,移远通信,2025-08-29 00:00:00,12,12,10000723117,10467399,上海移远通信技术股份有限公司,其它,007004,2025-08-27 00:00:00,海珠城发,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,,1,1,0,移远通信,2025-08-29 00:00:00,28,28,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,"洪涛,邢留建",002,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,张超,1,1,0,移远通信,2025-08-29 00:00:00,19,19,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,化雨频沾,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,罗彦明,1,1,0,移远通信,2025-08-29 00:00:00,18,18,10004824,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-08-27 00:00:00,东海证券,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,李璐毅,1,1,0,移远通信,2025-08-29 00:00:00,17,17,10004941,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-08-27 00:00:00,中原证券,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,何紫怡,1,1,0,移远通信,2025-08-29 00:00:00,20,20,,10467399,上海移远通信技术股份有限公司,,,2025-08-27 00:00:00,上海海越私募基金,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,陈云鹏,1,1,0,移远通信,2025-08-29 00:00:00,23,23,10167445,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-08-27 00:00:00,财通基金,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,王超,1,1,0,移远通信,2025-08-29 00:00:00,22,22,10497986,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,永禧投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-08-29 18:13:06,2025-08-29 00:00:00,2025-08-29 18:13:06,"张振东,陈晨",1,1,0,移远通信,2025-08-29 00:00:00,21,21,10060584,10467399,上海移远通信技术股份有限公司,投资公司,007001,2025-08-27 00:00:00,山东融鑫投资,001,上海,2025-08-06 00:00:00,"2025/8/6,2025/8/25,2025/8/27",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,28
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,马成龙,1,1,0,移远通信,2025-07-31 00:00:00,8,8,10004868,10467399,上海移远通信技术股份有限公司,证券公司,005001,2025-07-25 00:00:00,东财证券,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,余恺,1,1,0,移远通信,2025-07-31 00:00:00,7,7,,10467399,上海移远通信技术股份有限公司,,,2025-07-25 00:00:00,江西金投,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,"刘旭恒,欧阳勇",1,1,0,移远通信,2025-07-31 00:00:00,1,1,,10467399,上海移远通信技术股份有限公司,,,2025-07-25 00:00:00,复星创富投资,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,傅鹏博,1,1,0,移远通信,2025-07-31 00:00:00,2,2,10707175,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-07-25 00:00:00,睿远基金,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,何宇超,1,1,0,移远通信,2025-07-31 00:00:00,4,4,,10467399,上海移远通信技术股份有限公司,,,2025-07-25 00:00:00,复星高科技集团,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,李元博,1,1,0,移远通信,2025-07-31 00:00:00,3,3,10004943,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-07-25 00:00:00,富国基金,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
2025-07-31 15:58:17,2025-07-31 00:00:00,2025-07-31 15:58:17,乔迁,1,1,0,移远通信,2025-07-31 00:00:00,6,6,10033818,10467399,上海移远通信技术股份有限公司,基金管理公司,004001,2025-07-25 00:00:00,兴全基金,001,上海,2025-07-11 00:00:00,"2025/7/11,7/22,7/23,7/25",001,特定对象调研,"董事会秘书 郑雷,证券事务代表 王凡",,603236.SH,603236,移远通信,007,8
