LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
日海智能,002313,002313,日海通讯,关于会计政策变更的公告,2011-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59854506&orgId=9900009111&announcementTime=2011-08-23 06:30:00
日海智能,002313,002313,日海通讯,公司章程修正案,2011-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59854505&orgId=9900009111&announcementTime=2011-08-23 06:30:00
日海智能,002313,002313,日海通讯,公司章程（2011年8月）,2011-08-23 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59854504&orgId=9900009111&announcementTime=2011-08-23 06:30:00
日海智能,002313,002313,日海通讯,关于子公司名称变更的公告,2011-08-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59837807&orgId=9900009111&announcementTime=2011-08-19 06:30:00
日海智能,002313,002313,日海通讯,关于全资子公司对其控股子公司增资的公告,2011-08-09 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59789443&orgId=9900009111&announcementTime=2011-08-09 06:30:00
日海智能,002313,002313,日海通讯,2011年第一次临时股东大会法律意见书,2011-08-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59762273&orgId=9900009111&announcementTime=2011-08-03 06:30:00
日海智能,002313,002313,日海通讯,2011年第一次临时股东大会决议公告,2011-08-03 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59762272&orgId=9900009111&announcementTime=2011-08-03 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司使用节余募集资金永久补充流动资金的核查意见,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740532&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,关于使用节余募集资金永久补充流动资金的公告,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740531&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,独立董事对相关事项发表的独立意见,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740530&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,第二届监事会第九次会议决议公告,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740529&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第十三次会议决议公告,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740528&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,2011年半年度财务报告,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740527&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,2011年半年度报告,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740526&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,2011年半年度报告摘要,2011-07-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59740525&orgId=9900009111&announcementTime=2011-07-29 06:30:00
日海智能,002313,002313,日海通讯,关于股东股份质押的公告,2011-07-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59710210&orgId=9900009111&announcementTime=2011-07-22 06:30:00
日海智能,002313,002313,日海通讯,2011年半年度业绩预告修正公告,2011-07-14 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59672535&orgId=9900009111&announcementTime=2011-07-14 06:30:00
日海智能,002313,002313,日海通讯,非公开发行股票预案,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654323&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,非公开发行股票募集资金使用的可行性报告,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654322&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,董事会议事规则（2011年7月）,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654321&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,董事会关于前次募集资金使用情况报告,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654320&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第十二次会议决议公告,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654319&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,总经理工作细则（2011年7月）,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654318&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,截止2011年6月30日前次募集资金使用情况的鉴证报告,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654317&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,关于召开2011年第一次临时股东大会的通知,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654316&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,公司章程（2011年7月）,2011-07-11 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59654315&orgId=9900009111&announcementTime=2011-07-11 06:30:00
日海智能,002313,002313,日海通讯,收购资产公告,2011-06-28 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59602706&orgId=9900009111&announcementTime=2011-06-28 06:30:00
日海智能,002313,002313,日海通讯,关于职工代表监事辞职和补选的公告,2011-06-16 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59558099&orgId=9900009111&announcementTime=2011-06-16 06:30:00
日海智能,002313,002313,日海通讯,2010年度权益分派实施公告,2011-05-05 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59387052&orgId=9900009111&announcementTime=2011-05-05 06:30:00
日海智能,002313,002313,日海通讯,2011年第一季度报告全文,2011-04-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59360861&orgId=9900009111&announcementTime=2011-04-29 06:30:00
日海智能,002313,002313,日海通讯,2011年第一季度报告正文,2011-04-29 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59360860&orgId=9900009111&announcementTime=2011-04-29 06:30:00
日海智能,002313,002313,日海通讯,2010年度股东大会法律意见书,2011-04-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59303560&orgId=9900009111&announcementTime=2011-04-21 06:30:00
日海智能,002313,002313,日海通讯,2010年度股东大会决议公告,2011-04-21 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59303559&orgId=9900009111&announcementTime=2011-04-21 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第十次会议（现场结合通讯方式）决议公告,2011-04-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59288751&orgId=9900009111&announcementTime=2011-04-19 06:30:00
日海智能,002313,002313,日海通讯,关于提高信息披露质量的整改报告,2011-04-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59288750&orgId=9900009111&announcementTime=2011-04-19 06:30:00
日海智能,002313,002313,日海通讯,关于向全资子公司增资及全资子公司对外投资的公告,2011-04-19 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59288749&orgId=9900009111&announcementTime=2011-04-19 06:30:00
日海智能,002313,002313,日海通讯,2010年年度报告摘要（更正后）,2011-04-07 06:30:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59228793&orgId=9900009111&announcementTime=2011-04-07 06:30:30
日海智能,002313,002313,日海通讯,2010年年度报告（更正后）,2011-04-07 06:30:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59228791&orgId=9900009111&announcementTime=2011-04-07 06:30:30
日海智能,002313,002313,日海通讯,2010年年度审计报告（更正后）,2011-04-07 06:30:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59228768&orgId=9900009111&announcementTime=2011-04-07 06:30:30
日海智能,002313,002313,日海通讯,关于2010年年度报告的更正公告,2011-04-07 06:30:30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59228764&orgId=9900009111&announcementTime=2011-04-07 06:30:30
日海智能,002313,002313,日海通讯,收购资产进展公告,2011-04-06 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59219334&orgId=9900009111&announcementTime=2011-04-06 06:30:00
日海智能,002313,002313,日海通讯,关于举行2010年年度报告网上说明会的通知,2011-04-06 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59219333&orgId=9900009111&announcementTime=2011-04-06 06:30:00
日海智能,002313,002313,日海通讯,2010年年度审计报告,2011-03-30 06:31:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197902&orgId=9900009111&announcementTime=2011-03-30 06:31:00
日海智能,002313,002313,日海通讯,独立董事2010年度述职报告（章书涛）,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197922&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,独立董事2010年度述职报告（吴玉光）,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197921&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,总经理工作细则（2011年3月）,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197920&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司使用超募资金补充流动资金的核查意见,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197919&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司2011年度日常关联交易预计的专项意见,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197918&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司2010年度募集资金存放及使用情况的核查意见,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197917&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司2010年度内部控制自我评价报告的核查意见,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197916&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,募集资金管理制度（2011年3月）,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197915&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,关于使用超募资金永久性补充流动资金的公告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197914&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,董事会关于会计师事务所2010年度审计工作总结的报告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197913&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,关于2011年度日常关联交易预计的公告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197912&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,独立董事2010年度述职报告（童新）,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197911&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,独立董事对相关事项发表的独立意见,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197910&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,2010年度募集资金存放与使用情况的鉴证报告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197909&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,董事会关于2010年度募集资金存放与使用情况专项报告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197908&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,董事会关于2010年度内部控制自我评价报告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197907&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,控股股东及其他关联方资金占用情况的专项说明,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197906&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,第二届监事会第七次会议决议公告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197905&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,关于召开2010年度股东大会的通知,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197904&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第九次会议决议公告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197903&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,2010年年度报告,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197899&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,2010年年度报告摘要,2011-03-30 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59197897&orgId=9900009111&announcementTime=2011-03-30 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第八次会议（现场结合通讯方式）决议公告,2011-03-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59152907&orgId=9900009111&announcementTime=2011-03-22 06:30:00
日海智能,002313,002313,日海通讯,第二届监事会第六次会议决议公告,2011-03-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59152906&orgId=9900009111&announcementTime=2011-03-22 06:30:00
日海智能,002313,002313,日海通讯,独立董事关于2010年度日常关联交易的独立意见,2011-03-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59152905&orgId=9900009111&announcementTime=2011-03-22 06:30:00
日海智能,002313,002313,日海通讯,平安证券有限责任公司关于公司2010年度日常关联交易的专项意见,2011-03-22 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59152904&orgId=9900009111&announcementTime=2011-03-22 06:30:00
日海智能,002313,002313,日海通讯,关于2010年度日常关联交易超过预计的公告,2011-03-22 06:29:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59152903&orgId=9900009111&announcementTime=2011-03-22 06:29:00
日海智能,002313,002313,日海通讯,收购资产进展公告,2011-03-18 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59135852&orgId=9900009111&announcementTime=2011-03-18 06:30:00
日海智能,002313,002313,日海通讯,对外投资进展公告,2011-03-04 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59074908&orgId=9900009111&announcementTime=2011-03-04 06:30:00
日海智能,002313,002313,日海通讯,第二届董事会第七次会议（现场结合通讯方式）决议公告,2011-02-26 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59049407&orgId=9900009111&announcementTime=2011-02-26 06:30:00
日海智能,002313,002313,日海通讯,第二届监事会第五次会议决议公告,2011-02-26 06:30:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002313&announcementId=59049406&orgId=9900009111&announcementTime=2011-02-26 06:30:00
