LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
有方科技,688159,688159,有方科技,有方科技：第三届董事会第七次会议决议公告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976901&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：2022年第三季度报告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976900&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于召开2022年第三季度业绩说明会的公告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976899&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于变更保荐代表人的公告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976898&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于续聘会计师事务所的公告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976897&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于召开2022年第一次临时股东大会的通知,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976896&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976895&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于使用部分闲置募集资金暂时补充流动资金的公告,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976894&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司增加预计2022年度日常性关联交易的核查意见,2022-10-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214976893&orgId=gfbj0835770&announcementTime=2022-10-31
有方科技,688159,688159,有方科技,有方科技：关于提前归还临时用于补充流动资金的募集资金的公告,2022-10-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214883348&orgId=gfbj0835770&announcementTime=2022-10-25
有方科技,688159,688159,有方科技,有方科技：关于申请银行授信及全资子公司资产抵押的公告,2022-10-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214883347&orgId=gfbj0835770&announcementTime=2022-10-25
有方科技,688159,688159,有方科技,有方科技：关于获得政府补助的公告,2022-10-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214723495&orgId=gfbj0835770&announcementTime=2022-10-01
有方科技,688159,688159,有方科技,有方科技：关于深圳证监局对公司采取行政监管措施决定的整改报告,2022-09-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214701879&orgId=gfbj0835770&announcementTime=2022-09-29
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2022年半年度持续督导跟踪报告,2022-09-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214585623&orgId=gfbj0835770&announcementTime=2022-09-14
有方科技,688159,688159,有方科技,有方科技：关于收到深圳证监局行政监管措施决定书的公告,2022-09-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214568948&orgId=gfbj0835770&announcementTime=2022-09-09
有方科技,688159,688159,有方科技,有方科技：第三届监事会第四次会议决议公告,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449332&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：第三届董事会第六次会议决议公告,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449331&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：2022年半年度报告,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449330&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：2022年半年度报告摘要,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449329&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：关于召开2022年半年度业绩说明会的公告,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449328&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：公司独立董事关于第三届董事会第六次会议相关事项的独立意见,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449327&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：2022年半年度募集资金存放与使用情况专项报告,2022-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214449326&orgId=gfbj0835770&announcementTime=2022-08-30
有方科技,688159,688159,有方科技,有方科技：2022年半年度业绩预告的自愿性披露公告,2022-07-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214176082&orgId=gfbj0835770&announcementTime=2022-07-30
有方科技,688159,688159,有方科技,有方科技：关于公司股东完成证券非交易过户的公告,2022-07-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1214136269&orgId=gfbj0835770&announcementTime=2022-07-27
有方科技,688159,688159,有方科技,有方科技：关于获得政府补助的公告,2022-07-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213917494&orgId=gfbj0835770&announcementTime=2022-07-02
有方科技,688159,688159,有方科技,有方科技：关于获得政府补助的公告,2022-06-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213818479&orgId=gfbj0835770&announcementTime=2022-06-25
有方科技,688159,688159,有方科技,有方科技：简式权益变动报告书,2022-06-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213742385&orgId=gfbj0835770&announcementTime=2022-06-18
有方科技,688159,688159,有方科技,有方科技：关于公司股东解散及相关事宜的提示性公告,2022-06-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213742384&orgId=gfbj0835770&announcementTime=2022-06-18
有方科技,688159,688159,有方科技,有方科技：2021年年度报告（修订版）,2022-05-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213515465&orgId=gfbj0835770&announcementTime=2022-05-27
有方科技,688159,688159,有方科技,有方科技：2021年度营业收入扣除情况的专项说明,2022-05-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213515464&orgId=gfbj0835770&announcementTime=2022-05-27
有方科技,688159,688159,有方科技,有方科技：信永中和会计师事务所关于对深圳市有方科技股份有限公司2021年年度报告的事后审核问询函的专项说明,2022-05-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213515463&orgId=gfbj0835770&announcementTime=2022-05-27
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年年度报告的事后审核问询函回复的核查意见,2022-05-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213515462&orgId=gfbj0835770&announcementTime=2022-05-27
有方科技,688159,688159,有方科技,有方科技：关于上海证券交易所《关于对深圳市有方科技股份有限公司2021年年度报告的事后审核问询函》的回复公告,2022-05-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213515461&orgId=gfbj0835770&announcementTime=2022-05-27
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年年度股东大会的法律意见,2022-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213438691&orgId=gfbj0835770&announcementTime=2022-05-21
有方科技,688159,688159,有方科技,有方科技：2021年年度股东大会决议公告,2022-05-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213438690&orgId=gfbj0835770&announcementTime=2022-05-21
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年年度持续督导跟踪报告,2022-05-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213359358&orgId=gfbj0835770&announcementTime=2022-05-14
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度持续督导工作定期现场检查报告,2022-05-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213359137&orgId=gfbj0835770&announcementTime=2022-05-14
有方科技,688159,688159,有方科技,有方科技：控股股东、实际控制人关于股票交易异常波动问询函的回复,2022-05-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213358766&orgId=gfbj0835770&announcementTime=2022-05-14
有方科技,688159,688159,有方科技,有方科技：股票交易异常波动公告,2022-05-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213358765&orgId=gfbj0835770&announcementTime=2022-05-14
有方科技,688159,688159,有方科技,有方科技：2021年年度股东大会会议资料,2022-05-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213300660&orgId=gfbj0835770&announcementTime=2022-05-10
有方科技,688159,688159,有方科技,有方科技：关于获得政府补助的公告,2022-05-10,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213300659&orgId=gfbj0835770&announcementTime=2022-05-10
有方科技,688159,688159,有方科技,有方科技：被担保方基本情况和一年又一期财务报表（更正）,2022-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213273361&orgId=gfbj0835770&announcementTime=2022-04-30
有方科技,688159,688159,有方科技,有方科技：关于公司及子公司2022年申请综合授信额度并为子公司提供担保的更正公告,2022-04-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213273360&orgId=gfbj0835770&announcementTime=2022-04-30
有方科技,688159,688159,有方科技,有方科技：关于使用闲置自有资金进行现金管理的公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226385&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：被担保方基本情况和一年又一期财务报表,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226384&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：关于公司及子公司2022年申请综合授信额度并为子公司提供担保的公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226383&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2022年度日常关联交易预计额度的核查意见,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226382&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第三届董事会第四次会议的独立意见,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226381&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第三届董事会第四次会议的事前认可意见,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226380&orgId=gfbj0835770&announcementTime=2022-04-29
有方科技,688159,688159,有方科技,有方科技：关于预计2022年日常性关联交易额度的公告,2022-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1213226379&orgId=gfbj0835770&announcementTime=2022-04-29
